,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,23.54,12.370000000000001
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,21.07,13.370000000000001
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,24.04,4.390000000000001
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,36.79,13.350000000000001
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,29.45,8.27
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,21.47,12.57
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,21.12,13.23
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,33.04,9.39
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,35.95,20.200000000000003
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,20.32,12.43
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,22.81,14.37
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,28.3,14.08
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,21.06,13.26
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,31.72,15.22
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,20.51,12.73
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,37.26,8.89
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.4,5.390000000000001
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,16.07,1.09
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,20.76,12.920000000000002
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,30.58,28.470000000000002
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,16.02,1.2
0,US,Desktop,-,183,0.05,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,33.17,10.52
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,30.66,28.560000000000002
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,16.11,1.18
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,15.92,1.0
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,16.07,1.38
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,30.22,28.01
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,30.1,28.26
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,16.2,1.4000000000000001
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,28.72,26.540000000000003
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,16.03,1.29
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,29.01,26.939999999999998
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,16.08,1.37
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,30.64,28.51
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,30.91,28.87
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,9.79,2.35
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,16.06,1.3299999999999998
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,9.79,2.37
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,30.03,19.650000000000002
0,US,Desktop,-,183,0.05,1.0,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,30.12,27.889999999999997
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,9.78,2.29
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,29.18,16.939999999999998
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,9.81,2.58
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,28.28,13.239999999999998
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,9.89,2.6
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,27.07,14.030000000000001
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,9.84,2.53
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,25.85,9.59
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,9.7,2.09
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,9.85,2.4699999999999998
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,27.94,16.59
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,29.0,15.340000000000002
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,29.1,15.9
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,22.51,12.049999999999999
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,9.82,2.65
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,24.54,8.85
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,22.15,11.700000000000001
0,US,Desktop,-,183,0.05,1.0,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,29.68,18.19
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,23.15,12.67
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,25.15,12.559999999999999
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,22.39,11.959999999999999
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,24.75,10.36
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,22.54,11.98
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,26.16,13.350000000000001
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,25.81,11.81
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,22.65,12.21
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,22.88,12.379999999999999
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,22.54,12.1
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,25.42,6.45
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,24.66,9.21
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,11.22,4.54
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,24.59,9.87
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,22.67,12.25
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,11.25,4.54
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,24.52,3.84
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,28.21,14.08
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,27.83,7.89
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,11.32,4.859999999999999
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,11.2,4.46
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,27.77,6.8500000000000005
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,11.37,4.87
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,27.68,14.32
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,28.21,16.37
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,11.26,4.66
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,11.38,4.9399999999999995
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,27.72,6.890000000000001
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,27.55,13.13
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,11.29,4.72
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.34,13.8
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.05,1.27
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,11.34,4.91
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,25.7,11.67
0,US,Desktop,-,183,0.05,1.0,0.01,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,28.06,5.9799999999999995
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,13.54,0.9400000000000001
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,17.16,4.64
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.11,1.39
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,13.99,0.19
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,21.2,15.27
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,31.11,31.19
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,13.46,1.01
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,13.76,0.65
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,26.62,11.63
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,25.78,25.490000000000002
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.65,8.33
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,26.82,26.650000000000002
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.18,14.430000000000001
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,30.35,31.0
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,20.37,12.49
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,18.58,7.22
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,14.72,8.68
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,45.41,21.89
0,US,Desktop,-,183,0.05,0.1,10.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,28.1,28.299999999999997
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,19.99,12.3
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,41.95,16.02
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,15.02,7.41
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,43.19,21.38
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,14.88,9.3
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,22.88,22.96
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.49,20.27
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.04,11.48
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,15.03,11.78
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,21.55,21.44
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,16.54,10.4
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,50.13,26.979999999999997
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,49.58,33.98
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,26.16,13.38
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,16.31,8.44
0,US,Desktop,-,183,0.05,0.1,10.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,47.9,25.629999999999995
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,25.58,6.21
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,20.08,11.16
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,20.92,10.02
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,27.2,14.23
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,20.25,10.67
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,24.27,8.39
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,31.09,16.55
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,18.99,10.58
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,18.19,4.89
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,24.79,12.27
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,19.74,10.33
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,18.69,10.17
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,24.17,9.22
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.45,5.83
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,22.97,14.030000000000001
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,24.94,8.82
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,18.44,9.3
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,38.5,14.760000000000002
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,17.28,10.59
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,24.95,4.7
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,23.87,15.39
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,13.35,0.15
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,18.06,10.96
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,29.67,11.41
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,37.58,19.8
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,17.88,11.87
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,21.74,12.839999999999998
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,11.82,2.83
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,18.59,12.0
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,16.14,9.46
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,29.53,12.920000000000002
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,39.99,4.66
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,linear,18.11,1.37
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,16.26,9.879999999999999
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,16.16,8.43
0,US,Desktop,-,183,0.05,0.1,10.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,32.84,3.29
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,linear,13.53,1.02
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,na,na,na,na,na,na,na,na,na,logistic,26.15,12.389999999999999
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,17.93,7.82
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,linear,18.0,1.16
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,13.98,0.22999999999999998
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,20.65,12.53
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,31.59,31.669999999999998
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,13.48,0.9199999999999999
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,26.27,11.32
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,25.55,25.259999999999998
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,13.83,0.44999999999999996
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,19.07,8.83
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,28.5,17.36
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,26.81,26.640000000000004
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,20.32,12.379999999999999
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,28.53,29.23
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,18.9,7.66
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,14.71,8.59
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,45.23,17.09
0,US,Desktop,-,183,0.05,0.1,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,26.62,26.400000000000002
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,42.04,23.419999999999998
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,20.31,12.94
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,15.18,7.76
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,42.79,18.91
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,14.78,8.97
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,23.18,23.29
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,20.35,20.13
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,20.87,11.32
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,15.14,7.960000000000001
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,21.51,21.38
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,15.87,9.33
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,51.76,30.070000000000004
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,40.43,18.060000000000002
0,US,Desktop,-,183,0.05,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,26.14,13.43
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,16.26,8.219999999999999
0,US,Desktop,-,183,0.05,0.1,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,25.6,8.06
0,US,Desktop,-,183,0.05,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,20.43,11.57
0,US,Desktop,-,183,0.05,0.1,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,49.71,28.549999999999997
0,US,Desktop,-,183,0.05,0.1,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,26.83,13.780000000000001
0,US,Desktop,-,183,0.05,0.1,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,20.95,11.200000000000001
0,US,Desktop,-,183,0.05,0.1,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,20.76,11.08
