,decisionVariableArray,Input Weight,totay_yhat,iter,Date
16,US_Mobile_&_Tablet_-_Nov_2024,0.667140152855135,-5913790.0,407,05.30.2024 04:47:40
17,US_Mobile_&_Tablet_-_Dec_2024,0.8987079844912645,-5913790.0,407,05.30.2024 04:47:40
0,US_Desktop_-_Apr_2024,0.9313037973517673,-5937925.0,408,05.30.2024 04:47:42
1,US_Desktop_-_May_2024,0.8696504349648174,-5937925.0,408,05.30.2024 04:47:42
2,US_Desktop_-_Jun_2024,0.9689592152644689,-5937925.0,408,05.30.2024 04:47:42
3,US_Desktop_-_Jul_2024,0.8277189381727104,-5937925.0,408,05.30.2024 04:47:42
4,US_Desktop_-_Aug_2024,0.8885810312703405,-5937925.0,408,05.30.2024 04:47:42
5,US_Desktop_-_Sep_2024,0.7590987339786224,-5937925.0,408,05.30.2024 04:47:42
6,US_Desktop_-_Oct_2024,0.8467607889753724,-5937925.0,408,05.30.2024 04:47:42
7,US_Desktop_-_Nov_2024,0.6014673943343375,-5937925.0,408,05.30.2024 04:47:42
8,US_Desktop_-_Dec_2024,0.7923678005545448,-5937925.0,408,05.30.2024 04:47:42
9,US_Mobile_&_Tablet_-_Apr_2024,0.7888252776218417,-5937925.0,408,05.30.2024 04:47:42
10,US_Mobile_&_Tablet_-_May_2024,0.7949782054518202,-5937925.0,408,05.30.2024 04:47:42
11,US_Mobile_&_Tablet_-_Jun_2024,0.756876279080117,-5937925.0,408,05.30.2024 04:47:42
12,US_Mobile_&_Tablet_-_Jul_2024,0.7795545370775088,-5937925.0,408,05.30.2024 04:47:42
13,US_Mobile_&_Tablet_-_Aug_2024,0.7392977019237988,-5937925.0,408,05.30.2024 04:47:42
14,US_Mobile_&_Tablet_-_Sep_2024,0.9945927930871316,-5937925.0,408,05.30.2024 04:47:42
15,US_Mobile_&_Tablet_-_Oct_2024,0.8387284158490876,-5937925.0,408,05.30.2024 04:47:42
16,US_Mobile_&_Tablet_-_Nov_2024,0.65843660610475,-5937925.0,408,05.30.2024 04:47:42
17,US_Mobile_&_Tablet_-_Dec_2024,0.8617250313713172,-5937925.0,408,05.30.2024 04:47:42
0,US_Desktop_-_Apr_2024,0.8794202956272331,-5922089.0,409,05.30.2024 04:47:43
1,US_Desktop_-_May_2024,0.8614660636747018,-5922089.0,409,05.30.2024 04:47:43
2,US_Desktop_-_Jun_2024,1.0294352231398032,-5922089.0,409,05.30.2024 04:47:43
3,US_Desktop_-_Jul_2024,0.7413762012425553,-5922089.0,409,05.30.2024 04:47:43
4,US_Desktop_-_Aug_2024,0.7873660714885853,-5922089.0,409,05.30.2024 04:47:43
5,US_Desktop_-_Sep_2024,0.8914594499662408,-5922089.0,409,05.30.2024 04:47:43
6,US_Desktop_-_Oct_2024,0.7831270950415982,-5922089.0,409,05.30.2024 04:47:43
7,US_Desktop_-_Nov_2024,0.6656793780074518,-5922089.0,409,05.30.2024 04:47:43
8,US_Desktop_-_Dec_2024,0.7449021006077149,-5922089.0,409,05.30.2024 04:47:43
9,US_Mobile_&_Tablet_-_Apr_2024,0.880307441555066,-5922089.0,409,05.30.2024 04:47:43
10,US_Mobile_&_Tablet_-_May_2024,1.1019291875913404,-5922089.0,409,05.30.2024 04:47:43
11,US_Mobile_&_Tablet_-_Jun_2024,0.9667969570859993,-5922089.0,409,05.30.2024 04:47:43
12,US_Mobile_&_Tablet_-_Jul_2024,0.7558937046048778,-5922089.0,409,05.30.2024 04:47:43
13,US_Mobile_&_Tablet_-_Aug_2024,0.6997627645326221,-5922089.0,409,05.30.2024 04:47:43
14,US_Mobile_&_Tablet_-_Sep_2024,0.9279177537537328,-5922089.0,409,05.30.2024 04:47:43
15,US_Mobile_&_Tablet_-_Oct_2024,0.8439148900497542,-5922089.0,409,05.30.2024 04:47:43
16,US_Mobile_&_Tablet_-_Nov_2024,0.6804361189519788,-5922089.0,409,05.30.2024 04:47:43
17,US_Mobile_&_Tablet_-_Dec_2024,0.7252337553820218,-5922089.0,409,05.30.2024 04:47:43
0,US_Desktop_-_Apr_2024,0.9066698592375274,-5933578.0,410,05.30.2024 04:47:45
1,US_Desktop_-_May_2024,0.8725983194932391,-5933578.0,410,05.30.2024 04:47:45
2,US_Desktop_-_Jun_2024,0.9451808832595125,-5933578.0,410,05.30.2024 04:47:45
3,US_Desktop_-_Jul_2024,0.7203736269488288,-5933578.0,410,05.30.2024 04:47:45
4,US_Desktop_-_Aug_2024,0.9943122633024112,-5933578.0,410,05.30.2024 04:47:45
5,US_Desktop_-_Sep_2024,0.8297614807045002,-5933578.0,410,05.30.2024 04:47:45
6,US_Desktop_-_Oct_2024,0.84431065206874,-5933578.0,410,05.30.2024 04:47:45
7,US_Desktop_-_Nov_2024,0.62901616610922,-5933578.0,410,05.30.2024 04:47:45
8,US_Desktop_-_Dec_2024,0.6900679187999138,-5933578.0,410,05.30.2024 04:47:45
9,US_Mobile_&_Tablet_-_Apr_2024,0.9463394561977262,-5933578.0,410,05.30.2024 04:47:45
10,US_Mobile_&_Tablet_-_May_2024,0.7914245879797314,-5933578.0,410,05.30.2024 04:47:45
11,US_Mobile_&_Tablet_-_Jun_2024,0.7681182291274529,-5933578.0,410,05.30.2024 04:47:45
12,US_Mobile_&_Tablet_-_Jul_2024,0.7990883149113004,-5933578.0,410,05.30.2024 04:47:45
13,US_Mobile_&_Tablet_-_Aug_2024,0.94223936432932,-5933578.0,410,05.30.2024 04:47:45
14,US_Mobile_&_Tablet_-_Sep_2024,0.8512793015308333,-5933578.0,410,05.30.2024 04:47:45
15,US_Mobile_&_Tablet_-_Oct_2024,0.9761367920880738,-5933578.0,410,05.30.2024 04:47:45
16,US_Mobile_&_Tablet_-_Nov_2024,0.6553143206138997,-5933578.0,410,05.30.2024 04:47:45
17,US_Mobile_&_Tablet_-_Dec_2024,0.9415568051569243,-5933578.0,410,05.30.2024 04:47:45
0,US_Desktop_-_Apr_2024,1.0811884892933161,-5947657.0,411,05.30.2024 04:47:46
1,US_Desktop_-_May_2024,0.819447024119423,-5947657.0,411,05.30.2024 04:47:46
2,US_Desktop_-_Jun_2024,0.897287801192206,-5947657.0,411,05.30.2024 04:47:46
3,US_Desktop_-_Jul_2024,0.912545247670929,-5947657.0,411,05.30.2024 04:47:46
4,US_Desktop_-_Aug_2024,0.7865841131046349,-5947657.0,411,05.30.2024 04:47:46
5,US_Desktop_-_Sep_2024,0.6912648880892783,-5947657.0,411,05.30.2024 04:47:46
6,US_Desktop_-_Oct_2024,0.9489829000453518,-5947657.0,411,05.30.2024 04:47:46
7,US_Desktop_-_Nov_2024,0.6311760701428184,-5947657.0,411,05.30.2024 04:47:46
8,US_Desktop_-_Dec_2024,0.8064609752664255,-5947657.0,411,05.30.2024 04:47:46
9,US_Mobile_&_Tablet_-_Apr_2024,1.0253045422199185,-5947657.0,411,05.30.2024 04:47:46
10,US_Mobile_&_Tablet_-_May_2024,1.0769989219720508,-5947657.0,411,05.30.2024 04:47:46
11,US_Mobile_&_Tablet_-_Jun_2024,0.6347748630006772,-5947657.0,411,05.30.2024 04:47:46
12,US_Mobile_&_Tablet_-_Jul_2024,0.6604570279394282,-5947657.0,411,05.30.2024 04:47:46
13,US_Mobile_&_Tablet_-_Aug_2024,0.7834236759092801,-5947657.0,411,05.30.2024 04:47:46
14,US_Mobile_&_Tablet_-_Sep_2024,0.8988466754500881,-5947657.0,411,05.30.2024 04:47:46
15,US_Mobile_&_Tablet_-_Oct_2024,0.7579537284749491,-5947657.0,411,05.30.2024 04:47:46
16,US_Mobile_&_Tablet_-_Nov_2024,0.5701898481302228,-5947657.0,411,05.30.2024 04:47:46
17,US_Mobile_&_Tablet_-_Dec_2024,0.8353145579289826,-5947657.0,411,05.30.2024 04:47:46
0,US_Desktop_-_Apr_2024,0.9097824585189699,-5910150.0,412,05.30.2024 04:47:47
1,US_Desktop_-_May_2024,0.8710638775717746,-5910150.0,412,05.30.2024 04:47:47
2,US_Desktop_-_Jun_2024,0.8189739630829602,-5910150.0,412,05.30.2024 04:47:47
3,US_Desktop_-_Jul_2024,0.8551183341659552,-5910150.0,412,05.30.2024 04:47:47
4,US_Desktop_-_Aug_2024,0.7819991410473276,-5910150.0,412,05.30.2024 04:47:47
5,US_Desktop_-_Sep_2024,0.8341894959725443,-5910150.0,412,05.30.2024 04:47:47
6,US_Desktop_-_Oct_2024,0.7365560989210834,-5910150.0,412,05.30.2024 04:47:47
7,US_Desktop_-_Nov_2024,0.6302107851204299,-5910150.0,412,05.30.2024 04:47:47
8,US_Desktop_-_Dec_2024,0.9314578448842606,-5910150.0,412,05.30.2024 04:47:47
9,US_Mobile_&_Tablet_-_Apr_2024,0.8814015954961152,-5910150.0,412,05.30.2024 04:47:47
10,US_Mobile_&_Tablet_-_May_2024,0.8238323133956184,-5910150.0,412,05.30.2024 04:47:47
11,US_Mobile_&_Tablet_-_Jun_2024,0.9381281688176506,-5910150.0,412,05.30.2024 04:47:47
12,US_Mobile_&_Tablet_-_Jul_2024,0.9852566748365463,-5910150.0,412,05.30.2024 04:47:47
13,US_Mobile_&_Tablet_-_Aug_2024,0.8622570237609569,-5910150.0,412,05.30.2024 04:47:47
14,US_Mobile_&_Tablet_-_Sep_2024,0.7077825608072327,-5910150.0,412,05.30.2024 04:47:47
15,US_Mobile_&_Tablet_-_Oct_2024,0.8888688064633449,-5910150.0,412,05.30.2024 04:47:47
16,US_Mobile_&_Tablet_-_Nov_2024,0.6572045222362007,-5910150.0,412,05.30.2024 04:47:47
17,US_Mobile_&_Tablet_-_Dec_2024,0.9715830010340412,-5910150.0,412,05.30.2024 04:47:47
0,US_Desktop_-_Apr_2024,0.9685789631609544,-5932583.0,413,05.30.2024 04:47:49
1,US_Desktop_-_May_2024,0.8568980990607796,-5932583.0,413,05.30.2024 04:47:49
2,US_Desktop_-_Jun_2024,0.8882836752089036,-5932583.0,413,05.30.2024 04:47:49
3,US_Desktop_-_Jul_2024,0.8466864814142415,-5932583.0,413,05.30.2024 04:47:49
4,US_Desktop_-_Aug_2024,0.7888342741554295,-5932583.0,413,05.30.2024 04:47:49
5,US_Desktop_-_Sep_2024,0.9190981579375918,-5932583.0,413,05.30.2024 04:47:49
6,US_Desktop_-_Oct_2024,0.8909163246129643,-5932583.0,413,05.30.2024 04:47:49
7,US_Desktop_-_Nov_2024,0.6033635407906073,-5932583.0,413,05.30.2024 04:47:49
8,US_Desktop_-_Dec_2024,0.74091972471484,-5932583.0,413,05.30.2024 04:47:49
9,US_Mobile_&_Tablet_-_Apr_2024,0.8051966002307281,-5932583.0,413,05.30.2024 04:47:49
10,US_Mobile_&_Tablet_-_May_2024,0.8806893698950454,-5932583.0,413,05.30.2024 04:47:49
11,US_Mobile_&_Tablet_-_Jun_2024,0.6843593136714934,-5932583.0,413,05.30.2024 04:47:49
12,US_Mobile_&_Tablet_-_Jul_2024,0.9387264108755005,-5932583.0,413,05.30.2024 04:47:49
13,US_Mobile_&_Tablet_-_Aug_2024,0.8830822590705912,-5932583.0,413,05.30.2024 04:47:49
14,US_Mobile_&_Tablet_-_Sep_2024,0.6628870028656805,-5932583.0,413,05.30.2024 04:47:49
15,US_Mobile_&_Tablet_-_Oct_2024,0.8306132726334172,-5932583.0,413,05.30.2024 04:47:49
16,US_Mobile_&_Tablet_-_Nov_2024,0.5975480304592408,-5932583.0,413,05.30.2024 04:47:49
17,US_Mobile_&_Tablet_-_Dec_2024,0.6736181962978809,-5932583.0,413,05.30.2024 04:47:49
0,US_Desktop_-_Apr_2024,0.8637074411070617,-5935746.0,414,05.30.2024 04:47:50
1,US_Desktop_-_May_2024,0.8820187263706845,-5935746.0,414,05.30.2024 04:47:50
2,US_Desktop_-_Jun_2024,0.8861257126997714,-5935746.0,414,05.30.2024 04:47:50
3,US_Desktop_-_Jul_2024,0.953611872289223,-5935746.0,414,05.30.2024 04:47:50
4,US_Desktop_-_Aug_2024,0.8319516107752429,-5935746.0,414,05.30.2024 04:47:50
5,US_Desktop_-_Sep_2024,0.8403326648090189,-5935746.0,414,05.30.2024 04:47:50
6,US_Desktop_-_Oct_2024,0.8419790442993685,-5935746.0,414,05.30.2024 04:47:50
7,US_Desktop_-_Nov_2024,0.60609833439588,-5935746.0,414,05.30.2024 04:47:50
8,US_Desktop_-_Dec_2024,0.7062327192266651,-5935746.0,414,05.30.2024 04:47:50
9,US_Mobile_&_Tablet_-_Apr_2024,0.7717230321606948,-5935746.0,414,05.30.2024 04:47:50
10,US_Mobile_&_Tablet_-_May_2024,0.8252777959917493,-5935746.0,414,05.30.2024 04:47:50
11,US_Mobile_&_Tablet_-_Jun_2024,0.8718347661050958,-5935746.0,414,05.30.2024 04:47:50
12,US_Mobile_&_Tablet_-_Jul_2024,0.96362024402471,-5935746.0,414,05.30.2024 04:47:50
13,US_Mobile_&_Tablet_-_Aug_2024,0.93837512310477,-5935746.0,414,05.30.2024 04:47:50
14,US_Mobile_&_Tablet_-_Sep_2024,0.8941843455084614,-5935746.0,414,05.30.2024 04:47:50
15,US_Mobile_&_Tablet_-_Oct_2024,0.8768628721938261,-5935746.0,414,05.30.2024 04:47:50
16,US_Mobile_&_Tablet_-_Nov_2024,0.5698353698282148,-5935746.0,414,05.30.2024 04:47:50
17,US_Mobile_&_Tablet_-_Dec_2024,0.8044609679494483,-5935746.0,414,05.30.2024 04:47:50
0,US_Desktop_-_Apr_2024,0.9116369497608207,-5916152.0,415,05.30.2024 04:47:51
1,US_Desktop_-_May_2024,0.8715707792523522,-5916152.0,415,05.30.2024 04:47:51
2,US_Desktop_-_Jun_2024,0.8197247386566484,-5916152.0,415,05.30.2024 04:47:51
3,US_Desktop_-_Jul_2024,0.8873838076186793,-5916152.0,415,05.30.2024 04:47:51
4,US_Desktop_-_Aug_2024,0.6886062467710099,-5916152.0,415,05.30.2024 04:47:51
5,US_Desktop_-_Sep_2024,0.9168010687101753,-5916152.0,415,05.30.2024 04:47:51
6,US_Desktop_-_Oct_2024,0.8219090478072859,-5916152.0,415,05.30.2024 04:47:51
7,US_Desktop_-_Nov_2024,0.5639174515989591,-5916152.0,415,05.30.2024 04:47:51
8,US_Desktop_-_Dec_2024,0.947755209378943,-5916152.0,415,05.30.2024 04:47:51
9,US_Mobile_&_Tablet_-_Apr_2024,0.876064467606336,-5916152.0,415,05.30.2024 04:47:51
10,US_Mobile_&_Tablet_-_May_2024,0.809625491573063,-5916152.0,415,05.30.2024 04:47:51
11,US_Mobile_&_Tablet_-_Jun_2024,0.7753247717617279,-5916152.0,415,05.30.2024 04:47:51
12,US_Mobile_&_Tablet_-_Jul_2024,0.8111821344640069,-5916152.0,415,05.30.2024 04:47:51
13,US_Mobile_&_Tablet_-_Aug_2024,0.8235435693794656,-5916152.0,415,05.30.2024 04:47:51
14,US_Mobile_&_Tablet_-_Sep_2024,0.7715490472548391,-5916152.0,415,05.30.2024 04:47:51
15,US_Mobile_&_Tablet_-_Oct_2024,0.7220076894016219,-5916152.0,415,05.30.2024 04:47:51
16,US_Mobile_&_Tablet_-_Nov_2024,0.6283767934691833,-5916152.0,415,05.30.2024 04:47:51
17,US_Mobile_&_Tablet_-_Dec_2024,0.9059344222625262,-5916152.0,415,05.30.2024 04:47:51
0,US_Desktop_-_Apr_2024,0.9692011760248694,-5928701.0,416,05.30.2024 04:47:52
1,US_Desktop_-_May_2024,0.8632782609497657,-5928701.0,416,05.30.2024 04:47:52
2,US_Desktop_-_Jun_2024,0.8727843435659911,-5928701.0,416,05.30.2024 04:47:52
3,US_Desktop_-_Jul_2024,0.8225051836155032,-5928701.0,416,05.30.2024 04:47:52
4,US_Desktop_-_Aug_2024,0.9619456259710994,-5928701.0,416,05.30.2024 04:47:52
5,US_Desktop_-_Sep_2024,0.6772273749990734,-5928701.0,416,05.30.2024 04:47:52
6,US_Desktop_-_Oct_2024,0.7787182165630239,-5928701.0,416,05.30.2024 04:47:52
7,US_Desktop_-_Nov_2024,0.6479444430252228,-5928701.0,416,05.30.2024 04:47:52
8,US_Desktop_-_Dec_2024,0.9007661149189231,-5928701.0,416,05.30.2024 04:47:52
9,US_Mobile_&_Tablet_-_Apr_2024,0.9509611148562167,-5928701.0,416,05.30.2024 04:47:52
10,US_Mobile_&_Tablet_-_May_2024,0.729002157463459,-5928701.0,416,05.30.2024 04:47:52
11,US_Mobile_&_Tablet_-_Jun_2024,0.7508742139957336,-5928701.0,416,05.30.2024 04:47:52
12,US_Mobile_&_Tablet_-_Jul_2024,0.6753046877627825,-5928701.0,416,05.30.2024 04:47:52
13,US_Mobile_&_Tablet_-_Aug_2024,0.8995892948964285,-5928701.0,416,05.30.2024 04:47:52
14,US_Mobile_&_Tablet_-_Sep_2024,0.9435423133418915,-5928701.0,416,05.30.2024 04:47:52
15,US_Mobile_&_Tablet_-_Oct_2024,0.8952629969376662,-5928701.0,416,05.30.2024 04:47:52
16,US_Mobile_&_Tablet_-_Nov_2024,0.6281563152267311,-5928701.0,416,05.30.2024 04:47:52
17,US_Mobile_&_Tablet_-_Dec_2024,0.7538889310666926,-5928701.0,416,05.30.2024 04:47:52
0,US_Desktop_-_Apr_2024,0.9264744499993605,-5928925.0,417,05.30.2024 04:47:54
1,US_Desktop_-_May_2024,0.8686363522272261,-5928925.0,417,05.30.2024 04:47:54
2,US_Desktop_-_Jun_2024,0.7981694883812784,-5928925.0,417,05.30.2024 04:47:54
3,US_Desktop_-_Jul_2024,0.6939490798505684,-5928925.0,417,05.30.2024 04:47:54
4,US_Desktop_-_Aug_2024,0.7825509845448938,-5928925.0,417,05.30.2024 04:47:54
5,US_Desktop_-_Sep_2024,0.8303354562714752,-5928925.0,417,05.30.2024 04:47:54
6,US_Desktop_-_Oct_2024,0.9906970047200656,-5928925.0,417,05.30.2024 04:47:54
7,US_Desktop_-_Nov_2024,0.6258248784748528,-5928925.0,417,05.30.2024 04:47:54
8,US_Desktop_-_Dec_2024,0.8391345549726826,-5928925.0,417,05.30.2024 04:47:54
9,US_Mobile_&_Tablet_-_Apr_2024,0.7910202895590243,-5928925.0,417,05.30.2024 04:47:54
10,US_Mobile_&_Tablet_-_May_2024,0.8296014255783075,-5928925.0,417,05.30.2024 04:47:54
11,US_Mobile_&_Tablet_-_Jun_2024,0.9058894181786887,-5928925.0,417,05.30.2024 04:47:54
12,US_Mobile_&_Tablet_-_Jul_2024,0.8374607639056387,-5928925.0,417,05.30.2024 04:47:54
13,US_Mobile_&_Tablet_-_Aug_2024,0.6968248813422523,-5928925.0,417,05.30.2024 04:47:54
14,US_Mobile_&_Tablet_-_Sep_2024,0.9440221033207038,-5928925.0,417,05.30.2024 04:47:54
15,US_Mobile_&_Tablet_-_Oct_2024,0.9932706304247702,-5928925.0,417,05.30.2024 04:47:54
16,US_Mobile_&_Tablet_-_Nov_2024,0.6514249745373649,-5928925.0,417,05.30.2024 04:47:54
17,US_Mobile_&_Tablet_-_Dec_2024,0.9760902835939405,-5928925.0,417,05.30.2024 04:47:54
0,US_Desktop_-_Apr_2024,0.9276929679065666,-5923765.0,418,05.30.2024 04:47:55
1,US_Desktop_-_May_2024,0.8653606769629034,-5923765.0,418,05.30.2024 04:47:55
2,US_Desktop_-_Jun_2024,0.7093508531445913,-5923765.0,418,05.30.2024 04:47:55
3,US_Desktop_-_Jul_2024,0.8871156160129394,-5923765.0,418,05.30.2024 04:47:55
4,US_Desktop_-_Aug_2024,0.8144819597637227,-5923765.0,418,05.30.2024 04:47:55
5,US_Desktop_-_Sep_2024,0.6991204115624842,-5923765.0,418,05.30.2024 04:47:55
6,US_Desktop_-_Oct_2024,0.8643758305689233,-5923765.0,418,05.30.2024 04:47:55
7,US_Desktop_-_Nov_2024,0.665498943593298,-5923765.0,418,05.30.2024 04:47:55
8,US_Desktop_-_Dec_2024,0.9281733107837831,-5923765.0,418,05.30.2024 04:47:55
9,US_Mobile_&_Tablet_-_Apr_2024,1.0754736313303657,-5923765.0,418,05.30.2024 04:47:55
10,US_Mobile_&_Tablet_-_May_2024,0.8098168564608433,-5923765.0,418,05.30.2024 04:47:55
11,US_Mobile_&_Tablet_-_Jun_2024,0.9525323553884432,-5923765.0,418,05.30.2024 04:47:55
12,US_Mobile_&_Tablet_-_Jul_2024,0.8427744162486044,-5923765.0,418,05.30.2024 04:47:55
13,US_Mobile_&_Tablet_-_Aug_2024,1.0283638126335102,-5923765.0,418,05.30.2024 04:47:55
14,US_Mobile_&_Tablet_-_Sep_2024,0.7215066156764348,-5923765.0,418,05.30.2024 04:47:55
15,US_Mobile_&_Tablet_-_Oct_2024,0.9213860787672679,-5923765.0,418,05.30.2024 04:47:55
16,US_Mobile_&_Tablet_-_Nov_2024,0.624393564179761,-5923765.0,418,05.30.2024 04:47:55
17,US_Mobile_&_Tablet_-_Dec_2024,0.8134525211806289,-5923765.0,418,05.30.2024 04:47:55
0,US_Desktop_-_Apr_2024,0.9449552754653997,-5943518.0,419,05.30.2024 04:47:56
1,US_Desktop_-_May_2024,0.8583497972643315,-5943518.0,419,05.30.2024 04:47:56
2,US_Desktop_-_Jun_2024,0.9448748992082543,-5943518.0,419,05.30.2024 04:47:56
3,US_Desktop_-_Jul_2024,0.8773740443304272,-5943518.0,419,05.30.2024 04:47:56
4,US_Desktop_-_Aug_2024,0.9274047733296426,-5943518.0,419,05.30.2024 04:47:56
5,US_Desktop_-_Sep_2024,0.7928274816623077,-5943518.0,419,05.30.2024 04:47:56
6,US_Desktop_-_Oct_2024,0.8687713924018186,-5943518.0,419,05.30.2024 04:47:56
7,US_Desktop_-_Nov_2024,0.6050463363964413,-5943518.0,419,05.30.2024 04:47:56
8,US_Desktop_-_Dec_2024,0.6858756050353673,-5943518.0,419,05.30.2024 04:47:56
9,US_Mobile_&_Tablet_-_Apr_2024,0.7603694398113746,-5943518.0,419,05.30.2024 04:47:56
10,US_Mobile_&_Tablet_-_May_2024,0.9516678743940344,-5943518.0,419,05.30.2024 04:47:56
11,US_Mobile_&_Tablet_-_Jun_2024,0.8626850982709426,-5943518.0,419,05.30.2024 04:47:56
12,US_Mobile_&_Tablet_-_Jul_2024,0.7218493479654001,-5943518.0,419,05.30.2024 04:47:56
13,US_Mobile_&_Tablet_-_Aug_2024,0.9039386126376172,-5943518.0,419,05.30.2024 04:47:56
14,US_Mobile_&_Tablet_-_Sep_2024,0.8193058913739037,-5943518.0,419,05.30.2024 04:47:56
15,US_Mobile_&_Tablet_-_Oct_2024,0.7967324145081986,-5943518.0,419,05.30.2024 04:47:56
16,US_Mobile_&_Tablet_-_Nov_2024,0.6097819939927573,-5943518.0,419,05.30.2024 04:47:56
17,US_Mobile_&_Tablet_-_Dec_2024,0.8255404546857174,-5943518.0,419,05.30.2024 04:47:56
0,US_Desktop_-_Apr_2024,0.9258950966181393,-5909731.0,420,05.30.2024 04:47:58
1,US_Desktop_-_May_2024,0.8543042066806924,-5909731.0,420,05.30.2024 04:47:58
2,US_Desktop_-_Jun_2024,0.7489663370094781,-5909731.0,420,05.30.2024 04:47:58
3,US_Desktop_-_Jul_2024,0.6896575151293606,-5909731.0,420,05.30.2024 04:47:58
4,US_Desktop_-_Aug_2024,0.9302644706760604,-5909731.0,420,05.30.2024 04:47:58
5,US_Desktop_-_Sep_2024,0.9663318556382728,-5909731.0,420,05.30.2024 04:47:58
6,US_Desktop_-_Oct_2024,0.8131952537120827,-5909731.0,420,05.30.2024 04:47:58
7,US_Desktop_-_Nov_2024,0.6675629387608499,-5909731.0,420,05.30.2024 04:47:58
8,US_Desktop_-_Dec_2024,0.7726348864668667,-5909731.0,420,05.30.2024 04:47:58
9,US_Mobile_&_Tablet_-_Apr_2024,0.8748338701227135,-5909731.0,420,05.30.2024 04:47:58
10,US_Mobile_&_Tablet_-_May_2024,1.0619469103936845,-5909731.0,420,05.30.2024 04:47:58
11,US_Mobile_&_Tablet_-_Jun_2024,0.729302687329414,-5909731.0,420,05.30.2024 04:47:58
12,US_Mobile_&_Tablet_-_Jul_2024,0.9648132661548886,-5909731.0,420,05.30.2024 04:47:58
13,US_Mobile_&_Tablet_-_Aug_2024,0.7446357233009242,-5909731.0,420,05.30.2024 04:47:58
14,US_Mobile_&_Tablet_-_Sep_2024,0.9514083621229374,-5909731.0,420,05.30.2024 04:47:58
15,US_Mobile_&_Tablet_-_Oct_2024,0.9839345502093204,-5909731.0,420,05.30.2024 04:47:58
16,US_Mobile_&_Tablet_-_Nov_2024,0.6325933201966645,-5909731.0,420,05.30.2024 04:47:58
17,US_Mobile_&_Tablet_-_Dec_2024,0.7475209077134803,-5909731.0,420,05.30.2024 04:47:58
0,US_Desktop_-_Apr_2024,0.9455353103508675,-5929081.0,421,05.30.2024 04:47:59
1,US_Desktop_-_May_2024,0.8686004997180607,-5929081.0,421,05.30.2024 04:47:59
2,US_Desktop_-_Jun_2024,0.9250372936726473,-5929081.0,421,05.30.2024 04:47:59
3,US_Desktop_-_Jul_2024,0.8178282501662446,-5929081.0,421,05.30.2024 04:47:59
4,US_Desktop_-_Aug_2024,0.6850118634163184,-5929081.0,421,05.30.2024 04:47:59
5,US_Desktop_-_Sep_2024,0.9609846063030795,-5929081.0,421,05.30.2024 04:47:59
6,US_Desktop_-_Oct_2024,0.8933052822201225,-5929081.0,421,05.30.2024 04:47:59
7,US_Desktop_-_Nov_2024,0.6319157315886242,-5929081.0,421,05.30.2024 04:47:59
8,US_Desktop_-_Dec_2024,0.709765018765001,-5929081.0,421,05.30.2024 04:47:59
9,US_Mobile_&_Tablet_-_Apr_2024,0.8959629081759983,-5929081.0,421,05.30.2024 04:47:59
10,US_Mobile_&_Tablet_-_May_2024,0.7347520320675863,-5929081.0,421,05.30.2024 04:47:59
11,US_Mobile_&_Tablet_-_Jun_2024,0.8082048367318653,-5929081.0,421,05.30.2024 04:47:59
12,US_Mobile_&_Tablet_-_Jul_2024,0.8865235747961919,-5929081.0,421,05.30.2024 04:47:59
13,US_Mobile_&_Tablet_-_Aug_2024,0.9171129356195716,-5929081.0,421,05.30.2024 04:47:59
14,US_Mobile_&_Tablet_-_Sep_2024,0.8855555183915476,-5929081.0,421,05.30.2024 04:47:59
15,US_Mobile_&_Tablet_-_Oct_2024,0.7299668709328488,-5929081.0,421,05.30.2024 04:47:59
16,US_Mobile_&_Tablet_-_Nov_2024,0.6252876021432416,-5929081.0,421,05.30.2024 04:47:59
17,US_Mobile_&_Tablet_-_Dec_2024,0.8099173310797162,-5929081.0,421,05.30.2024 04:47:59
0,US_Desktop_-_Apr_2024,0.8849820797213704,-5935590.0,422,05.30.2024 04:48:00
1,US_Desktop_-_May_2024,0.8780421247836676,-5935590.0,422,05.30.2024 04:48:00
2,US_Desktop_-_Jun_2024,0.9296996752897007,-5935590.0,422,05.30.2024 04:48:00
3,US_Desktop_-_Jul_2024,0.8560953309820578,-5935590.0,422,05.30.2024 04:48:00
4,US_Desktop_-_Aug_2024,0.7934951066585744,-5935590.0,422,05.30.2024 04:48:00
5,US_Desktop_-_Sep_2024,0.8052331774329815,-5935590.0,422,05.30.2024 04:48:00
6,US_Desktop_-_Oct_2024,0.8792526615835673,-5935590.0,422,05.30.2024 04:48:00
7,US_Desktop_-_Nov_2024,0.6116066643663088,-5935590.0,422,05.30.2024 04:48:00
8,US_Desktop_-_Dec_2024,0.7699815826136772,-5935590.0,422,05.30.2024 04:48:00
9,US_Mobile_&_Tablet_-_Apr_2024,0.8868689084606338,-5935590.0,422,05.30.2024 04:48:00
10,US_Mobile_&_Tablet_-_May_2024,0.7890699211607966,-5935590.0,422,05.30.2024 04:48:00
11,US_Mobile_&_Tablet_-_Jun_2024,0.9524289950500576,-5935590.0,422,05.30.2024 04:48:00
12,US_Mobile_&_Tablet_-_Jul_2024,0.7516954115155929,-5935590.0,422,05.30.2024 04:48:00
