,decisionVariableArray,Input Weight,totay_yhat,iter,Date
11,US_Mobile_&_Tablet_-_Jun_2024,0.774715024717676,-5945225.0,2622,05.29.2024 23:41:38
12,US_Mobile_&_Tablet_-_Jul_2024,0.8251778893560994,-5945225.0,2622,05.29.2024 23:41:38
13,US_Mobile_&_Tablet_-_Aug_2024,0.8697650158273399,-5945225.0,2622,05.29.2024 23:41:38
14,US_Mobile_&_Tablet_-_Sep_2024,0.7964112709047123,-5945225.0,2622,05.29.2024 23:41:38
15,US_Mobile_&_Tablet_-_Oct_2024,0.7989144298634985,-5945225.0,2622,05.29.2024 23:41:38
16,US_Mobile_&_Tablet_-_Nov_2024,0.6320151342599077,-5945225.0,2622,05.29.2024 23:41:38
17,US_Mobile_&_Tablet_-_Dec_2024,0.8794282602346549,-5945225.0,2622,05.29.2024 23:41:38
0,US_Desktop_-_Apr_2024,0.9995924385222034,-5935546.0,2623,05.29.2024 23:41:39
1,US_Desktop_-_May_2024,0.8478713908225619,-5935546.0,2623,05.29.2024 23:41:39
2,US_Desktop_-_Jun_2024,0.9613284249617084,-5935546.0,2623,05.29.2024 23:41:39
3,US_Desktop_-_Jul_2024,0.9714175940193044,-5935546.0,2623,05.29.2024 23:41:39
4,US_Desktop_-_Aug_2024,0.7442376868299413,-5935546.0,2623,05.29.2024 23:41:39
5,US_Desktop_-_Sep_2024,0.8698015046840705,-5935546.0,2623,05.29.2024 23:41:39
6,US_Desktop_-_Oct_2024,0.8147608217985415,-5935546.0,2623,05.29.2024 23:41:39
7,US_Desktop_-_Nov_2024,0.6072247773635056,-5935546.0,2623,05.29.2024 23:41:39
8,US_Desktop_-_Dec_2024,0.7217070555071856,-5935546.0,2623,05.29.2024 23:41:39
9,US_Mobile_&_Tablet_-_Apr_2024,0.8739398937997928,-5935546.0,2623,05.29.2024 23:41:39
10,US_Mobile_&_Tablet_-_May_2024,0.910053981713127,-5935546.0,2623,05.29.2024 23:41:39
11,US_Mobile_&_Tablet_-_Jun_2024,0.7679653912507978,-5935546.0,2623,05.29.2024 23:41:39
12,US_Mobile_&_Tablet_-_Jul_2024,0.8318511607579449,-5935546.0,2623,05.29.2024 23:41:39
13,US_Mobile_&_Tablet_-_Aug_2024,0.8551750514100063,-5935546.0,2623,05.29.2024 23:41:39
14,US_Mobile_&_Tablet_-_Sep_2024,0.7800621126746271,-5935546.0,2623,05.29.2024 23:41:39
15,US_Mobile_&_Tablet_-_Oct_2024,0.7931160296462298,-5935546.0,2623,05.29.2024 23:41:39
16,US_Mobile_&_Tablet_-_Nov_2024,0.6208711115982761,-5935546.0,2623,05.29.2024 23:41:39
17,US_Mobile_&_Tablet_-_Dec_2024,0.8276602269778444,-5935546.0,2623,05.29.2024 23:41:39
0,US_Desktop_-_Apr_2024,0.9861203287360817,-5949107.0,2624,05.29.2024 23:41:40
1,US_Desktop_-_May_2024,0.8521559319771205,-5949107.0,2624,05.29.2024 23:41:40
2,US_Desktop_-_Jun_2024,0.876082187800767,-5949107.0,2624,05.29.2024 23:41:40
3,US_Desktop_-_Jul_2024,0.9727652885515036,-5949107.0,2624,05.29.2024 23:41:40
4,US_Desktop_-_Aug_2024,0.8124730486396898,-5949107.0,2624,05.29.2024 23:41:40
5,US_Desktop_-_Sep_2024,0.8117851815338839,-5949107.0,2624,05.29.2024 23:41:40
6,US_Desktop_-_Oct_2024,0.9481108561358979,-5949107.0,2624,05.29.2024 23:41:40
7,US_Desktop_-_Nov_2024,0.5862871812103364,-5949107.0,2624,05.29.2024 23:41:40
8,US_Desktop_-_Dec_2024,0.6892016318658617,-5949107.0,2624,05.29.2024 23:41:40
9,US_Mobile_&_Tablet_-_Apr_2024,0.875653442979179,-5949107.0,2624,05.29.2024 23:41:40
10,US_Mobile_&_Tablet_-_May_2024,0.8828184838304635,-5949107.0,2624,05.29.2024 23:41:40
11,US_Mobile_&_Tablet_-_Jun_2024,0.7554159800228792,-5949107.0,2624,05.29.2024 23:41:40
12,US_Mobile_&_Tablet_-_Jul_2024,0.8053467992726441,-5949107.0,2624,05.29.2024 23:41:40
13,US_Mobile_&_Tablet_-_Aug_2024,0.7246543190457291,-5949107.0,2624,05.29.2024 23:41:40
14,US_Mobile_&_Tablet_-_Sep_2024,0.7626981685098486,-5949107.0,2624,05.29.2024 23:41:40
15,US_Mobile_&_Tablet_-_Oct_2024,0.7248993203981745,-5949107.0,2624,05.29.2024 23:41:40
16,US_Mobile_&_Tablet_-_Nov_2024,0.6137330012347613,-5949107.0,2624,05.29.2024 23:41:40
17,US_Mobile_&_Tablet_-_Dec_2024,0.8748616280652868,-5949107.0,2624,05.29.2024 23:41:40
0,US_Desktop_-_Apr_2024,0.9864011332237352,-5944183.0,2625,05.29.2024 23:41:42
1,US_Desktop_-_May_2024,0.8500375918333679,-5944183.0,2625,05.29.2024 23:41:42
2,US_Desktop_-_Jun_2024,0.9360161812978186,-5944183.0,2625,05.29.2024 23:41:42
3,US_Desktop_-_Jul_2024,0.9541824784295928,-5944183.0,2625,05.29.2024 23:41:42
4,US_Desktop_-_Aug_2024,0.7081895476254376,-5944183.0,2625,05.29.2024 23:41:42
5,US_Desktop_-_Sep_2024,0.926354253919155,-5944183.0,2625,05.29.2024 23:41:42
6,US_Desktop_-_Oct_2024,0.9378741419150672,-5944183.0,2625,05.29.2024 23:41:42
7,US_Desktop_-_Nov_2024,0.5720184688803287,-5944183.0,2625,05.29.2024 23:41:42
8,US_Desktop_-_Dec_2024,0.6714017381411248,-5944183.0,2625,05.29.2024 23:41:42
9,US_Mobile_&_Tablet_-_Apr_2024,0.8979858318378651,-5944183.0,2625,05.29.2024 23:41:42
10,US_Mobile_&_Tablet_-_May_2024,0.9132917438067789,-5944183.0,2625,05.29.2024 23:41:42
11,US_Mobile_&_Tablet_-_Jun_2024,0.7306291874953766,-5944183.0,2625,05.29.2024 23:41:42
12,US_Mobile_&_Tablet_-_Jul_2024,0.7921385435333408,-5944183.0,2625,05.29.2024 23:41:42
13,US_Mobile_&_Tablet_-_Aug_2024,0.7023984935364929,-5944183.0,2625,05.29.2024 23:41:42
14,US_Mobile_&_Tablet_-_Sep_2024,0.7410100983158944,-5944183.0,2625,05.29.2024 23:41:42
15,US_Mobile_&_Tablet_-_Oct_2024,0.7660866860272415,-5944183.0,2625,05.29.2024 23:41:42
16,US_Mobile_&_Tablet_-_Nov_2024,0.6033845730065138,-5944183.0,2625,05.29.2024 23:41:42
17,US_Mobile_&_Tablet_-_Dec_2024,0.8428224566470529,-5944183.0,2625,05.29.2024 23:41:42
0,US_Desktop_-_Apr_2024,0.9926303159322795,-5935524.0,2626,05.29.2024 23:41:43
1,US_Desktop_-_May_2024,0.8501378465521022,-5935524.0,2626,05.29.2024 23:41:43
2,US_Desktop_-_Jun_2024,1.0071632287917884,-5935524.0,2626,05.29.2024 23:41:43
3,US_Desktop_-_Jul_2024,0.8605469312360092,-5935524.0,2626,05.29.2024 23:41:43
4,US_Desktop_-_Aug_2024,0.7710355314184032,-5935524.0,2626,05.29.2024 23:41:43
5,US_Desktop_-_Sep_2024,0.8203555218721631,-5935524.0,2626,05.29.2024 23:41:43
6,US_Desktop_-_Oct_2024,0.8333845688812708,-5935524.0,2626,05.29.2024 23:41:43
7,US_Desktop_-_Nov_2024,0.616208297958538,-5935524.0,2626,05.29.2024 23:41:43
8,US_Desktop_-_Dec_2024,0.7578003384460845,-5935524.0,2626,05.29.2024 23:41:43
9,US_Mobile_&_Tablet_-_Apr_2024,0.8831455373672461,-5935524.0,2626,05.29.2024 23:41:43
10,US_Mobile_&_Tablet_-_May_2024,0.8929272574748884,-5935524.0,2626,05.29.2024 23:41:43
11,US_Mobile_&_Tablet_-_Jun_2024,0.7906863159730283,-5935524.0,2626,05.29.2024 23:41:43
12,US_Mobile_&_Tablet_-_Jul_2024,0.857971798121896,-5935524.0,2626,05.29.2024 23:41:43
13,US_Mobile_&_Tablet_-_Aug_2024,0.7882965154537857,-5935524.0,2626,05.29.2024 23:41:43
14,US_Mobile_&_Tablet_-_Sep_2024,0.7802244668002009,-5935524.0,2626,05.29.2024 23:41:43
15,US_Mobile_&_Tablet_-_Oct_2024,0.8404782214235967,-5935524.0,2626,05.29.2024 23:41:43
16,US_Mobile_&_Tablet_-_Nov_2024,0.6535568551392414,-5935524.0,2626,05.29.2024 23:41:43
17,US_Mobile_&_Tablet_-_Dec_2024,0.9169902465541534,-5935524.0,2626,05.29.2024 23:41:43
0,US_Desktop_-_Apr_2024,0.9766057047080395,-5942613.0,2627,05.29.2024 23:41:44
1,US_Desktop_-_May_2024,0.8523628749139313,-5942613.0,2627,05.29.2024 23:41:44
2,US_Desktop_-_Jun_2024,0.9204964388974566,-5942613.0,2627,05.29.2024 23:41:44
3,US_Desktop_-_Jul_2024,0.9386586672366349,-5942613.0,2627,05.29.2024 23:41:44
4,US_Desktop_-_Aug_2024,0.7172073426853486,-5942613.0,2627,05.29.2024 23:41:44
5,US_Desktop_-_Sep_2024,0.9345046210397725,-5942613.0,2627,05.29.2024 23:41:44
6,US_Desktop_-_Oct_2024,0.9396815019780121,-5942613.0,2627,05.29.2024 23:41:44
7,US_Desktop_-_Nov_2024,0.5745715032241252,-5942613.0,2627,05.29.2024 23:41:44
8,US_Desktop_-_Dec_2024,0.6715997734699407,-5942613.0,2627,05.29.2024 23:41:44
9,US_Mobile_&_Tablet_-_Apr_2024,0.9209853465822981,-5942613.0,2627,05.29.2024 23:41:44
10,US_Mobile_&_Tablet_-_May_2024,0.9017871415696853,-5942613.0,2627,05.29.2024 23:41:44
11,US_Mobile_&_Tablet_-_Jun_2024,0.7316108278688822,-5942613.0,2627,05.29.2024 23:41:44
12,US_Mobile_&_Tablet_-_Jul_2024,0.7997389209445088,-5942613.0,2627,05.29.2024 23:41:44
13,US_Mobile_&_Tablet_-_Aug_2024,0.742729101218391,-5942613.0,2627,05.29.2024 23:41:44
14,US_Mobile_&_Tablet_-_Sep_2024,0.74237605409025,-5942613.0,2627,05.29.2024 23:41:44
15,US_Mobile_&_Tablet_-_Oct_2024,0.7762928831395983,-5942613.0,2627,05.29.2024 23:41:44
16,US_Mobile_&_Tablet_-_Nov_2024,0.6081575743508701,-5942613.0,2627,05.29.2024 23:41:44
17,US_Mobile_&_Tablet_-_Dec_2024,0.8469156060476952,-5942613.0,2627,05.29.2024 23:41:44
0,US_Desktop_-_Apr_2024,1.0282324181952474,-5941671.0,2628,05.29.2024 23:41:45
1,US_Desktop_-_May_2024,0.8405682275115394,-5941671.0,2628,05.29.2024 23:41:45
2,US_Desktop_-_Jun_2024,0.9669982716470505,-5941671.0,2628,05.29.2024 23:41:45
3,US_Desktop_-_Jul_2024,0.7949198380129588,-5941671.0,2628,05.29.2024 23:41:45
4,US_Desktop_-_Aug_2024,0.7328813670669251,-5941671.0,2628,05.29.2024 23:41:45
5,US_Desktop_-_Sep_2024,0.9091318125030601,-5941671.0,2628,05.29.2024 23:41:45
6,US_Desktop_-_Oct_2024,0.9693647261731974,-5941671.0,2628,05.29.2024 23:41:45
7,US_Desktop_-_Nov_2024,0.5913809240662793,-5941671.0,2628,05.29.2024 23:41:45
8,US_Desktop_-_Dec_2024,0.696882457467952,-5941671.0,2628,05.29.2024 23:41:45
9,US_Mobile_&_Tablet_-_Apr_2024,0.9042284059520037,-5941671.0,2628,05.29.2024 23:41:45
10,US_Mobile_&_Tablet_-_May_2024,0.9275425476843602,-5941671.0,2628,05.29.2024 23:41:45
11,US_Mobile_&_Tablet_-_Jun_2024,0.7555551296767639,-5941671.0,2628,05.29.2024 23:41:45
12,US_Mobile_&_Tablet_-_Jul_2024,0.8182383764066777,-5941671.0,2628,05.29.2024 23:41:45
13,US_Mobile_&_Tablet_-_Aug_2024,0.8342747155675814,-5941671.0,2628,05.29.2024 23:41:45
14,US_Mobile_&_Tablet_-_Sep_2024,0.8401478484232802,-5941671.0,2628,05.29.2024 23:41:45
15,US_Mobile_&_Tablet_-_Oct_2024,0.7860655341740357,-5941671.0,2628,05.29.2024 23:41:45
16,US_Mobile_&_Tablet_-_Nov_2024,0.6243073113916638,-5941671.0,2628,05.29.2024 23:41:45
17,US_Mobile_&_Tablet_-_Dec_2024,0.8698796709242083,-5941671.0,2628,05.29.2024 23:41:45
0,US_Desktop_-_Apr_2024,0.9987399612198984,-5949823.0,2629,05.29.2024 23:41:47
1,US_Desktop_-_May_2024,0.8476836070153041,-5949823.0,2629,05.29.2024 23:41:47
2,US_Desktop_-_Jun_2024,0.968485651532475,-5949823.0,2629,05.29.2024 23:41:47
3,US_Desktop_-_Jul_2024,0.9815831591862655,-5949823.0,2629,05.29.2024 23:41:47
4,US_Desktop_-_Aug_2024,0.7324069308748218,-5949823.0,2629,05.29.2024 23:41:47
5,US_Desktop_-_Sep_2024,0.799866076271521,-5949823.0,2629,05.29.2024 23:41:47
6,US_Desktop_-_Oct_2024,0.9255952984269604,-5949823.0,2629,05.29.2024 23:41:47
7,US_Desktop_-_Nov_2024,0.591271169881856,-5949823.0,2629,05.29.2024 23:41:47
8,US_Desktop_-_Dec_2024,0.6971842294314011,-5949823.0,2629,05.29.2024 23:41:47
9,US_Mobile_&_Tablet_-_Apr_2024,0.8873392312992071,-5949823.0,2629,05.29.2024 23:41:47
10,US_Mobile_&_Tablet_-_May_2024,0.9129833231146245,-5949823.0,2629,05.29.2024 23:41:47
11,US_Mobile_&_Tablet_-_Jun_2024,0.7565023583087378,-5949823.0,2629,05.29.2024 23:41:47
12,US_Mobile_&_Tablet_-_Jul_2024,0.8244163413330513,-5949823.0,2629,05.29.2024 23:41:47
13,US_Mobile_&_Tablet_-_Aug_2024,0.71935324284124,-5949823.0,2629,05.29.2024 23:41:47
14,US_Mobile_&_Tablet_-_Sep_2024,0.8341190672606719,-5949823.0,2629,05.29.2024 23:41:47
15,US_Mobile_&_Tablet_-_Oct_2024,0.8008601376241111,-5949823.0,2629,05.29.2024 23:41:47
16,US_Mobile_&_Tablet_-_Nov_2024,0.6237265318739081,-5949823.0,2629,05.29.2024 23:41:47
17,US_Mobile_&_Tablet_-_Dec_2024,0.8675349151442148,-5949823.0,2629,05.29.2024 23:41:47
0,US_Desktop_-_Apr_2024,0.9990000997383424,-5946679.0,2630,05.29.2024 23:41:48
1,US_Desktop_-_May_2024,0.8469802086806925,-5946679.0,2630,05.29.2024 23:41:48
2,US_Desktop_-_Jun_2024,0.8753162689979119,-5946679.0,2630,05.29.2024 23:41:48
3,US_Desktop_-_Jul_2024,1.0061083606964538,-5946679.0,2630,05.29.2024 23:41:48
4,US_Desktop_-_Aug_2024,0.7520809371418016,-5946679.0,2630,05.29.2024 23:41:48
5,US_Desktop_-_Sep_2024,0.7830133662093404,-5946679.0,2630,05.29.2024 23:41:48
6,US_Desktop_-_Oct_2024,0.9284275392632416,-5946679.0,2630,05.29.2024 23:41:48
7,US_Desktop_-_Nov_2024,0.6057387397110958,-5946679.0,2630,05.29.2024 23:41:48
8,US_Desktop_-_Dec_2024,0.7143688865111092,-5946679.0,2630,05.29.2024 23:41:48
9,US_Mobile_&_Tablet_-_Apr_2024,0.8924208901079229,-5946679.0,2630,05.29.2024 23:41:48
10,US_Mobile_&_Tablet_-_May_2024,0.9231000768234221,-5946679.0,2630,05.29.2024 23:41:48
11,US_Mobile_&_Tablet_-_Jun_2024,0.7754929225014955,-5946679.0,2630,05.29.2024 23:41:48
12,US_Mobile_&_Tablet_-_Jul_2024,0.8391087507600198,-5946679.0,2630,05.29.2024 23:41:48
13,US_Mobile_&_Tablet_-_Aug_2024,0.7281725007659986,-5946679.0,2630,05.29.2024 23:41:48
14,US_Mobile_&_Tablet_-_Sep_2024,0.8866533911610504,-5946679.0,2630,05.29.2024 23:41:48
15,US_Mobile_&_Tablet_-_Oct_2024,0.8018977413845442,-5946679.0,2630,05.29.2024 23:41:48
16,US_Mobile_&_Tablet_-_Nov_2024,0.6402245924638406,-5946679.0,2630,05.29.2024 23:41:48
17,US_Mobile_&_Tablet_-_Dec_2024,0.8950478405418547,-5946679.0,2630,05.29.2024 23:41:48
0,US_Desktop_-_Apr_2024,0.9837542506510584,-5951676.0,2631,05.29.2024 23:41:49
1,US_Desktop_-_May_2024,0.8505987744592731,-5951676.0,2631,05.29.2024 23:41:49
2,US_Desktop_-_Jun_2024,0.9568862388004765,-5951676.0,2631,05.29.2024 23:41:49
3,US_Desktop_-_Jul_2024,0.9748511277095299,-5951676.0,2631,05.29.2024 23:41:49
4,US_Desktop_-_Aug_2024,0.7239229672618404,-5951676.0,2631,05.29.2024 23:41:49
5,US_Desktop_-_Sep_2024,0.8143804711503381,-5951676.0,2631,05.29.2024 23:41:49
6,US_Desktop_-_Oct_2024,0.9588004527913665,-5951676.0,2631,05.29.2024 23:41:49
7,US_Desktop_-_Nov_2024,0.5847863146447124,-5951676.0,2631,05.29.2024 23:41:49
8,US_Desktop_-_Dec_2024,0.6865966232007993,-5951676.0,2631,05.29.2024 23:41:49
9,US_Mobile_&_Tablet_-_Apr_2024,0.8974698278882743,-5951676.0,2631,05.29.2024 23:41:49
10,US_Mobile_&_Tablet_-_May_2024,0.9130884240725217,-5951676.0,2631,05.29.2024 23:41:49
11,US_Mobile_&_Tablet_-_Jun_2024,0.7469968254787025,-5951676.0,2631,05.29.2024 23:41:49
12,US_Mobile_&_Tablet_-_Jul_2024,0.8098400604724414,-5951676.0,2631,05.29.2024 23:41:49
13,US_Mobile_&_Tablet_-_Aug_2024,0.7181848830192071,-5951676.0,2631,05.29.2024 23:41:49
14,US_Mobile_&_Tablet_-_Sep_2024,0.7576311964980399,-5951676.0,2631,05.29.2024 23:41:49
15,US_Mobile_&_Tablet_-_Oct_2024,0.7831859329109288,-5951676.0,2631,05.29.2024 23:41:49
16,US_Mobile_&_Tablet_-_Nov_2024,0.6168068897221373,-5951676.0,2631,05.29.2024 23:41:49
17,US_Mobile_&_Tablet_-_Dec_2024,0.861656772849049,-5951676.0,2631,05.29.2024 23:41:49
0,US_Desktop_-_Apr_2024,1.0047677808705737,-5954313.0,2632,05.29.2024 23:41:51
1,US_Desktop_-_May_2024,0.845868870864152,-5954313.0,2632,05.29.2024 23:41:51
2,US_Desktop_-_Jun_2024,1.0157872992768744,-5954313.0,2632,05.29.2024 23:41:51
3,US_Desktop_-_Jul_2024,0.7831031991173596,-5954313.0,2632,05.29.2024 23:41:51
4,US_Desktop_-_Aug_2024,0.7684202607798495,-5954313.0,2632,05.29.2024 23:41:51
5,US_Desktop_-_Sep_2024,0.6946613859012885,-5954313.0,2632,05.29.2024 23:41:51
6,US_Desktop_-_Oct_2024,1.0172492189955642,-5954313.0,2632,05.29.2024 23:41:51
7,US_Desktop_-_Nov_2024,0.6202976219732532,-5954313.0,2632,05.29.2024 23:41:51
8,US_Desktop_-_Dec_2024,0.7309336777940049,-5954313.0,2632,05.29.2024 23:41:51
9,US_Mobile_&_Tablet_-_Apr_2024,0.8948558694108976,-5954313.0,2632,05.29.2024 23:41:51
10,US_Mobile_&_Tablet_-_May_2024,0.921248394765404,-5954313.0,2632,05.29.2024 23:41:51
11,US_Mobile_&_Tablet_-_Jun_2024,0.7924390788977298,-5954313.0,2632,05.29.2024 23:41:51
12,US_Mobile_&_Tablet_-_Jul_2024,0.8580115262685265,-5954313.0,2632,05.29.2024 23:41:51
13,US_Mobile_&_Tablet_-_Aug_2024,1.0121565746423096,-5954313.0,2632,05.29.2024 23:41:51
14,US_Mobile_&_Tablet_-_Sep_2024,0.9656560698296095,-5954313.0,2632,05.29.2024 23:41:51
15,US_Mobile_&_Tablet_-_Oct_2024,0.8276545363761352,-5954313.0,2632,05.29.2024 23:41:51
16,US_Mobile_&_Tablet_-_Nov_2024,0.6547010134442306,-5954313.0,2632,05.29.2024 23:41:51
17,US_Mobile_&_Tablet_-_Dec_2024,0.9132605797910527,-5954313.0,2632,05.29.2024 23:41:51
0,US_Desktop_-_Apr_2024,1.0272949136095917,-5955366.0,2633,05.29.2024 23:41:52
1,US_Desktop_-_May_2024,0.8397602298081123,-5955366.0,2633,05.29.2024 23:41:52
2,US_Desktop_-_Jun_2024,0.9648683957992784,-5955366.0,2633,05.29.2024 23:41:52
3,US_Desktop_-_Jul_2024,0.9868805043366493,-5955366.0,2633,05.29.2024 23:41:52
4,US_Desktop_-_Aug_2024,0.7310267867111931,-5955366.0,2633,05.29.2024 23:41:52
5,US_Desktop_-_Sep_2024,0.757969642781946,-5955366.0,2633,05.29.2024 23:41:52
6,US_Desktop_-_Oct_2024,0.9666064481385661,-5955366.0,2633,05.29.2024 23:41:52
7,US_Desktop_-_Nov_2024,0.590642244431256,-5955366.0,2633,05.29.2024 23:41:52
8,US_Desktop_-_Dec_2024,0.6943815734342391,-5955366.0,2633,05.29.2024 23:41:52
9,US_Mobile_&_Tablet_-_Apr_2024,0.9199588938163376,-5955366.0,2633,05.29.2024 23:41:52
10,US_Mobile_&_Tablet_-_May_2024,0.9410744480792813,-5955366.0,2633,05.29.2024 23:41:52
11,US_Mobile_&_Tablet_-_Jun_2024,0.7544684918021733,-5955366.0,2633,05.29.2024 23:41:52
12,US_Mobile_&_Tablet_-_Jul_2024,0.8193039839539308,-5955366.0,2633,05.29.2024 23:41:52
13,US_Mobile_&_Tablet_-_Aug_2024,0.8068402512849349,-5955366.0,2633,05.29.2024 23:41:52
14,US_Mobile_&_Tablet_-_Sep_2024,0.8121495691464053,-5955366.0,2633,05.29.2024 23:41:52
15,US_Mobile_&_Tablet_-_Oct_2024,0.7906437127005937,-5955366.0,2633,05.29.2024 23:41:52
16,US_Mobile_&_Tablet_-_Nov_2024,0.6230125891781806,-5955366.0,2633,05.29.2024 23:41:52
17,US_Mobile_&_Tablet_-_Dec_2024,0.8698348111252996,-5955366.0,2633,05.29.2024 23:41:52
0,US_Desktop_-_Apr_2024,0.9910263075678739,-5944887.0,2634,05.29.2024 23:41:53
1,US_Desktop_-_May_2024,0.8492494180156571,-5944887.0,2634,05.29.2024 23:41:53
2,US_Desktop_-_Jun_2024,0.9504717410600553,-5944887.0,2634,05.29.2024 23:41:53
3,US_Desktop_-_Jul_2024,0.9109846044660536,-5944887.0,2634,05.29.2024 23:41:53
4,US_Desktop_-_Aug_2024,0.7191107290800743,-5944887.0,2634,05.29.2024 23:41:53
5,US_Desktop_-_Sep_2024,0.8957894639944624,-5944887.0,2634,05.29.2024 23:41:53
6,US_Desktop_-_Oct_2024,0.9504039457205715,-5944887.0,2634,05.29.2024 23:41:53
7,US_Desktop_-_Nov_2024,0.5802481937632743,-5944887.0,2634,05.29.2024 23:41:53
8,US_Desktop_-_Dec_2024,0.6863457907954809,-5944887.0,2634,05.29.2024 23:41:53
9,US_Mobile_&_Tablet_-_Apr_2024,0.8966083115968537,-5944887.0,2634,05.29.2024 23:41:53
10,US_Mobile_&_Tablet_-_May_2024,0.9108511475831362,-5944887.0,2634,05.29.2024 23:41:53
11,US_Mobile_&_Tablet_-_Jun_2024,0.7419865606185736,-5944887.0,2634,05.29.2024 23:41:53
12,US_Mobile_&_Tablet_-_Jul_2024,0.8043355370974175,-5944887.0,2634,05.29.2024 23:41:53
13,US_Mobile_&_Tablet_-_Aug_2024,0.7182112866707072,-5944887.0,2634,05.29.2024 23:41:53
14,US_Mobile_&_Tablet_-_Sep_2024,0.7551408505854418,-5944887.0,2634,05.29.2024 23:41:53
15,US_Mobile_&_Tablet_-_Oct_2024,0.7764002076778661,-5944887.0,2634,05.29.2024 23:41:53
16,US_Mobile_&_Tablet_-_Nov_2024,0.6125999186745299,-5944887.0,2634,05.29.2024 23:41:53
17,US_Mobile_&_Tablet_-_Dec_2024,0.8560269119036609,-5944887.0,2634,05.29.2024 23:41:53
0,US_Desktop_-_Apr_2024,0.9996275274611682,-5946127.0,2635,05.29.2024 23:41:54
1,US_Desktop_-_May_2024,0.8483653680408394,-5946127.0,2635,05.29.2024 23:41:54
2,US_Desktop_-_Jun_2024,0.9763753234269856,-5946127.0,2635,05.29.2024 23:41:54
3,US_Desktop_-_Jul_2024,0.9715466965976131,-5946127.0,2635,05.29.2024 23:41:54
4,US_Desktop_-_Aug_2024,0.7362262830479296,-5946127.0,2635,05.29.2024 23:41:54
5,US_Desktop_-_Sep_2024,0.8069104295158716,-5946127.0,2635,05.29.2024 23:41:54
6,US_Desktop_-_Oct_2024,0.8939623943970774,-5946127.0,2635,05.29.2024 23:41:54
7,US_Desktop_-_Nov_2024,0.594239971230779,-5946127.0,2635,05.29.2024 23:41:54
8,US_Desktop_-_Dec_2024,0.7079593676318375,-5946127.0,2635,05.29.2024 23:41:54
9,US_Mobile_&_Tablet_-_Apr_2024,0.8632970811309183,-5946127.0,2635,05.29.2024 23:41:54
10,US_Mobile_&_Tablet_-_May_2024,0.903979796908922,-5946127.0,2635,05.29.2024 23:41:54
11,US_Mobile_&_Tablet_-_Jun_2024,0.7617327280309111,-5946127.0,2635,05.29.2024 23:41:54
12,US_Mobile_&_Tablet_-_Jul_2024,0.8223548221696162,-5946127.0,2635,05.29.2024 23:41:54
13,US_Mobile_&_Tablet_-_Aug_2024,0.8842743448815432,-5946127.0,2635,05.29.2024 23:41:54
14,US_Mobile_&_Tablet_-_Sep_2024,0.8743245047586503,-5946127.0,2635,05.29.2024 23:41:54
15,US_Mobile_&_Tablet_-_Oct_2024,0.7938085003425825,-5946127.0,2635,05.29.2024 23:41:54
16,US_Mobile_&_Tablet_-_Nov_2024,0.6272010581255119,-5946127.0,2635,05.29.2024 23:41:54
17,US_Mobile_&_Tablet_-_Dec_2024,0.8743029920242976,-5946127.0,2635,05.29.2024 23:41:54
0,US_Desktop_-_Apr_2024,0.9577960576674711,-5937588.0,2636,05.29.2024 23:41:56
1,US_Desktop_-_May_2024,0.8593830503172173,-5937588.0,2636,05.29.2024 23:41:56
2,US_Desktop_-_Jun_2024,0.9633470455138591,-5937588.0,2636,05.29.2024 23:41:56
3,US_Desktop_-_Jul_2024,0.7745930493862262,-5937588.0,2636,05.29.2024 23:41:56
4,US_Desktop_-_Aug_2024,0.7282105125809766,-5937588.0,2636,05.29.2024 23:41:56
5,US_Desktop_-_Sep_2024,0.9414776771533435,-5937588.0,2636,05.29.2024 23:41:56
6,US_Desktop_-_Oct_2024,0.9553969401756673,-5937588.0,2636,05.29.2024 23:41:56
7,US_Desktop_-_Nov_2024,0.6013201010627609,-5937588.0,2636,05.29.2024 23:41:56
8,US_Desktop_-_Dec_2024,0.6881356599567776,-5937588.0,2636,05.29.2024 23:41:56
9,US_Mobile_&_Tablet_-_Apr_2024,0.8515150199368434,-5937588.0,2636,05.29.2024 23:41:56
10,US_Mobile_&_Tablet_-_May_2024,0.863952942313978,-5937588.0,2636,05.29.2024 23:41:56
11,US_Mobile_&_Tablet_-_Jun_2024,0.7498487100973596,-5937588.0,2636,05.29.2024 23:41:56
12,US_Mobile_&_Tablet_-_Jul_2024,0.8184180905303517,-5937588.0,2636,05.29.2024 23:41:56
13,US_Mobile_&_Tablet_-_Aug_2024,0.9182151706756703,-5937588.0,2636,05.29.2024 23:41:56
14,US_Mobile_&_Tablet_-_Sep_2024,0.7859913076032432,-5937588.0,2636,05.29.2024 23:41:56
15,US_Mobile_&_Tablet_-_Oct_2024,0.7805096203372355,-5937588.0,2636,05.29.2024 23:41:56
16,US_Mobile_&_Tablet_-_Nov_2024,0.6136979287470775,-5937588.0,2636,05.29.2024 23:41:56
17,US_Mobile_&_Tablet_-_Dec_2024,0.8713344251676298,-5937588.0,2636,05.29.2024 23:41:56
0,US_Desktop_-_Apr_2024,1.0176076086307935,-5943179.0,2637,05.29.2024 23:41:57
1,US_Desktop_-_May_2024,0.8435702177283536,-5943179.0,2637,05.29.2024 23:41:57
2,US_Desktop_-_Jun_2024,0.965357839814213,-5943179.0,2637,05.29.2024 23:41:57
