,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,31.17,17.299999999999997
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,30.14,9.11
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,28.17,18.740000000000002
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,25.99,12.32
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,29.63,7.9399999999999995
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,27.94,18.21
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,31.79,17.810000000000002
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,33.74,23.549999999999997
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.65,18.01
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,28.17,18.029999999999998
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,33.59,23.369999999999997
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,32.69,13.969999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,31.37,16.09
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,32.58,14.71
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,33.28,23.41
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,36.13,29.330000000000002
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,36.09,28.99
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,31.76,11.23
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,31.14,6.2
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,30.95,4.89
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,28.84,19.28
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,35.75,28.92
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,28.59,19.06
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,30.51,4.41
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,31.93,22.400000000000002
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.79,22.54
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,30.09,7.61
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,28.32,18.92
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,30.25,6.710000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,31.37,20.72
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,36.54,0.6
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,37.37,0.54
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,30.22,8.94
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,29.67,7.22
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,30.38,8.110000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,36.53,0.76
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,36.6,0.52
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,37.3,0.61
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,29.87,8.55
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,30.12,8.14
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,30.2,7.3
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,36.42,0.65
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,36.36,0.18
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,37.39,0.8999999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,31.65,10.22
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,29.67,7.5200000000000005
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,31.65,10.15
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,32.66,0.7000000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,36.53,2.53
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,33.27,0.74
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,31.22,10.08
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,31.67,11.09
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,32.56,0.91
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,32.85,1.02
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,31.63,10.39
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,33.37,0.72
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,31.71,10.58
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,31.31,10.5
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,32.62,0.44999999999999996
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,31.62,10.17
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,32.58,0.9900000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,33.05,1.66
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,31.28,10.100000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,linear,25.91,12.26
0,Canada,-,Non_Brand,183,0.5,1.0,1.0,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,32.18,3.2099999999999995
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,linear,25.91,11.28
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,na,na,na,na,na,na,na,na,na,logistic,32.07,20.669999999999998
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,31.92,19.06
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,linear,25.95,12.26
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,25.95,11.99
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,29.87,8.870000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,25.83,11.959999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,31.28,17.93
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,30.0,8.110000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,27.52,16.11
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,25.99,12.24
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,29.59,7.37
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,27.27,15.6
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,31.68,17.380000000000003
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.65,17.52
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,32.66,22.12
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,27.5,15.840000000000002
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,32.81,22.13
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,32.64,14.29
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,31.36,15.73
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,32.54,15.190000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,32.34,21.959999999999997
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,34.39,25.41
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,34.31,25.27
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,31.07,6.61
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,31.73,11.93
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,28.75,18.45
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,33.85,25.169999999999998
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,31.47,9.15
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,30.35,4.130000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,28.68,18.34
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,31.63,20.96
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.52,21.32
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,30.08,8.06
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,28.23,17.75
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,30.13,7.35
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,31.06,19.39
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,36.5,0.53
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,37.05,0.63
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,30.25,8.780000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,30.08,7.22
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,30.23,8.89
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,36.5,0.74
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,37.22,0.42
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,37.0,0.6799999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,30.15,7.6499999999999995
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,30.25,8.14
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,30.15,7.21
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,36.75,0.22
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,37.07,0.42
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,37.06,0.1
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,31.49,9.9
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,30.14,7.2700000000000005
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,31.46,9.969999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,32.96,0.77
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,37.47,0.83
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,33.39,0.83
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,31.45,9.82
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,linear,31.58,10.5
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,33.36,1.15
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,33.01,0.5599999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,31.51,10.620000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,31.48,10.12
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,33.7,0.8699999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,31.5,10.18
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,33.51,0.37
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,31.49,9.93
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,32.93,1.1900000000000002
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,33.32,1.54
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,31.43,9.78
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,linear,25.99,12.389999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.1,multiplicative,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,33.27,1.8399999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,linear,25.95,12.280000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,na,na,na,na,na,na,na,na,na,logistic,32.07,20.560000000000002
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,linear,25.77,12.6
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,linear,25.92,12.479999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,na,Default,na,na,na,na,na,na,na,logistic,32.04,20.46
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,linear,25.95,12.280000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,additive,na,na,na,na,na,na,na,na,logistic,30.19,9.569999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,additive,Default,na,na,na,na,na,na,na,logistic,30.18,9.3
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,na,Custom,na,na,na,na,na,na,na,logistic,31.93,20.04
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,linear,25.95,12.11
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,linear,25.76,11.63
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,additive,Custom,na,na,na,na,na,na,na,logistic,30.14,9.15
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,25.74,11.85
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,31.99,19.77
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,25.82,11.600000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,linear,26.0,12.509999999999998
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,31.92,19.23
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,linear,25.8,11.75
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,31.84,19.009999999999998
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,na,na,na,na,na,na,na,na,na,logistic,32.3,20.36
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,32.24,19.59
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,linear,25.94,12.34
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,linear,25.9,12.16
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,linear,25.84,11.92
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,additive,na,na,na,na,na,na,na,na,logistic,30.07,8.309999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,na,Custom,na,na,na,na,na,na,na,logistic,32.16,19.35
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,additive,Default,na,na,na,na,na,na,na,logistic,30.08,8.309999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,linear,25.79,11.58
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,linear,25.89,12.23
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,additive,Custom,na,na,na,na,na,na,na,logistic,29.97,7.39
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,linear,25.76,11.74
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,multiplicative,na,na,na,na,na,na,na,na,logistic,32.21,19.139999999999997
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,linear,25.77,11.52
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,linear,30.16,7.249999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,multiplicative,Default,na,na,na,na,na,na,na,logistic,32.15,18.96
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,linear,30.16,7.340000000000001
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,additive,multiplicative,multiplicative,Custom,na,na,na,na,na,na,na,logistic,32.08,18.87
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,na,na,na,na,na,na,na,na,na,logistic,36.51,0.65
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,na,Default,na,na,na,na,na,na,na,logistic,36.54,0.76
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,linear,30.2,8.61
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,linear,30.14,7.55
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,linear,30.26,8.62
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,na,Custom,na,na,na,na,na,na,na,logistic,36.52,0.6799999999999999
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,additive,na,na,na,na,na,na,na,na,logistic,36.45,0.63
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,linear,30.11,7.62
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,additive,Default,na,na,na,na,na,na,na,logistic,36.57,0.69
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,linear,30.25,8.6
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,linear,30.13,7.55
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,additive,Custom,na,na,na,na,na,na,na,logistic,36.42,0.67
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,multiplicative,na,na,na,na,na,na,na,na,logistic,36.36,0.44999999999999996
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,linear,30.29,7.6
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,multiplicative,Default,na,na,na,na,na,na,na,logistic,36.57,0.77
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,linear,30.09,7.6499999999999995
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,linear,30.28,7.76
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,additive,multiplicative,Custom,na,na,na,na,na,na,na,logistic,36.49,0.6
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,multiplicative,na,na,na,na,na,na,na,na,na,logistic,37.28,0.41000000000000003
0,Canada,-,Non_Brand,183,0.5,1.0,0.01,multiplicative,multiplicative,na,Default,na,na,na,na,na,na,na,logistic,36.93,0.77
