,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.27,7.9799999999999995
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,51.26,51.94
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,51.26,51.94
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,17.94,16.86
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,51.26,51.94
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,17.94,16.86
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,59.77,60.199999999999996
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,17.94,16.86
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,59.77,60.199999999999996
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.34,10.74
0,Canada,-,Brand,183,0.5,0.1,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,59.77,60.199999999999996
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.34,10.74
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,25.69,5.96
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,12.34,10.74
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,25.69,5.96
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,14.04,12.85
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,25.69,5.96
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,14.04,12.85
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,26.21,11.27
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,14.04,12.85
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,26.21,11.27
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,15.6,14.46
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,26.21,11.27
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,29.14,15.02
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,15.6,14.46
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,15.6,14.46
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,29.14,15.02
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,7.05,2.11
0,Canada,-,Brand,183,0.5,0.1,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,29.14,15.02
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,7.05,2.11
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,55.12,55.67999999999999
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,7.05,2.11
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,55.12,55.67999999999999
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.27,7.9799999999999995
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,55.12,55.67999999999999
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.27,7.9799999999999995
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,51.16,51.849999999999994
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.27,7.9799999999999995
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,51.16,51.849999999999994
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,17.66,16.59
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,51.16,51.849999999999994
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,59.78,60.209999999999994
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,17.66,16.59
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,17.66,16.59
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,59.78,60.209999999999994
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.34,10.74
0,Canada,-,Brand,183,0.5,0.1,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,59.78,60.209999999999994
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.34,10.74
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,25.69,5.96
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,12.34,10.74
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,25.69,5.96
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,14.08,12.920000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,25.69,5.96
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,14.08,12.920000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,26.0,10.45
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,14.08,12.920000000000002
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,26.0,10.45
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,15.57,14.42
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,26.0,10.45
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,15.57,14.42
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,29.54,15.909999999999998
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,15.57,14.42
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,29.54,15.909999999999998
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,0.1,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,29.54,15.909999999999998
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,8.0,5.18
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,8.0,5.18
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,53.9,54.50000000000001
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,8.0,5.18
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,53.9,54.50000000000001
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,9.87,8.35
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,9.87,8.35
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,53.9,54.50000000000001
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,55.1,55.669999999999995
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,55.1,55.669999999999995
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,9.87,8.35
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,55.1,55.669999999999995
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,12.81,11.31
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,12.81,11.31
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,26.11,10.639999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,12.81,11.31
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,26.11,10.639999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,12.26,10.639999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,26.11,10.639999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,12.26,10.639999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,25.49,5.64
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,12.26,10.639999999999999
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,25.49,5.64
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,25.49,5.64
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.71,8.5
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,51.05,51.739999999999995
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.71,8.5
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.71,8.5
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,51.05,51.739999999999995
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,16.76,15.709999999999999
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,51.05,51.739999999999995
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,16.76,15.709999999999999
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,57.58,58.099999999999994
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,57.58,58.099999999999994
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,16.76,15.709999999999999
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,57.58,58.099999999999994
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,12.97,11.51
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,12.97,11.51
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,26.05,11.05
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,12.97,11.51
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,26.05,11.05
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,26.05,11.05
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,13.04,11.64
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,28.51,13.65
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,13.04,11.64
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,13.04,11.64
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,28.51,13.65
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,28.51,13.65
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,9.28,7.9799999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,9.28,7.9799999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,50.7,51.41
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,9.28,7.9799999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,50.7,51.41
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,17.79,16.71
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,50.7,51.41
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,17.79,16.71
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,58.51,58.989999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,17.79,16.71
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,58.51,58.989999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,58.51,58.989999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,12.94,11.48
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,12.94,11.48
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,25.93,10.58
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,12.94,11.48
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,13.01,11.62
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,25.93,10.58
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,25.93,10.58
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,28.82,14.48
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,13.01,11.62
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,13.01,11.62
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,28.82,14.48
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,28.82,14.48
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,7.04,2.26
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,8.6,6.81
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,8.6,6.81
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,55.11,55.67999999999999
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,8.6,6.81
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,50.86,51.559999999999995
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,50.86,51.559999999999995
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,17.35,16.28
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,50.86,51.559999999999995
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,17.35,16.28
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,59.31,59.760000000000005
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,17.35,16.28
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,59.31,59.760000000000005
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,59.31,59.760000000000005
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,12.26,10.59
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,10.14,8.43
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,25.48,5.4399999999999995
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,10.14,8.43
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,10.14,8.43
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,26.06,11.06
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,26.06,11.06
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,13.05,11.66
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,26.06,11.06
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,13.05,11.66
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,13.05,11.66
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,29.01,14.91
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,29.01,14.91
0,Canada,-,Brand,183,0.5,1.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,29.01,14.91
0,Canada,-,Non_Brand,183,0.05,10.0,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,67.82,55.87
0,Canada,-,Non_Brand,183,0.05,10.0,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,67.82,55.87
