,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,86.78,87.79
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,76.75,48.949999999999996
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.72,99.76
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,76.49,48.47
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.72,99.76
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,76.49,48.47
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.72,99.76
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,76.49,48.47
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.49,91.72
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,76.97,46.72
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.49,91.72
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,76.97,46.72
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.49,91.72
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,76.97,46.72
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.75,99.78
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,60.25,38.43
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.75,99.78
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,60.25,38.43
0,Canada,-,Non_Brand,183,0.05,10.0,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.75,99.78
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,60.25,38.43
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.24,37.0
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,87.02,87.97
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,87.02,87.97
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.24,37.0
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,87.02,87.97
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,59.24,37.0
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,86.71,87.67
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,58.8,37.5
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,86.71,87.67
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,58.8,37.5
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,86.71,87.67
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,58.8,37.5
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,76.75,48.949999999999996
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,87.06,88.05
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,87.06,88.05
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,76.75,48.949999999999996
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,87.06,88.05
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,76.75,48.949999999999996
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,99.72,99.76
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,99.72,99.76
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,76.91,48.91
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,76.91,48.91
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,99.72,99.76
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,76.91,48.91
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,90.49,91.71000000000001
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,76.71,46.36
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,90.49,91.71000000000001
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,90.49,91.71000000000001
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,76.71,46.36
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,76.71,46.36
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,99.75,99.78
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,99.75,99.78
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,10.0,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,99.75,99.78
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,58.84,36.53
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,58.84,36.53
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,na,customized,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,linear,58.84,36.53
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,additive,na,na,na,na,na,na,na,na,logistic,87.09,88.02
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,63.37,41.85
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,63.37,41.85
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,additive,default,na,na,na,na,na,na,na,logistic,87.09,88.02
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,87.09,88.02
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,63.37,41.85
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,87.07,88.0
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,87.07,88.0
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,87.07,88.0
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,59.78,38.78
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,59.78,38.78
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,59.78,38.78
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,68.29,47.870000000000005
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,88.5,89.25999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,88.5,89.25999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,68.29,47.870000000000005
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,88.5,89.25999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,68.29,47.870000000000005
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,96.74,96.47
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,96.74,96.47
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,0.01,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,96.74,96.47
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,na,na,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.63,37.47
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,na,default,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.63,37.47
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,na,customized,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,linear,59.63,37.47
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,additive,na,na,na,na,na,na,na,na,logistic,86.88,87.83
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,60.66,39.37
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,60.66,39.37
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,additive,default,na,na,na,na,na,na,na,logistic,86.88,87.83
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,86.88,87.83
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,60.66,39.37
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,87.09,88.03
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,87.09,88.03
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,87.09,88.03
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,60.35,39.42
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,60.35,39.42
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,60.35,39.42
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,60.8,40.19
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,88.46,89.25
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,88.46,89.25
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,60.8,40.19
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,88.46,89.25
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,60.8,40.19
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,97.21,96.98
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,na,default,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,97.21,96.98
0,Canada,-,Non_Brand,183,0.05,0.01,0.1,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,97.21,96.98
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,58.33,35.92
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,58.33,35.92
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,58.33,35.92
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,58.86,37.61
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,87.0,87.94
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,87.0,87.94
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,58.86,37.61
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,87.0,87.94
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,58.86,37.61
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,87.34,88.3
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,87.34,88.3
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,87.34,88.3
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,59.88,38.89
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,59.88,38.89
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,59.88,38.89
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,59.31,38.800000000000004
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,88.45,89.23
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,59.31,38.800000000000004
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,88.45,89.23
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,88.45,89.23
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,59.31,38.800000000000004
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,na,na,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,96.86,96.61999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,96.86,96.61999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,na,default,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,1.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,96.86,96.61999999999999
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,na,customized,na,na,na,na,na,na,na,linear,59.94,38.129999999999995
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.19,36.980000000000004
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,na,na,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,na,default,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.19,36.980000000000004
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,na,customized,na,na,na,na,na,na,na,logistic,86.95,87.88
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,linear,59.19,36.980000000000004
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,linear,59.08,37.96
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,additive,na,na,na,na,na,na,na,na,logistic,87.06,87.99
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,linear,59.08,37.96
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,additive,default,na,na,na,na,na,na,na,logistic,87.06,87.99
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,additive,customized,na,na,na,na,na,na,na,logistic,87.06,87.99
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,linear,59.08,37.96
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,multiplicative,na,na,na,na,na,na,na,na,logistic,87.34,88.3
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,multiplicative,default,na,na,na,na,na,na,na,logistic,87.34,88.3
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,linear,63.08,42.46
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,additive,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,87.34,88.3
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,na,na,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,linear,59.89,38.89
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,na,default,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,linear,59.89,38.89
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,na,customized,na,na,na,na,na,na,na,logistic,97.08,96.84
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,linear,59.89,38.89
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,additive,na,na,na,na,na,na,na,na,logistic,88.46,89.25
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,linear,59.18,38.68
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,additive,default,na,na,na,na,na,na,na,logistic,88.46,89.25
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,linear,59.18,38.68
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,additive,customized,na,na,na,na,na,na,na,logistic,88.46,89.25
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,linear,59.18,38.68
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,na,na,na,na,na,na,na,na,logistic,96.85,96.61
0,Canada,-,Non_Brand,183,0.05,0.1,0.01,additive,na,na,na,na,na,na,na,na,na,na,linear,60.35,38.57
0,Canada,-,Non_Brand,183,0.05,0.1,0.01,additive,na,na,default,na,na,na,na,na,na,na,linear,60.35,38.57
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,default,na,na,na,na,na,na,na,logistic,96.85,96.61
0,Canada,-,Non_Brand,183,0.05,0.1,0.01,additive,na,na,customized,na,na,na,na,na,na,na,linear,60.35,38.57
0,Canada,-,Non_Brand,183,0.05,0.01,10.0,multiplicative,na,multiplicative,customized,na,na,na,na,na,na,na,logistic,96.85,96.61
0,Canada,-,Non_Brand,183,0.05,0.1,0.01,additive,na,na,na,na,na,na,na,na,na,na,logistic,86.98,87.92999999999999
0,Canada,-,Non_Brand,183,0.05,0.1,0.01,additive,na,additive,na,na,na,na,na,na,na,na,linear,59.73,37.54
0,Canada,-,Non_Brand,183,0.05,0.1,0.01,additive,na,na,default,na,na,na,na,na,na,na,logistic,86.98,87.92999999999999
0,Canada,-,Non_Brand,183,0.05,0.1,0.01,additive,na,additive,default,na,na,na,na,na,na,na,linear,59.73,37.54
