,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,False,na,na,multiplicative,multiplicative,na,na,logistic,161.14,83.96000000000001
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,32.44,11.48
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,238.55,144.98
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,False,na,na,multiplicative,additive,na,na,linear,78.99,42.04
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,na,additive,na,na,logistic,202.44,95.19999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,na,additive,na,na,linear,29.79,15.7
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,False,na,na,additive,additive,na,na,linear,31.76,14.299999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,na,multiplicative,na,na,logistic,198.19,112.88
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,na,multiplicative,na,na,linear,32.16,11.53
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,na,False,na,na,multiplicative,multiplicative,na,na,linear,32.72,12.370000000000001
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,additive,na,na,na,logistic,202.44,95.19999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,additive,additive,na,na,logistic,191.91,78.53
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,additive,na,na,na,linear,29.79,15.7
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,additive,multiplicative,na,na,logistic,176.51,75.28
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,additive,additive,na,na,linear,29.99,15.22
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,multiplicative,na,na,na,logistic,198.19,112.88
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,multiplicative,na,na,na,linear,32.16,11.53
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,multiplicative,additive,na,na,logistic,176.51,75.28
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,multiplicative,multiplicative,na,na,logistic,161.09,83.89999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,multiplicative,multiplicative,na,na,linear,32.15,11.52
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,229.73,133.42000000000002
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,multiplicative,additive,na,na,linear,27.51,31.85
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,na,additive,na,na,logistic,196.27,89.92
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,31.3,14.540000000000001
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,na,multiplicative,na,na,linear,33.53,9.85
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,na,multiplicative,na,na,logistic,191.67,104.19
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,na,default,False,na,na,additive,multiplicative,na,na,linear,27.51,31.840000000000003
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,additive,na,na,na,logistic,196.27,89.92
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,na,additive,na,na,linear,30.06,17.580000000000002
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,additive,additive,na,na,logistic,183.8,68.97999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,additive,additive,na,na,linear,32.37,11.57
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,additive,multiplicative,na,na,logistic,166.55,63.89
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,multiplicative,na,na,na,logistic,191.67,104.19
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,additive,multiplicative,na,na,linear,90.9,52.93
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,multiplicative,na,na,na,linear,33.53,9.85
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,multiplicative,additive,na,na,logistic,166.55,63.89
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,multiplicative,multiplicative,na,na,logistic,155.02,76.2
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,multiplicative,additive,na,na,linear,90.89,52.92
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,additive,na,na,na,linear,30.06,17.580000000000002
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,na,False,na,na,multiplicative,multiplicative,na,na,linear,33.0,11.219999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,229.68,133.35999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,na,additive,na,na,logistic,196.47,90.10000000000001
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,na,multiplicative,na,na,logistic,191.58,104.10999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,31.76,13.059999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,additive,na,na,na,logistic,196.47,90.10000000000001
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,additive,additive,na,na,linear,30.3,14.04
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,additive,additive,na,na,logistic,183.78,68.95
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,additive,multiplicative,na,na,linear,29.21,16.85
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,additive,multiplicative,na,na,logistic,166.49,63.82
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,na,multiplicative,na,na,linear,32.76,11.44
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,na,additive,na,na,linear,32.14,11.16
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,multiplicative,na,na,na,logistic,191.58,104.10999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,multiplicative,additive,na,na,logistic,166.49,63.82
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,multiplicative,multiplicative,na,na,linear,31.75,12.1
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,multiplicative,multiplicative,na,na,logistic,153.49,74.89
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,multiplicative,additive,na,na,linear,29.19,16.89
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,32.89,11.42
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,225.09,134.32
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,additive,na,na,logistic,186.92,83.08
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,additive,na,na,na,linear,32.14,11.16
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,multiplicative,na,na,linear,33.61,9.32
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,multiplicative,na,na,logistic,183.51,101.56
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,additive,na,na,na,logistic,186.92,83.08
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,additive,additive,na,na,linear,30.75,15.83
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,additive,default,False,na,na,multiplicative,na,na,na,linear,32.76,11.44
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,additive,na,na,linear,30.7,15.89
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,additive,additive,na,na,logistic,181.46,69.04
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,additive,multiplicative,na,na,logistic,157.02,56.08
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,multiplicative,na,na,na,logistic,183.51,101.56
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,multiplicative,na,na,na,linear,33.61,9.32
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,multiplicative,additive,na,na,logistic,157.02,56.08
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,additive,na,na,na,linear,30.7,15.89
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,multiplicative,additive,na,na,linear,28.35,24.47
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,multiplicative,multiplicative,na,na,logistic,149.26,74.98
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,multiplicative,multiplicative,na,na,linear,34.24,8.18
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,na,False,na,na,additive,multiplicative,na,na,linear,28.35,24.47
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,225.04,134.26
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,additive,na,na,logistic,186.88,83.03
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,multiplicative,na,na,logistic,183.37,101.42
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,31.02,13.43
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,additive,na,na,linear,29.58,15.809999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,additive,na,na,na,logistic,186.88,83.03
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,additive,additive,na,na,logistic,181.41,68.97999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,additive,na,na,na,linear,29.58,15.809999999999999
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,multiplicative,na,na,linear,31.09,13.74
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,additive,multiplicative,na,na,logistic,159.8,59.24
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,multiplicative,na,na,na,logistic,183.37,101.42
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,multiplicative,na,na,na,linear,31.09,13.74
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,multiplicative,additive,na,na,logistic,159.8,59.24
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,additive,multiplicative,na,na,linear,76.71,43.1
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,multiplicative,multiplicative,na,na,logistic,149.04,74.78
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,multiplicative,multiplicative,na,na,linear,32.42,10.22
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,multiplicative,additive,na,na,linear,76.71,43.1
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,na,na,na,na,logistic,331.92,213.62
0,France,-,Non_Brand,183,0.0001,0.1,10.0,multiplicative,multiplicative,multiplicative,default,False,na,na,additive,additive,na,na,linear,30.98,12.33
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,na,additive,na,na,logistic,225.06,130.96
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,na,na,na,na,linear,55.21,7.68
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,na,additive,na,na,linear,57.32,11.379999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,na,multiplicative,na,na,logistic,235.98,138.54
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,na,multiplicative,na,na,linear,58.89,13.100000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,additive,na,na,na,logistic,225.06,130.96
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,additive,na,na,na,linear,57.32,11.379999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,additive,additive,na,na,logistic,208.7,114.7
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,additive,additive,na,na,linear,57.4,11.450000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,additive,multiplicative,na,na,logistic,163.76,76.19
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,additive,multiplicative,na,na,linear,70.78,22.8
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,multiplicative,na,na,na,logistic,235.98,138.54
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,multiplicative,na,na,na,linear,58.89,13.100000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,multiplicative,additive,na,na,logistic,163.76,76.19
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,multiplicative,multiplicative,na,na,logistic,156.7,79.84
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,multiplicative,additive,na,na,linear,70.78,22.8
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,na,na,na,na,logistic,332.14,214.01
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,na,False,na,na,multiplicative,multiplicative,na,na,linear,58.83,13.05
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,na,additive,na,na,logistic,224.64,130.63
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,na,na,na,na,linear,55.59,11.86
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,na,additive,na,na,linear,55.31,11.559999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,na,multiplicative,na,na,logistic,236.01,138.54
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,na,multiplicative,na,na,linear,55.72,11.41
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,additive,na,na,na,logistic,224.64,130.63
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,additive,na,na,na,linear,55.31,11.559999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,additive,additive,na,na,logistic,208.66,114.66000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,additive,additive,na,na,linear,55.32,11.58
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,additive,multiplicative,na,na,logistic,163.65,76.08
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,multiplicative,na,na,na,logistic,236.01,138.54
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,additive,multiplicative,na,na,linear,76.31,27.41
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,multiplicative,additive,na,na,logistic,163.65,76.08
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,multiplicative,na,na,na,linear,55.72,11.41
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,multiplicative,multiplicative,na,na,logistic,156.79,79.89
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,multiplicative,additive,na,na,linear,76.32,27.42
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,315.76,199.55
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,na,default,False,na,na,multiplicative,multiplicative,na,na,linear,56.2,12.49
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,na,na,na,na,linear,58.11,12.34
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,na,additive,na,na,logistic,226.17,132.17000000000002
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,na,multiplicative,na,na,logistic,219.8,126.03999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,na,additive,na,na,linear,57.44,11.58
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,additive,na,na,na,logistic,226.17,132.17000000000002
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,additive,na,na,na,linear,57.44,11.58
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,additive,additive,na,na,logistic,203.27,110.42
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,additive,additive,na,na,linear,57.32,11.37
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,additive,multiplicative,na,na,logistic,164.36,77.73
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,multiplicative,na,na,na,logistic,219.8,126.03999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,na,multiplicative,na,na,linear,59.79,13.68
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,multiplicative,additive,na,na,logistic,164.36,77.73
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,multiplicative,na,na,na,linear,59.79,13.68
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,multiplicative,multiplicative,na,na,logistic,134.44,62.660000000000004
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,multiplicative,multiplicative,na,na,linear,59.77,12.3
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,315.67,199.4
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,additive,multiplicative,na,na,linear,68.08,20.880000000000003
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,na,additive,na,na,logistic,226.63,132.53
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,na,False,na,na,multiplicative,additive,na,na,linear,68.08,20.880000000000003
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,na,multiplicative,na,na,logistic,219.45,125.71000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,na,multiplicative,na,na,linear,60.32,15.5
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,additive,na,na,na,logistic,226.63,132.53
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,na,na,na,na,linear,58.14,15.03
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,additive,additive,na,na,logistic,203.25,110.4
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,additive,multiplicative,na,na,linear,67.04,20.31
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,additive,multiplicative,na,na,logistic,164.39,77.75999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,na,additive,na,na,linear,55.27,11.52
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,multiplicative,na,na,na,logistic,219.45,125.71000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,additive,na,na,na,linear,55.27,11.52
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,multiplicative,na,na,na,linear,60.32,15.5
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,multiplicative,additive,na,na,logistic,164.39,77.75999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,multiplicative,additive,na,na,linear,67.04,20.31
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,multiplicative,multiplicative,na,na,logistic,134.47,62.67
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,315.59,200.14
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,additive,additive,na,na,linear,56.0,13.07
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,na,additive,na,na,logistic,211.19,122.12
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,na,multiplicative,na,na,linear,52.6,2.7
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,na,multiplicative,na,na,logistic,213.6,122.10000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,na,additive,na,na,linear,48.15,6.8500000000000005
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,additive,na,na,na,logistic,211.19,122.12
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,additive,na,na,na,linear,48.15,6.8500000000000005
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,additive,additive,na,na,logistic,191.95,102.25999999999999
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,additive,default,False,na,na,multiplicative,multiplicative,na,na,linear,55.09,21.14
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,additive,multiplicative,na,na,logistic,149.25,65.84
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,multiplicative,na,na,na,linear,52.6,2.7
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,multiplicative,na,na,na,logistic,213.6,122.10000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,additive,additive,na,na,linear,47.98,7.23
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,multiplicative,additive,na,na,logistic,149.25,65.84
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,additive,multiplicative,na,na,linear,59.76,7.5600000000000005
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,multiplicative,multiplicative,na,na,logistic,133.46,63.260000000000005
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,multiplicative,multiplicative,na,na,linear,51.81,3.4799999999999995
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,315.65,200.19
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,na,False,na,na,multiplicative,additive,na,na,linear,59.76,7.5600000000000005
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,default,False,na,na,na,additive,na,na,logistic,211.16,122.10000000000001
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,default,False,na,na,na,additive,na,na,linear,79.71,43.08
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,default,False,na,na,na,multiplicative,na,na,logistic,213.2,121.73
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,46.59,6.4
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,default,False,na,na,na,multiplicative,na,na,linear,47.59,5.47
0,France,-,Non_Brand,183,0.0001,0.1,1.0,additive,additive,multiplicative,default,False,na,na,additive,na,na,na,logistic,211.16,122.10000000000001
