,decisionVariableArray,Input Weight,totay_yhat,iter,Date
4,India_Desktop_-_Aug_2024,0.9299369439869909,-27265.0,2165,06.05.2024 17:10:14
5,India_Desktop_-_Sep_2024,0.8528351078523466,-27265.0,2165,06.05.2024 17:10:14
6,India_Desktop_-_Oct_2024,0.7998844083969985,-27265.0,2165,06.05.2024 17:10:14
7,India_Desktop_-_Nov_2024,0.7418478996023192,-27265.0,2165,06.05.2024 17:10:14
8,India_Desktop_-_Dec_2024,0.81963286266696,-27265.0,2165,06.05.2024 17:10:14
9,India_Mobile_&_Tablet_-_Apr_2024,1.2557341202366656,-27265.0,2165,06.05.2024 17:10:14
10,India_Mobile_&_Tablet_-_May_2024,1.0695948746540342,-27265.0,2165,06.05.2024 17:10:14
11,India_Mobile_&_Tablet_-_Jun_2024,0.7400572525037169,-27265.0,2165,06.05.2024 17:10:14
12,India_Mobile_&_Tablet_-_Jul_2024,0.6862257120796924,-27265.0,2165,06.05.2024 17:10:14
13,India_Mobile_&_Tablet_-_Aug_2024,0.7395586700820019,-27265.0,2165,06.05.2024 17:10:14
14,India_Mobile_&_Tablet_-_Sep_2024,0.7756313825210226,-27265.0,2165,06.05.2024 17:10:14
15,India_Mobile_&_Tablet_-_Oct_2024,0.8059963844636978,-27265.0,2165,06.05.2024 17:10:14
16,India_Mobile_&_Tablet_-_Nov_2024,0.7488411832099684,-27265.0,2165,06.05.2024 17:10:14
17,India_Mobile_&_Tablet_-_Dec_2024,0.7394990442754441,-27265.0,2165,06.05.2024 17:10:14
0,India_Desktop_-_Apr_2024,1.1959727790379775,-27231.0,2166,06.05.2024 17:10:16
1,India_Desktop_-_May_2024,1.1766728330413694,-27231.0,2166,06.05.2024 17:10:16
2,India_Desktop_-_Jun_2024,0.860894944255476,-27231.0,2166,06.05.2024 17:10:16
3,India_Desktop_-_Jul_2024,0.7698898395508414,-27231.0,2166,06.05.2024 17:10:16
4,India_Desktop_-_Aug_2024,0.8696650871209419,-27231.0,2166,06.05.2024 17:10:16
5,India_Desktop_-_Sep_2024,0.8610608706281019,-27231.0,2166,06.05.2024 17:10:16
6,India_Desktop_-_Oct_2024,0.6749075491365915,-27231.0,2166,06.05.2024 17:10:16
7,India_Desktop_-_Nov_2024,0.7446005064511108,-27231.0,2166,06.05.2024 17:10:16
8,India_Desktop_-_Dec_2024,0.8037132990379343,-27231.0,2166,06.05.2024 17:10:16
9,India_Mobile_&_Tablet_-_Apr_2024,1.203970357455573,-27231.0,2166,06.05.2024 17:10:16
10,India_Mobile_&_Tablet_-_May_2024,1.0427776360234169,-27231.0,2166,06.05.2024 17:10:16
11,India_Mobile_&_Tablet_-_Jun_2024,0.6795909042542181,-27231.0,2166,06.05.2024 17:10:16
12,India_Mobile_&_Tablet_-_Jul_2024,0.7210449930028412,-27231.0,2166,06.05.2024 17:10:16
13,India_Mobile_&_Tablet_-_Aug_2024,0.8531422332536639,-27231.0,2166,06.05.2024 17:10:16
14,India_Mobile_&_Tablet_-_Sep_2024,0.802672142556259,-27231.0,2166,06.05.2024 17:10:16
15,India_Mobile_&_Tablet_-_Oct_2024,0.7671374568577055,-27231.0,2166,06.05.2024 17:10:16
16,India_Mobile_&_Tablet_-_Nov_2024,0.7111839749542493,-27231.0,2166,06.05.2024 17:10:16
17,India_Mobile_&_Tablet_-_Dec_2024,0.7692909120764982,-27231.0,2166,06.05.2024 17:10:16
0,India_Desktop_-_Apr_2024,1.2724916517142817,-26979.0,2167,06.05.2024 17:10:18
1,India_Desktop_-_May_2024,1.108238655660532,-26979.0,2167,06.05.2024 17:10:18
2,India_Desktop_-_Jun_2024,0.7357301982491073,-26979.0,2167,06.05.2024 17:10:18
3,India_Desktop_-_Jul_2024,0.7815871544069936,-26979.0,2167,06.05.2024 17:10:18
4,India_Desktop_-_Aug_2024,0.7519398690727301,-26979.0,2167,06.05.2024 17:10:18
5,India_Desktop_-_Sep_2024,0.8496924413591272,-26979.0,2167,06.05.2024 17:10:18
6,India_Desktop_-_Oct_2024,0.8479972117983221,-26979.0,2167,06.05.2024 17:10:18
7,India_Desktop_-_Nov_2024,0.7506677235357277,-26979.0,2167,06.05.2024 17:10:18
8,India_Desktop_-_Dec_2024,0.777842430726125,-26979.0,2167,06.05.2024 17:10:18
9,India_Mobile_&_Tablet_-_Apr_2024,1.399237907991534,-26979.0,2167,06.05.2024 17:10:18
10,India_Mobile_&_Tablet_-_May_2024,1.2598509815483552,-26979.0,2167,06.05.2024 17:10:18
11,India_Mobile_&_Tablet_-_Jun_2024,0.8738008242564002,-26979.0,2167,06.05.2024 17:10:18
12,India_Mobile_&_Tablet_-_Jul_2024,0.6596834046803749,-26979.0,2167,06.05.2024 17:10:18
13,India_Mobile_&_Tablet_-_Aug_2024,0.8118352400740037,-26979.0,2167,06.05.2024 17:10:18
14,India_Mobile_&_Tablet_-_Sep_2024,0.8737345404148364,-26979.0,2167,06.05.2024 17:10:18
15,India_Mobile_&_Tablet_-_Oct_2024,0.78539697080477,-26979.0,2167,06.05.2024 17:10:18
16,India_Mobile_&_Tablet_-_Nov_2024,0.7775568422408101,-26979.0,2167,06.05.2024 17:10:18
17,India_Mobile_&_Tablet_-_Dec_2024,0.779832233463629,-26979.0,2167,06.05.2024 17:10:18
0,India_Desktop_-_Apr_2024,1.170770640537172,-27138.0,2168,06.05.2024 17:10:19
1,India_Desktop_-_May_2024,1.1782960874321031,-27138.0,2168,06.05.2024 17:10:19
2,India_Desktop_-_Jun_2024,0.7689797489630288,-27138.0,2168,06.05.2024 17:10:19
3,India_Desktop_-_Jul_2024,0.8137378469281525,-27138.0,2168,06.05.2024 17:10:19
4,India_Desktop_-_Aug_2024,0.9097457444904754,-27138.0,2168,06.05.2024 17:10:19
5,India_Desktop_-_Sep_2024,0.7757984633452155,-27138.0,2168,06.05.2024 17:10:19
6,India_Desktop_-_Oct_2024,0.824573813089356,-27138.0,2168,06.05.2024 17:10:19
7,India_Desktop_-_Nov_2024,0.7371236628832316,-27138.0,2168,06.05.2024 17:10:19
8,India_Desktop_-_Dec_2024,0.701817594668672,-27138.0,2168,06.05.2024 17:10:19
9,India_Mobile_&_Tablet_-_Apr_2024,1.2187259815226268,-27138.0,2168,06.05.2024 17:10:19
10,India_Mobile_&_Tablet_-_May_2024,1.0629744811493587,-27138.0,2168,06.05.2024 17:10:19
11,India_Mobile_&_Tablet_-_Jun_2024,0.749677793491229,-27138.0,2168,06.05.2024 17:10:19
12,India_Mobile_&_Tablet_-_Jul_2024,0.7420571109583883,-27138.0,2168,06.05.2024 17:10:19
13,India_Mobile_&_Tablet_-_Aug_2024,0.7036142146882892,-27138.0,2168,06.05.2024 17:10:19
14,India_Mobile_&_Tablet_-_Sep_2024,0.8054244263999646,-27138.0,2168,06.05.2024 17:10:19
15,India_Mobile_&_Tablet_-_Oct_2024,0.9162334420980021,-27138.0,2168,06.05.2024 17:10:19
16,India_Mobile_&_Tablet_-_Nov_2024,0.7176459909054524,-27138.0,2168,06.05.2024 17:10:19
17,India_Mobile_&_Tablet_-_Dec_2024,0.7589718671708854,-27138.0,2168,06.05.2024 17:10:19
0,India_Desktop_-_Apr_2024,1.1837682908557756,-27339.0,2169,06.05.2024 17:10:21
1,India_Desktop_-_May_2024,1.1715402187479609,-27339.0,2169,06.05.2024 17:10:21
2,India_Desktop_-_Jun_2024,0.8606113047422106,-27339.0,2169,06.05.2024 17:10:21
3,India_Desktop_-_Jul_2024,0.7190524284270015,-27339.0,2169,06.05.2024 17:10:21
4,India_Desktop_-_Aug_2024,0.7880072760040715,-27339.0,2169,06.05.2024 17:10:21
5,India_Desktop_-_Sep_2024,0.8098222496803423,-27339.0,2169,06.05.2024 17:10:21
6,India_Desktop_-_Oct_2024,0.850500242921721,-27339.0,2169,06.05.2024 17:10:21
7,India_Desktop_-_Nov_2024,0.7281793844412413,-27339.0,2169,06.05.2024 17:10:21
8,India_Desktop_-_Dec_2024,0.8552293164051744,-27339.0,2169,06.05.2024 17:10:21
9,India_Mobile_&_Tablet_-_Apr_2024,1.1091997978721857,-27339.0,2169,06.05.2024 17:10:21
10,India_Mobile_&_Tablet_-_May_2024,1.1061408081306408,-27339.0,2169,06.05.2024 17:10:21
11,India_Mobile_&_Tablet_-_Jun_2024,0.7299245581841743,-27339.0,2169,06.05.2024 17:10:21
12,India_Mobile_&_Tablet_-_Jul_2024,0.6829603844621915,-27339.0,2169,06.05.2024 17:10:21
13,India_Mobile_&_Tablet_-_Aug_2024,0.72144139752874,-27339.0,2169,06.05.2024 17:10:21
14,India_Mobile_&_Tablet_-_Sep_2024,0.7453494731836406,-27339.0,2169,06.05.2024 17:10:21
15,India_Mobile_&_Tablet_-_Oct_2024,0.8276296594587241,-27339.0,2169,06.05.2024 17:10:21
16,India_Mobile_&_Tablet_-_Nov_2024,0.7072506666552121,-27339.0,2169,06.05.2024 17:10:21
17,India_Mobile_&_Tablet_-_Dec_2024,0.7150467320907534,-27339.0,2169,06.05.2024 17:10:21
0,India_Desktop_-_Apr_2024,1.1869860560675385,-27132.0,2170,06.05.2024 17:10:23
1,India_Desktop_-_May_2024,1.1607811041855904,-27132.0,2170,06.05.2024 17:10:23
2,India_Desktop_-_Jun_2024,0.9045742553388691,-27132.0,2170,06.05.2024 17:10:23
3,India_Desktop_-_Jul_2024,0.752591736239368,-27132.0,2170,06.05.2024 17:10:23
4,India_Desktop_-_Aug_2024,0.8846112150847137,-27132.0,2170,06.05.2024 17:10:23
5,India_Desktop_-_Sep_2024,0.8033633028946837,-27132.0,2170,06.05.2024 17:10:23
6,India_Desktop_-_Oct_2024,0.756873161419614,-27132.0,2170,06.05.2024 17:10:23
7,India_Desktop_-_Nov_2024,0.7820200953095054,-27132.0,2170,06.05.2024 17:10:23
8,India_Desktop_-_Dec_2024,0.6817343617991328,-27132.0,2170,06.05.2024 17:10:23
9,India_Mobile_&_Tablet_-_Apr_2024,1.2012334290429652,-27132.0,2170,06.05.2024 17:10:23
10,India_Mobile_&_Tablet_-_May_2024,1.1378058009245262,-27132.0,2170,06.05.2024 17:10:23
11,India_Mobile_&_Tablet_-_Jun_2024,0.6999867862882558,-27132.0,2170,06.05.2024 17:10:23
12,India_Mobile_&_Tablet_-_Jul_2024,0.8246805361918041,-27132.0,2170,06.05.2024 17:10:23
13,India_Mobile_&_Tablet_-_Aug_2024,0.9166571901949259,-27132.0,2170,06.05.2024 17:10:23
14,India_Mobile_&_Tablet_-_Sep_2024,0.9479743768407422,-27132.0,2170,06.05.2024 17:10:23
15,India_Mobile_&_Tablet_-_Oct_2024,0.7670463694659175,-27132.0,2170,06.05.2024 17:10:23
16,India_Mobile_&_Tablet_-_Nov_2024,0.7471609429301834,-27132.0,2170,06.05.2024 17:10:23
17,India_Mobile_&_Tablet_-_Dec_2024,0.6955266037594101,-27132.0,2170,06.05.2024 17:10:23
0,India_Desktop_-_Apr_2024,1.10252168604103,-27251.0,2171,06.05.2024 17:10:25
1,India_Desktop_-_May_2024,1.226413880504557,-27251.0,2171,06.05.2024 17:10:25
2,India_Desktop_-_Jun_2024,0.6769543703904601,-27251.0,2171,06.05.2024 17:10:25
3,India_Desktop_-_Jul_2024,0.77335973347097,-27251.0,2171,06.05.2024 17:10:25
4,India_Desktop_-_Aug_2024,0.8149557676882931,-27251.0,2171,06.05.2024 17:10:25
5,India_Desktop_-_Sep_2024,0.8345925024597629,-27251.0,2171,06.05.2024 17:10:25
6,India_Desktop_-_Oct_2024,0.8957964649918484,-27251.0,2171,06.05.2024 17:10:25
7,India_Desktop_-_Nov_2024,0.7317469338735947,-27251.0,2171,06.05.2024 17:10:25
8,India_Desktop_-_Dec_2024,0.8141509290228781,-27251.0,2171,06.05.2024 17:10:25
9,India_Mobile_&_Tablet_-_Apr_2024,1.0303431230764861,-27251.0,2171,06.05.2024 17:10:25
10,India_Mobile_&_Tablet_-_May_2024,0.9400230777715659,-27251.0,2171,06.05.2024 17:10:25
11,India_Mobile_&_Tablet_-_Jun_2024,0.705602053852214,-27251.0,2171,06.05.2024 17:10:25
12,India_Mobile_&_Tablet_-_Jul_2024,0.7835696489713277,-27251.0,2171,06.05.2024 17:10:25
13,India_Mobile_&_Tablet_-_Aug_2024,0.6756650759005782,-27251.0,2171,06.05.2024 17:10:25
14,India_Mobile_&_Tablet_-_Sep_2024,0.7131510991038393,-27251.0,2171,06.05.2024 17:10:25
15,India_Mobile_&_Tablet_-_Oct_2024,0.71673478343949,-27251.0,2171,06.05.2024 17:10:25
16,India_Mobile_&_Tablet_-_Nov_2024,0.7506272160680412,-27251.0,2171,06.05.2024 17:10:25
17,India_Mobile_&_Tablet_-_Dec_2024,0.7362803212332695,-27251.0,2171,06.05.2024 17:10:25
0,India_Desktop_-_Apr_2024,1.2359724732293969,-27211.0,2172,06.05.2024 17:10:26
1,India_Desktop_-_May_2024,1.1318610562442548,-27211.0,2172,06.05.2024 17:10:26
2,India_Desktop_-_Jun_2024,0.8790360381253128,-27211.0,2172,06.05.2024 17:10:26
3,India_Desktop_-_Jul_2024,0.7699035863465004,-27211.0,2172,06.05.2024 17:10:26
4,India_Desktop_-_Aug_2024,0.8510288244652072,-27211.0,2172,06.05.2024 17:10:26
5,India_Desktop_-_Sep_2024,0.725767109226468,-27211.0,2172,06.05.2024 17:10:26
6,India_Desktop_-_Oct_2024,0.7409765270746977,-27211.0,2172,06.05.2024 17:10:26
7,India_Desktop_-_Nov_2024,0.6935118711073699,-27211.0,2172,06.05.2024 17:10:26
8,India_Desktop_-_Dec_2024,0.9190733368252411,-27211.0,2172,06.05.2024 17:10:26
9,India_Mobile_&_Tablet_-_Apr_2024,1.4062443536808098,-27211.0,2172,06.05.2024 17:10:26
10,India_Mobile_&_Tablet_-_May_2024,1.1811907699438697,-27211.0,2172,06.05.2024 17:10:26
11,India_Mobile_&_Tablet_-_Jun_2024,0.6257338510117385,-27211.0,2172,06.05.2024 17:10:26
12,India_Mobile_&_Tablet_-_Jul_2024,0.7411940832700047,-27211.0,2172,06.05.2024 17:10:26
13,India_Mobile_&_Tablet_-_Aug_2024,0.7216639042831959,-27211.0,2172,06.05.2024 17:10:26
14,India_Mobile_&_Tablet_-_Sep_2024,0.7593483039634826,-27211.0,2172,06.05.2024 17:10:26
15,India_Mobile_&_Tablet_-_Oct_2024,0.9106155715618245,-27211.0,2172,06.05.2024 17:10:26
16,India_Mobile_&_Tablet_-_Nov_2024,0.7282560295340625,-27211.0,2172,06.05.2024 17:10:26
17,India_Mobile_&_Tablet_-_Dec_2024,0.6698073346317486,-27211.0,2172,06.05.2024 17:10:26
0,India_Desktop_-_Apr_2024,1.3169976826848484,-26824.0,2173,06.05.2024 17:10:28
1,India_Desktop_-_May_2024,1.10317306856065,-26824.0,2173,06.05.2024 17:10:28
2,India_Desktop_-_Jun_2024,0.9025916421273876,-26824.0,2173,06.05.2024 17:10:28
3,India_Desktop_-_Jul_2024,0.7315709347329725,-26824.0,2173,06.05.2024 17:10:28
4,India_Desktop_-_Aug_2024,0.7646387494250603,-26824.0,2173,06.05.2024 17:10:28
5,India_Desktop_-_Sep_2024,0.8107234951067319,-26824.0,2173,06.05.2024 17:10:28
6,India_Desktop_-_Oct_2024,0.668481744503151,-26824.0,2173,06.05.2024 17:10:28
7,India_Desktop_-_Nov_2024,0.7186432925363095,-26824.0,2173,06.05.2024 17:10:28
8,India_Desktop_-_Dec_2024,0.8706641798338502,-26824.0,2173,06.05.2024 17:10:28
9,India_Mobile_&_Tablet_-_Apr_2024,1.1570262813618652,-26824.0,2173,06.05.2024 17:10:28
10,India_Mobile_&_Tablet_-_May_2024,1.2837346000025018,-26824.0,2173,06.05.2024 17:10:28
11,India_Mobile_&_Tablet_-_Jun_2024,0.8873314549803295,-26824.0,2173,06.05.2024 17:10:28
12,India_Mobile_&_Tablet_-_Jul_2024,0.9145669680569141,-26824.0,2173,06.05.2024 17:10:28
13,India_Mobile_&_Tablet_-_Aug_2024,0.8089835903269477,-26824.0,2173,06.05.2024 17:10:28
14,India_Mobile_&_Tablet_-_Sep_2024,0.9008308529842652,-26824.0,2173,06.05.2024 17:10:28
15,India_Mobile_&_Tablet_-_Oct_2024,0.7913577235746452,-26824.0,2173,06.05.2024 17:10:28
16,India_Mobile_&_Tablet_-_Nov_2024,0.7395609480069427,-26824.0,2173,06.05.2024 17:10:28
17,India_Mobile_&_Tablet_-_Dec_2024,0.7594791183512175,-26824.0,2173,06.05.2024 17:10:28
0,India_Desktop_-_Apr_2024,1.133937158033353,-27196.0,2174,06.05.2024 17:10:30
1,India_Desktop_-_May_2024,1.1727627493486072,-27196.0,2174,06.05.2024 17:10:30
2,India_Desktop_-_Jun_2024,0.8310257477168919,-27196.0,2174,06.05.2024 17:10:30
3,India_Desktop_-_Jul_2024,0.7726010653799056,-27196.0,2174,06.05.2024 17:10:30
4,India_Desktop_-_Aug_2024,0.8671147695989062,-27196.0,2174,06.05.2024 17:10:30
5,India_Desktop_-_Sep_2024,0.8310050813592964,-27196.0,2174,06.05.2024 17:10:30
6,India_Desktop_-_Oct_2024,0.8037013115281041,-27196.0,2174,06.05.2024 17:10:30
7,India_Desktop_-_Nov_2024,0.7158623614271639,-27196.0,2174,06.05.2024 17:10:30
8,India_Desktop_-_Dec_2024,0.7546183096396806,-27196.0,2174,06.05.2024 17:10:30
9,India_Mobile_&_Tablet_-_Apr_2024,1.0575389341569517,-27196.0,2174,06.05.2024 17:10:30
10,India_Mobile_&_Tablet_-_May_2024,1.1744304548781088,-27196.0,2174,06.05.2024 17:10:30
11,India_Mobile_&_Tablet_-_Jun_2024,0.6871635177883539,-27196.0,2174,06.05.2024 17:10:30
12,India_Mobile_&_Tablet_-_Jul_2024,0.7639312775833811,-27196.0,2174,06.05.2024 17:10:30
13,India_Mobile_&_Tablet_-_Aug_2024,0.7074493414659117,-27196.0,2174,06.05.2024 17:10:30
14,India_Mobile_&_Tablet_-_Sep_2024,0.7536158092722403,-27196.0,2174,06.05.2024 17:10:30
15,India_Mobile_&_Tablet_-_Oct_2024,0.7756765379800787,-27196.0,2174,06.05.2024 17:10:30
16,India_Mobile_&_Tablet_-_Nov_2024,0.7162906528545312,-27196.0,2174,06.05.2024 17:10:30
17,India_Mobile_&_Tablet_-_Dec_2024,0.8052050395264815,-27196.0,2174,06.05.2024 17:10:30
0,India_Desktop_-_Apr_2024,1.1204632995970576,-27463.0,2175,06.05.2024 17:10:32
1,India_Desktop_-_May_2024,1.218956567669801,-27463.0,2175,06.05.2024 17:10:32
2,India_Desktop_-_Jun_2024,0.8713025726842808,-27463.0,2175,06.05.2024 17:10:32
3,India_Desktop_-_Jul_2024,0.6841564545520038,-27463.0,2175,06.05.2024 17:10:32
4,India_Desktop_-_Aug_2024,0.8416467761743698,-27463.0,2175,06.05.2024 17:10:32
5,India_Desktop_-_Sep_2024,0.8025254614629698,-27463.0,2175,06.05.2024 17:10:32
6,India_Desktop_-_Oct_2024,0.8701065954470991,-27463.0,2175,06.05.2024 17:10:32
7,India_Desktop_-_Nov_2024,0.7386336645404505,-27463.0,2175,06.05.2024 17:10:32
8,India_Desktop_-_Dec_2024,0.8423455585751665,-27463.0,2175,06.05.2024 17:10:32
9,India_Mobile_&_Tablet_-_Apr_2024,1.010125587717535,-27463.0,2175,06.05.2024 17:10:32
10,India_Mobile_&_Tablet_-_May_2024,0.9607266875708899,-27463.0,2175,06.05.2024 17:10:32
11,India_Mobile_&_Tablet_-_Jun_2024,0.6775936718792449,-27463.0,2175,06.05.2024 17:10:32
12,India_Mobile_&_Tablet_-_Jul_2024,0.6911553670523035,-27463.0,2175,06.05.2024 17:10:32
13,India_Mobile_&_Tablet_-_Aug_2024,0.7336910444842337,-27463.0,2175,06.05.2024 17:10:32
14,India_Mobile_&_Tablet_-_Sep_2024,0.7809726862486739,-27463.0,2175,06.05.2024 17:10:32
15,India_Mobile_&_Tablet_-_Oct_2024,0.721980370842741,-27463.0,2175,06.05.2024 17:10:32
16,India_Mobile_&_Tablet_-_Nov_2024,0.7198759194612756,-27463.0,2175,06.05.2024 17:10:32
17,India_Mobile_&_Tablet_-_Dec_2024,0.725980443117561,-27463.0,2175,06.05.2024 17:10:32
0,India_Desktop_-_Apr_2024,0.9832118957304962,-27132.0,2176,06.05.2024 17:10:33
1,India_Desktop_-_May_2024,1.185909249954384,-27132.0,2176,06.05.2024 17:10:33
2,India_Desktop_-_Jun_2024,0.9261369804051302,-27132.0,2176,06.05.2024 17:10:33
3,India_Desktop_-_Jul_2024,0.7098201586031937,-27132.0,2176,06.05.2024 17:10:33
4,India_Desktop_-_Aug_2024,0.7614800521113851,-27132.0,2176,06.05.2024 17:10:33
5,India_Desktop_-_Sep_2024,0.7826908145528436,-27132.0,2176,06.05.2024 17:10:33
6,India_Desktop_-_Oct_2024,0.7706812986991625,-27132.0,2176,06.05.2024 17:10:33
7,India_Desktop_-_Nov_2024,0.7477728934453144,-27132.0,2176,06.05.2024 17:10:33
8,India_Desktop_-_Dec_2024,0.8643872865634807,-27132.0,2176,06.05.2024 17:10:33
9,India_Mobile_&_Tablet_-_Apr_2024,0.9590119490591255,-27132.0,2176,06.05.2024 17:10:33
10,India_Mobile_&_Tablet_-_May_2024,1.3187874408579592,-27132.0,2176,06.05.2024 17:10:33
11,India_Mobile_&_Tablet_-_Jun_2024,0.7609104957635913,-27132.0,2176,06.05.2024 17:10:33
12,India_Mobile_&_Tablet_-_Jul_2024,0.7096233342396837,-27132.0,2176,06.05.2024 17:10:33
13,India_Mobile_&_Tablet_-_Aug_2024,0.8055882238841533,-27132.0,2176,06.05.2024 17:10:33
14,India_Mobile_&_Tablet_-_Sep_2024,0.9296444759910396,-27132.0,2176,06.05.2024 17:10:33
15,India_Mobile_&_Tablet_-_Oct_2024,0.8180874710806512,-27132.0,2176,06.05.2024 17:10:33
16,India_Mobile_&_Tablet_-_Nov_2024,0.7213659324643104,-27132.0,2176,06.05.2024 17:10:33
17,India_Mobile_&_Tablet_-_Dec_2024,0.7563470841916969,-27132.0,2176,06.05.2024 17:10:33
0,India_Desktop_-_Apr_2024,1.2317103398539537,-27190.0,2177,06.05.2024 17:10:35
1,India_Desktop_-_May_2024,1.1911564621621467,-27190.0,2177,06.05.2024 17:10:35
2,India_Desktop_-_Jun_2024,0.9461685177679329,-27190.0,2177,06.05.2024 17:10:35
3,India_Desktop_-_Jul_2024,0.7638459892794994,-27190.0,2177,06.05.2024 17:10:35
4,India_Desktop_-_Aug_2024,0.6821615147041404,-27190.0,2177,06.05.2024 17:10:35
5,India_Desktop_-_Sep_2024,0.6828694253617335,-27190.0,2177,06.05.2024 17:10:35
6,India_Desktop_-_Oct_2024,0.9203777835641066,-27190.0,2177,06.05.2024 17:10:35
7,India_Desktop_-_Nov_2024,0.76767705282043,-27190.0,2177,06.05.2024 17:10:35
8,India_Desktop_-_Dec_2024,0.7702051172400236,-27190.0,2177,06.05.2024 17:10:35
9,India_Mobile_&_Tablet_-_Apr_2024,1.103791055450316,-27190.0,2177,06.05.2024 17:10:35
10,India_Mobile_&_Tablet_-_May_2024,0.9440674261186524,-27190.0,2177,06.05.2024 17:10:35
11,India_Mobile_&_Tablet_-_Jun_2024,0.7534999677716853,-27190.0,2177,06.05.2024 17:10:35
12,India_Mobile_&_Tablet_-_Jul_2024,0.774063524584886,-27190.0,2177,06.05.2024 17:10:35
13,India_Mobile_&_Tablet_-_Aug_2024,0.8442276451348923,-27190.0,2177,06.05.2024 17:10:35
14,India_Mobile_&_Tablet_-_Sep_2024,0.8563256975445389,-27190.0,2177,06.05.2024 17:10:35
15,India_Mobile_&_Tablet_-_Oct_2024,0.770746155082867,-27190.0,2177,06.05.2024 17:10:35
16,India_Mobile_&_Tablet_-_Nov_2024,0.76019345420957,-27190.0,2177,06.05.2024 17:10:35
17,India_Mobile_&_Tablet_-_Dec_2024,0.6948948425981911,-27190.0,2177,06.05.2024 17:10:35
0,India_Desktop_-_Apr_2024,1.3216789806618865,-27143.0,2178,06.05.2024 17:10:37
1,India_Desktop_-_May_2024,1.118115895859331,-27143.0,2178,06.05.2024 17:10:37
2,India_Desktop_-_Jun_2024,0.8887272362293511,-27143.0,2178,06.05.2024 17:10:37
3,India_Desktop_-_Jul_2024,0.6594409923984241,-27143.0,2178,06.05.2024 17:10:37
4,India_Desktop_-_Aug_2024,0.8010093453271324,-27143.0,2178,06.05.2024 17:10:37
5,India_Desktop_-_Sep_2024,0.8882791574122252,-27143.0,2178,06.05.2024 17:10:37
6,India_Desktop_-_Oct_2024,0.7609320005326823,-27143.0,2178,06.05.2024 17:10:37
7,India_Desktop_-_Nov_2024,0.7372801903447214,-27143.0,2178,06.05.2024 17:10:37
8,India_Desktop_-_Dec_2024,0.8542148175772846,-27143.0,2178,06.05.2024 17:10:37
9,India_Mobile_&_Tablet_-_Apr_2024,1.0544518375540333,-27143.0,2178,06.05.2024 17:10:37
10,India_Mobile_&_Tablet_-_May_2024,1.2225396422404862,-27143.0,2178,06.05.2024 17:10:37
11,India_Mobile_&_Tablet_-_Jun_2024,0.8110513233289031,-27143.0,2178,06.05.2024 17:10:37
12,India_Mobile_&_Tablet_-_Jul_2024,0.7524041015290589,-27143.0,2178,06.05.2024 17:10:37
13,India_Mobile_&_Tablet_-_Aug_2024,0.8048603088757292,-27143.0,2178,06.05.2024 17:10:37
14,India_Mobile_&_Tablet_-_Sep_2024,0.8377795414302939,-27143.0,2178,06.05.2024 17:10:37
15,India_Mobile_&_Tablet_-_Oct_2024,0.6821700544881591,-27143.0,2178,06.05.2024 17:10:37
16,India_Mobile_&_Tablet_-_Nov_2024,0.720466790135983,-27143.0,2178,06.05.2024 17:10:37
17,India_Mobile_&_Tablet_-_Dec_2024,0.8238221953616012,-27143.0,2178,06.05.2024 17:10:37
0,India_Desktop_-_Apr_2024,1.1580550048731366,-27173.0,2179,06.05.2024 17:10:39
1,India_Desktop_-_May_2024,1.1844425941941155,-27173.0,2179,06.05.2024 17:10:39
2,India_Desktop_-_Jun_2024,0.8095305254070468,-27173.0,2179,06.05.2024 17:10:39
3,India_Desktop_-_Jul_2024,0.7912831253874275,-27173.0,2179,06.05.2024 17:10:39
4,India_Desktop_-_Aug_2024,0.7826610750381332,-27173.0,2179,06.05.2024 17:10:39
5,India_Desktop_-_Sep_2024,0.7444199664290999,-27173.0,2179,06.05.2024 17:10:39
6,India_Desktop_-_Oct_2024,0.8238759255250293,-27173.0,2179,06.05.2024 17:10:39
7,India_Desktop_-_Nov_2024,0.755050279967328,-27173.0,2179,06.05.2024 17:10:39
8,India_Desktop_-_Dec_2024,0.8208232750388447,-27173.0,2179,06.05.2024 17:10:39
9,India_Mobile_&_Tablet_-_Apr_2024,1.3209601354465734,-27173.0,2179,06.05.2024 17:10:39
10,India_Mobile_&_Tablet_-_May_2024,1.0242554498412124,-27173.0,2179,06.05.2024 17:10:39
11,India_Mobile_&_Tablet_-_Jun_2024,0.7514094627870124,-27173.0,2179,06.05.2024 17:10:39
12,India_Mobile_&_Tablet_-_Jul_2024,0.7294307791364468,-27173.0,2179,06.05.2024 17:10:39
13,India_Mobile_&_Tablet_-_Aug_2024,0.6584479056873845,-27173.0,2179,06.05.2024 17:10:39
14,India_Mobile_&_Tablet_-_Sep_2024,0.7377265275943624,-27173.0,2179,06.05.2024 17:10:39
15,India_Mobile_&_Tablet_-_Oct_2024,0.863660256079481,-27173.0,2179,06.05.2024 17:10:39
16,India_Mobile_&_Tablet_-_Nov_2024,0.7463618224481962,-27173.0,2179,06.05.2024 17:10:39
17,India_Mobile_&_Tablet_-_Dec_2024,0.7652729601856844,-27173.0,2179,06.05.2024 17:10:39
0,India_Desktop_-_Apr_2024,0.9227365780171125,-27360.0,2180,06.05.2024 17:10:41
