,decisionVariableArray,Input Weight,totay_yhat,iter,Date
2,Mexico_-_Brand_May_2024,0.8355561696615127,-17639.0,32,06.04.2024 23:25:33
4,Mexico_-_Brand_Jun_2024,0.584145805750876,-17639.0,32,06.04.2024 23:25:33
6,Mexico_-_Brand_Jul_2024,0.523376672052042,-17639.0,32,06.04.2024 23:25:33
8,Mexico_-_Brand_Aug_2024,0.6662224185824854,-17639.0,32,06.04.2024 23:25:33
10,Mexico_-_Brand_Sep_2024,0.5802095554508218,-17639.0,32,06.04.2024 23:25:33
12,Mexico_-_Brand_Oct_2024,0.5843972595651835,-17639.0,32,06.04.2024 23:25:33
14,Mexico_-_Brand_Nov_2024,0.46167248182309767,-17639.0,32,06.04.2024 23:25:33
16,Mexico_-_Brand_Dec_2024,0.5501958016602447,-17639.0,32,06.04.2024 23:25:33
0,Mexico_-_Brand_Apr_2024,0.6224881756910557,-17652.0,33,06.04.2024 23:25:34
2,Mexico_-_Brand_May_2024,0.8416832871472409,-17652.0,33,06.04.2024 23:25:34
4,Mexico_-_Brand_Jun_2024,0.6231463220344771,-17652.0,33,06.04.2024 23:25:34
6,Mexico_-_Brand_Jul_2024,0.6494066016284047,-17652.0,33,06.04.2024 23:25:34
8,Mexico_-_Brand_Aug_2024,0.6466476369116375,-17652.0,33,06.04.2024 23:25:34
10,Mexico_-_Brand_Sep_2024,0.5609572346097443,-17652.0,33,06.04.2024 23:25:34
12,Mexico_-_Brand_Oct_2024,0.5465256144301598,-17652.0,33,06.04.2024 23:25:34
14,Mexico_-_Brand_Nov_2024,0.4174743200827217,-17652.0,33,06.04.2024 23:25:34
16,Mexico_-_Brand_Dec_2024,0.5629965350002478,-17652.0,33,06.04.2024 23:25:34
0,Mexico_-_Brand_Apr_2024,0.7797261672301949,-17660.0,34,06.04.2024 23:25:36
2,Mexico_-_Brand_May_2024,0.8155170506942323,-17660.0,34,06.04.2024 23:25:36
4,Mexico_-_Brand_Jun_2024,0.583941326069419,-17660.0,34,06.04.2024 23:25:36
6,Mexico_-_Brand_Jul_2024,0.6756087268764198,-17660.0,34,06.04.2024 23:25:36
8,Mexico_-_Brand_Aug_2024,0.6373896431313604,-17660.0,34,06.04.2024 23:25:36
10,Mexico_-_Brand_Sep_2024,0.5391441216967796,-17660.0,34,06.04.2024 23:25:36
12,Mexico_-_Brand_Oct_2024,0.5404968672665579,-17660.0,34,06.04.2024 23:25:36
14,Mexico_-_Brand_Nov_2024,0.41235342435458494,-17660.0,34,06.04.2024 23:25:36
16,Mexico_-_Brand_Dec_2024,0.6025562867278916,-17660.0,34,06.04.2024 23:25:36
0,Mexico_-_Brand_Apr_2024,0.9591527672175953,-17641.0,35,06.04.2024 23:25:37
2,Mexico_-_Brand_May_2024,0.7856583708976194,-17641.0,35,06.04.2024 23:25:37
4,Mexico_-_Brand_Jun_2024,0.6551610630516179,-17641.0,35,06.04.2024 23:25:37
6,Mexico_-_Brand_Jul_2024,0.6031753131040943,-17641.0,35,06.04.2024 23:25:37
8,Mexico_-_Brand_Aug_2024,0.6012912119563603,-17641.0,35,06.04.2024 23:25:37
10,Mexico_-_Brand_Sep_2024,0.5371382556548564,-17641.0,35,06.04.2024 23:25:37
12,Mexico_-_Brand_Oct_2024,0.6010139808549578,-17641.0,35,06.04.2024 23:25:37
14,Mexico_-_Brand_Nov_2024,0.47542416747720445,-17641.0,35,06.04.2024 23:25:37
16,Mexico_-_Brand_Dec_2024,0.5197522734829585,-17641.0,35,06.04.2024 23:25:37
0,Mexico_-_Brand_Apr_2024,1.013448647116066,-17646.0,36,06.04.2024 23:25:39
2,Mexico_-_Brand_May_2024,0.7766229029554211,-17646.0,36,06.04.2024 23:25:39
4,Mexico_-_Brand_Jun_2024,0.6734589938069953,-17646.0,36,06.04.2024 23:25:39
6,Mexico_-_Brand_Jul_2024,0.6044436592045593,-17646.0,36,06.04.2024 23:25:39
8,Mexico_-_Brand_Aug_2024,0.6532199150371855,-17646.0,36,06.04.2024 23:25:39
10,Mexico_-_Brand_Sep_2024,0.5656821039805017,-17646.0,36,06.04.2024 23:25:39
12,Mexico_-_Brand_Oct_2024,0.48745987626542603,-17646.0,36,06.04.2024 23:25:39
14,Mexico_-_Brand_Nov_2024,0.4765175018040667,-17646.0,36,06.04.2024 23:25:39
16,Mexico_-_Brand_Dec_2024,0.5499417501015641,-17646.0,36,06.04.2024 23:25:39
0,Mexico_-_Brand_Apr_2024,0.8486263220431123,-17651.0,37,06.04.2024 23:25:40
2,Mexico_-_Brand_May_2024,0.8040512610028465,-17651.0,37,06.04.2024 23:25:40
4,Mexico_-_Brand_Jun_2024,0.5705626059171864,-17651.0,37,06.04.2024 23:25:40
6,Mexico_-_Brand_Jul_2024,0.6635483245168204,-17651.0,37,06.04.2024 23:25:40
8,Mexico_-_Brand_Aug_2024,0.6804467527468656,-17651.0,37,06.04.2024 23:25:40
10,Mexico_-_Brand_Sep_2024,0.5801490939877105,-17651.0,37,06.04.2024 23:25:40
12,Mexico_-_Brand_Oct_2024,0.5012041685842821,-17651.0,37,06.04.2024 23:25:40
14,Mexico_-_Brand_Nov_2024,0.43500309576308605,-17651.0,37,06.04.2024 23:25:40
16,Mexico_-_Brand_Dec_2024,0.5637876475921573,-17651.0,37,06.04.2024 23:25:40
0,Mexico_-_Brand_Apr_2024,0.820913007213199,-17660.0,38,06.04.2024 23:25:42
2,Mexico_-_Brand_May_2024,0.8086630799509132,-17660.0,38,06.04.2024 23:25:42
4,Mexico_-_Brand_Jun_2024,0.5042616177480309,-17660.0,38,06.04.2024 23:25:42
6,Mexico_-_Brand_Jul_2024,0.6250841653734591,-17660.0,38,06.04.2024 23:25:42
8,Mexico_-_Brand_Aug_2024,0.5380532052917343,-17660.0,38,06.04.2024 23:25:42
10,Mexico_-_Brand_Sep_2024,0.5957421713006948,-17660.0,38,06.04.2024 23:25:42
12,Mexico_-_Brand_Oct_2024,0.5272394067205417,-17660.0,38,06.04.2024 23:25:42
14,Mexico_-_Brand_Nov_2024,0.452059246836491,-17660.0,38,06.04.2024 23:25:42
16,Mexico_-_Brand_Dec_2024,0.6647269257270602,-17660.0,38,06.04.2024 23:25:42
0,Mexico_-_Brand_Apr_2024,0.955269200049044,-17664.0,39,06.04.2024 23:25:43
2,Mexico_-_Brand_May_2024,0.7863046417881259,-17664.0,39,06.04.2024 23:25:43
4,Mexico_-_Brand_Jun_2024,0.6663207993298451,-17664.0,39,06.04.2024 23:25:43
6,Mexico_-_Brand_Jul_2024,0.5585172057698211,-17664.0,39,06.04.2024 23:25:43
8,Mexico_-_Brand_Aug_2024,0.5707045605614545,-17664.0,39,06.04.2024 23:25:43
10,Mexico_-_Brand_Sep_2024,0.5813837671333708,-17664.0,39,06.04.2024 23:25:43
12,Mexico_-_Brand_Oct_2024,0.47595785205018176,-17664.0,39,06.04.2024 23:25:43
14,Mexico_-_Brand_Nov_2024,0.44955105154070535,-17664.0,39,06.04.2024 23:25:43
16,Mexico_-_Brand_Dec_2024,0.6622296104669054,-17664.0,39,06.04.2024 23:25:43
0,Mexico_-_Brand_Apr_2024,0.8617799628604372,-17656.0,40,06.04.2024 23:25:45
2,Mexico_-_Brand_May_2024,0.8018623416934922,-17656.0,40,06.04.2024 23:25:45
4,Mexico_-_Brand_Jun_2024,0.5828360275085378,-17656.0,40,06.04.2024 23:25:45
6,Mexico_-_Brand_Jul_2024,0.5685364779169334,-17656.0,40,06.04.2024 23:25:45
8,Mexico_-_Brand_Aug_2024,0.715663806811813,-17656.0,40,06.04.2024 23:25:45
10,Mexico_-_Brand_Sep_2024,0.5113790563547299,-17656.0,40,06.04.2024 23:25:45
12,Mexico_-_Brand_Oct_2024,0.5574793186848891,-17656.0,40,06.04.2024 23:25:45
14,Mexico_-_Brand_Nov_2024,0.4326598804435068,-17656.0,40,06.04.2024 23:25:45
16,Mexico_-_Brand_Dec_2024,0.6021078939746018,-17656.0,40,06.04.2024 23:25:45
0,Mexico_-_Brand_Apr_2024,0.8779483077312857,-17667.0,41,06.04.2024 23:25:46
2,Mexico_-_Brand_May_2024,0.7991717404539116,-17667.0,41,06.04.2024 23:25:46
4,Mexico_-_Brand_Jun_2024,0.6423635651866365,-17667.0,41,06.04.2024 23:25:46
6,Mexico_-_Brand_Jul_2024,0.6914308682125325,-17667.0,41,06.04.2024 23:25:46
8,Mexico_-_Brand_Aug_2024,0.5152843286913269,-17667.0,41,06.04.2024 23:25:46
10,Mexico_-_Brand_Sep_2024,0.49351572793192283,-17667.0,41,06.04.2024 23:25:46
12,Mexico_-_Brand_Oct_2024,0.5795002027012999,-17667.0,41,06.04.2024 23:25:46
14,Mexico_-_Brand_Nov_2024,0.4252119040247765,-17667.0,41,06.04.2024 23:25:46
16,Mexico_-_Brand_Dec_2024,0.6396985284037559,-17667.0,41,06.04.2024 23:25:46
0,Mexico_-_Brand_Apr_2024,0.7755658325279089,-17648.0,42,06.04.2024 23:25:48
2,Mexico_-_Brand_May_2024,0.8162093789316899,-17648.0,42,06.04.2024 23:25:48
4,Mexico_-_Brand_Jun_2024,0.6787534512273665,-17648.0,42,06.04.2024 23:25:48
6,Mexico_-_Brand_Jul_2024,0.5720279683895179,-17648.0,42,06.04.2024 23:25:48
8,Mexico_-_Brand_Aug_2024,0.713033849258398,-17648.0,42,06.04.2024 23:25:48
10,Mexico_-_Brand_Sep_2024,0.5354310562675354,-17648.0,42,06.04.2024 23:25:48
12,Mexico_-_Brand_Oct_2024,0.5250560200342729,-17648.0,42,06.04.2024 23:25:48
14,Mexico_-_Brand_Nov_2024,0.4620171843525082,-17648.0,42,06.04.2024 23:25:48
16,Mexico_-_Brand_Dec_2024,0.5325717936151653,-17648.0,42,06.04.2024 23:25:48
0,Mexico_-_Brand_Apr_2024,0.8543240567144694,-17647.0,43,06.04.2024 23:25:50
2,Mexico_-_Brand_May_2024,0.8031030914720744,-17647.0,43,06.04.2024 23:25:50
4,Mexico_-_Brand_Jun_2024,0.6085421563355754,-17647.0,43,06.04.2024 23:25:50
6,Mexico_-_Brand_Jul_2024,0.5851225992835962,-17647.0,43,06.04.2024 23:25:50
8,Mexico_-_Brand_Aug_2024,0.4861492784314675,-17647.0,43,06.04.2024 23:25:50
10,Mexico_-_Brand_Sep_2024,0.5974304661193814,-17647.0,43,06.04.2024 23:25:50
12,Mexico_-_Brand_Oct_2024,0.5866246587861447,-17647.0,43,06.04.2024 23:25:50
14,Mexico_-_Brand_Nov_2024,0.47566065510271716,-17647.0,43,06.04.2024 23:25:50
16,Mexico_-_Brand_Dec_2024,0.5941923174346995,-17647.0,43,06.04.2024 23:25:50
0,Mexico_-_Brand_Apr_2024,0.8361496332021912,-17659.0,44,06.04.2024 23:25:51
2,Mexico_-_Brand_May_2024,0.8061275276046167,-17659.0,44,06.04.2024 23:25:51
4,Mexico_-_Brand_Jun_2024,0.5229710951316767,-17659.0,44,06.04.2024 23:25:51
6,Mexico_-_Brand_Jul_2024,0.6255334807814316,-17659.0,44,06.04.2024 23:25:51
8,Mexico_-_Brand_Aug_2024,0.5350764487644232,-17659.0,44,06.04.2024 23:25:51
10,Mexico_-_Brand_Sep_2024,0.57997856227793,-17659.0,44,06.04.2024 23:25:51
12,Mexico_-_Brand_Oct_2024,0.5708134496506501,-17659.0,44,06.04.2024 23:25:51
14,Mexico_-_Brand_Nov_2024,0.44180828618128576,-17659.0,44,06.04.2024 23:25:51
16,Mexico_-_Brand_Dec_2024,0.6420279502708528,-17659.0,44,06.04.2024 23:25:51
0,Mexico_-_Brand_Apr_2024,0.7926996464769498,-17653.0,45,06.04.2024 23:25:53
2,Mexico_-_Brand_May_2024,0.8133581123723554,-17653.0,45,06.04.2024 23:25:53
4,Mexico_-_Brand_Jun_2024,0.6828055678339026,-17653.0,45,06.04.2024 23:25:53
6,Mexico_-_Brand_Jul_2024,0.6771304653785373,-17653.0,45,06.04.2024 23:25:53
8,Mexico_-_Brand_Aug_2024,0.5051297529095304,-17653.0,45,06.04.2024 23:25:53
10,Mexico_-_Brand_Sep_2024,0.5653056855692071,-17653.0,45,06.04.2024 23:25:53
12,Mexico_-_Brand_Oct_2024,0.5335108509610098,-17653.0,45,06.04.2024 23:25:53
14,Mexico_-_Brand_Nov_2024,0.4376974370130913,-17653.0,45,06.04.2024 23:25:53
16,Mexico_-_Brand_Dec_2024,0.6017841332665176,-17653.0,45,06.04.2024 23:25:53
0,Mexico_-_Brand_Apr_2024,0.7809475139582739,-17654.0,46,06.04.2024 23:25:54
2,Mexico_-_Brand_May_2024,0.8153138043479441,-17654.0,46,06.04.2024 23:25:54
4,Mexico_-_Brand_Jun_2024,0.6920784885249504,-17654.0,46,06.04.2024 23:25:54
6,Mexico_-_Brand_Jul_2024,0.6798646996926564,-17654.0,46,06.04.2024 23:25:54
8,Mexico_-_Brand_Aug_2024,0.5209204320223936,-17654.0,46,06.04.2024 23:25:54
10,Mexico_-_Brand_Sep_2024,0.5004881083365508,-17654.0,46,06.04.2024 23:25:54
12,Mexico_-_Brand_Oct_2024,0.5907509338095273,-17654.0,46,06.04.2024 23:25:54
14,Mexico_-_Brand_Nov_2024,0.47097281036502076,-17654.0,46,06.04.2024 23:25:54
16,Mexico_-_Brand_Dec_2024,0.5557830087560136,-17654.0,46,06.04.2024 23:25:54
0,Mexico_-_Brand_Apr_2024,0.6962550074023716,-17659.0,47,06.04.2024 23:25:56
2,Mexico_-_Brand_May_2024,0.8294076256353276,-17659.0,47,06.04.2024 23:25:56
4,Mexico_-_Brand_Jun_2024,0.5151544569659502,-17659.0,47,06.04.2024 23:25:56
6,Mexico_-_Brand_Jul_2024,0.5338991337929547,-17659.0,47,06.04.2024 23:25:56
8,Mexico_-_Brand_Aug_2024,0.6909371402196598,-17659.0,47,06.04.2024 23:25:56
10,Mexico_-_Brand_Sep_2024,0.608968823536885,-17659.0,47,06.04.2024 23:25:56
12,Mexico_-_Brand_Oct_2024,0.4839457928422919,-17659.0,47,06.04.2024 23:25:56
14,Mexico_-_Brand_Nov_2024,0.4702054549474564,-17659.0,47,06.04.2024 23:25:56
16,Mexico_-_Brand_Dec_2024,0.6178632963573111,-17659.0,47,06.04.2024 23:25:56
0,Mexico_-_Brand_Apr_2024,0.868551862058104,-17646.0,48,06.04.2024 23:25:57
2,Mexico_-_Brand_May_2024,0.8007354186521359,-17646.0,48,06.04.2024 23:25:57
4,Mexico_-_Brand_Jun_2024,0.6780668148278878,-17646.0,48,06.04.2024 23:25:57
6,Mexico_-_Brand_Jul_2024,0.5848657901240168,-17646.0,48,06.04.2024 23:25:57
8,Mexico_-_Brand_Aug_2024,0.6432013613493388,-17646.0,48,06.04.2024 23:25:57
10,Mexico_-_Brand_Sep_2024,0.5004498366905329,-17646.0,48,06.04.2024 23:25:57
12,Mexico_-_Brand_Oct_2024,0.5633193215490027,-17646.0,48,06.04.2024 23:25:57
14,Mexico_-_Brand_Nov_2024,0.45358934854017907,-17646.0,48,06.04.2024 23:25:57
16,Mexico_-_Brand_Dec_2024,0.5778326926842798,-17646.0,48,06.04.2024 23:25:57
0,Mexico_-_Brand_Apr_2024,0.9474292819266595,-17654.0,49,06.04.2024 23:25:59
2,Mexico_-_Brand_May_2024,0.7876092956402548,-17654.0,49,06.04.2024 23:25:59
4,Mexico_-_Brand_Jun_2024,0.6440508655014152,-17654.0,49,06.04.2024 23:25:59
6,Mexico_-_Brand_Jul_2024,0.6457689126190241,-17654.0,49,06.04.2024 23:25:59
8,Mexico_-_Brand_Aug_2024,0.6812918920659478,-17654.0,49,06.04.2024 23:25:59
10,Mexico_-_Brand_Sep_2024,0.4683527781894684,-17654.0,49,06.04.2024 23:25:59
12,Mexico_-_Brand_Oct_2024,0.5664716380432064,-17654.0,49,06.04.2024 23:25:59
14,Mexico_-_Brand_Nov_2024,0.42469530445908826,-17654.0,49,06.04.2024 23:25:59
16,Mexico_-_Brand_Dec_2024,0.585632636330911,-17654.0,49,06.04.2024 23:25:59
0,Mexico_-_Brand_Apr_2024,0.7890285133187329,-17666.0,50,06.04.2024 23:26:00
2,Mexico_-_Brand_May_2024,0.8139690317648515,-17666.0,50,06.04.2024 23:26:00
4,Mexico_-_Brand_Jun_2024,0.6550430324266094,-17666.0,50,06.04.2024 23:26:00
6,Mexico_-_Brand_Jul_2024,0.7046782519247774,-17666.0,50,06.04.2024 23:26:00
8,Mexico_-_Brand_Aug_2024,0.5522777509590888,-17666.0,50,06.04.2024 23:26:00
10,Mexico_-_Brand_Sep_2024,0.5534766857826637,-17666.0,50,06.04.2024 23:26:00
12,Mexico_-_Brand_Oct_2024,0.484497600716969,-17666.0,50,06.04.2024 23:26:00
14,Mexico_-_Brand_Nov_2024,0.4330572341852475,-17666.0,50,06.04.2024 23:26:00
16,Mexico_-_Brand_Dec_2024,0.6252210644440859,-17666.0,50,06.04.2024 23:26:00
0,Mexico_-_Brand_Apr_2024,0.7706170999944376,-17651.0,51,06.04.2024 23:26:03
2,Mexico_-_Brand_May_2024,0.8170329057673229,-17651.0,51,06.04.2024 23:26:03
4,Mexico_-_Brand_Jun_2024,0.5940697322806137,-17651.0,51,06.04.2024 23:26:03
6,Mexico_-_Brand_Jul_2024,0.6780472219004984,-17651.0,51,06.04.2024 23:26:03
8,Mexico_-_Brand_Aug_2024,0.5282022926545836,-17651.0,51,06.04.2024 23:26:03
10,Mexico_-_Brand_Sep_2024,0.48952558033290877,-17651.0,51,06.04.2024 23:26:03
12,Mexico_-_Brand_Oct_2024,0.569294094864882,-17651.0,51,06.04.2024 23:26:03
14,Mexico_-_Brand_Nov_2024,0.4902930713535111,-17651.0,51,06.04.2024 23:26:03
16,Mexico_-_Brand_Dec_2024,0.6101490541279292,-17651.0,51,06.04.2024 23:26:03
0,Mexico_-_Brand_Apr_2024,0.8472087244729473,-17656.0,52,06.04.2024 23:26:05
2,Mexico_-_Brand_May_2024,0.8042871657791226,-17656.0,52,06.04.2024 23:26:05
4,Mexico_-_Brand_Jun_2024,0.582886365715138,-17656.0,52,06.04.2024 23:26:05
6,Mexico_-_Brand_Jul_2024,0.5434277227973354,-17656.0,52,06.04.2024 23:26:05
8,Mexico_-_Brand_Aug_2024,0.5610976789366707,-17656.0,52,06.04.2024 23:26:05
10,Mexico_-_Brand_Sep_2024,0.5499180456372385,-17656.0,52,06.04.2024 23:26:05
12,Mexico_-_Brand_Oct_2024,0.6034715144347774,-17656.0,52,06.04.2024 23:26:05
14,Mexico_-_Brand_Nov_2024,0.4620442109178005,-17656.0,52,06.04.2024 23:26:05
16,Mexico_-_Brand_Dec_2024,0.6200754634799134,-17656.0,52,06.04.2024 23:26:05
0,Mexico_-_Brand_Apr_2024,0.8127290912931485,-17650.0,53,06.04.2024 23:26:06
2,Mexico_-_Brand_May_2024,0.8100249790503576,-17650.0,53,06.04.2024 23:26:06
4,Mexico_-_Brand_Jun_2024,0.6638372864294696,-17650.0,53,06.04.2024 23:26:06
6,Mexico_-_Brand_Jul_2024,0.7038976220588504,-17650.0,53,06.04.2024 23:26:06
8,Mexico_-_Brand_Aug_2024,0.5688714481311181,-17650.0,53,06.04.2024 23:26:06
10,Mexico_-_Brand_Sep_2024,0.5514238943190598,-17650.0,53,06.04.2024 23:26:06
12,Mexico_-_Brand_Oct_2024,0.5384507295148153,-17650.0,53,06.04.2024 23:26:06
14,Mexico_-_Brand_Nov_2024,0.45521487223442697,-17650.0,53,06.04.2024 23:26:06
16,Mexico_-_Brand_Dec_2024,0.5409468760180477,-17650.0,53,06.04.2024 23:26:06
0,Mexico_-_Brand_Apr_2024,0.8396105978622068,-17646.0,54,06.04.2024 23:26:08
2,Mexico_-_Brand_May_2024,0.8055515827024782,-17646.0,54,06.04.2024 23:26:08
4,Mexico_-_Brand_Jun_2024,0.5745776051068522,-17646.0,54,06.04.2024 23:26:08
6,Mexico_-_Brand_Jul_2024,0.7095099212985826,-17646.0,54,06.04.2024 23:26:08
8,Mexico_-_Brand_Aug_2024,0.6303303611015327,-17646.0,54,06.04.2024 23:26:08
10,Mexico_-_Brand_Sep_2024,0.5445875795937196,-17646.0,54,06.04.2024 23:26:08
12,Mexico_-_Brand_Oct_2024,0.5086517739071247,-17646.0,54,06.04.2024 23:26:08
14,Mexico_-_Brand_Nov_2024,0.49009169754929766,-17646.0,54,06.04.2024 23:26:08
16,Mexico_-_Brand_Dec_2024,0.537242801156928,-17646.0,54,06.04.2024 23:26:08
0,Mexico_-_Brand_Apr_2024,0.8842527880431021,-17640.0,55,06.04.2024 23:26:09
2,Mexico_-_Brand_May_2024,0.7981226013690277,-17640.0,55,06.04.2024 23:26:09
4,Mexico_-_Brand_Jun_2024,0.5392367569510905,-17640.0,55,06.04.2024 23:26:09
6,Mexico_-_Brand_Jul_2024,0.6241850785690573,-17640.0,55,06.04.2024 23:26:09
8,Mexico_-_Brand_Aug_2024,0.7010341198531619,-17640.0,55,06.04.2024 23:26:09
10,Mexico_-_Brand_Sep_2024,0.5959806458201822,-17640.0,55,06.04.2024 23:26:09
12,Mexico_-_Brand_Oct_2024,0.511641622441921,-17640.0,55,06.04.2024 23:26:09
14,Mexico_-_Brand_Nov_2024,0.4936801930561427,-17640.0,55,06.04.2024 23:26:09
16,Mexico_-_Brand_Dec_2024,0.5069843248527782,-17640.0,55,06.04.2024 23:26:09
0,Mexico_-_Brand_Apr_2024,0.6706040290814882,-17644.0,56,06.04.2024 23:26:11
2,Mexico_-_Brand_May_2024,0.8336762477248443,-17644.0,56,06.04.2024 23:26:11
4,Mexico_-_Brand_Jun_2024,0.7142314360603037,-17644.0,56,06.04.2024 23:26:11
6,Mexico_-_Brand_Jul_2024,0.6974462762718857,-17644.0,56,06.04.2024 23:26:11
8,Mexico_-_Brand_Aug_2024,0.5454179273275176,-17644.0,56,06.04.2024 23:26:11
10,Mexico_-_Brand_Sep_2024,0.5069408068965408,-17644.0,56,06.04.2024 23:26:11
12,Mexico_-_Brand_Oct_2024,0.5123672692415657,-17644.0,56,06.04.2024 23:26:11
14,Mexico_-_Brand_Nov_2024,0.5065781856097515,-17644.0,56,06.04.2024 23:26:11
16,Mexico_-_Brand_Dec_2024,0.5459803717730639,-17644.0,56,06.04.2024 23:26:11
0,Mexico_-_Brand_Apr_2024,0.7951502127813052,-17660.0,57,06.04.2024 23:26:12
2,Mexico_-_Brand_May_2024,0.8129503095459782,-17660.0,57,06.04.2024 23:26:12
4,Mexico_-_Brand_Jun_2024,0.683483031559787,-17660.0,57,06.04.2024 23:26:12
6,Mexico_-_Brand_Jul_2024,0.5677836723600608,-17660.0,57,06.04.2024 23:26:12
8,Mexico_-_Brand_Aug_2024,0.6038564927260824,-17660.0,57,06.04.2024 23:26:12
10,Mexico_-_Brand_Sep_2024,0.5344555844939903,-17660.0,57,06.04.2024 23:26:12
12,Mexico_-_Brand_Oct_2024,0.5349730092774716,-17660.0,57,06.04.2024 23:26:12
14,Mexico_-_Brand_Nov_2024,0.43525239917671554,-17660.0,57,06.04.2024 23:26:12
16,Mexico_-_Brand_Dec_2024,0.6271417811066241,-17660.0,57,06.04.2024 23:26:12
0,Mexico_-_Brand_Apr_2024,0.8984686820891213,-17653.0,58,06.04.2024 23:26:14
2,Mexico_-_Brand_May_2024,0.7957569107279943,-17653.0,58,06.04.2024 23:26:14
4,Mexico_-_Brand_Jun_2024,0.5267309137603019,-17653.0,58,06.04.2024 23:26:14
6,Mexico_-_Brand_Jul_2024,0.687644714107391,-17653.0,58,06.04.2024 23:26:14
8,Mexico_-_Brand_Aug_2024,0.5282859903762198,-17653.0,58,06.04.2024 23:26:14
10,Mexico_-_Brand_Sep_2024,0.5804368037308809,-17653.0,58,06.04.2024 23:26:14
12,Mexico_-_Brand_Oct_2024,0.593460937814666,-17653.0,58,06.04.2024 23:26:14
14,Mexico_-_Brand_Nov_2024,0.45165243476674655,-17653.0,58,06.04.2024 23:26:14
16,Mexico_-_Brand_Dec_2024,0.5766636157861941,-17653.0,58,06.04.2024 23:26:14
0,Mexico_-_Brand_Apr_2024,0.8948805865751244,-17651.0,59,06.04.2024 23:26:15
2,Mexico_-_Brand_May_2024,0.7963540116876046,-17651.0,59,06.04.2024 23:26:15
4,Mexico_-_Brand_Jun_2024,0.5462230174226902,-17651.0,59,06.04.2024 23:26:15
6,Mexico_-_Brand_Jul_2024,0.6698867280899528,-17651.0,59,06.04.2024 23:26:15
8,Mexico_-_Brand_Aug_2024,0.6731465983975933,-17651.0,59,06.04.2024 23:26:15
10,Mexico_-_Brand_Sep_2024,0.4939720558471275,-17651.0,59,06.04.2024 23:26:15
12,Mexico_-_Brand_Oct_2024,0.5407854398399404,-17651.0,59,06.04.2024 23:26:15
14,Mexico_-_Brand_Nov_2024,0.48493163435883135,-17651.0,59,06.04.2024 23:26:15
16,Mexico_-_Brand_Dec_2024,0.5659121089233434,-17651.0,59,06.04.2024 23:26:15
0,Mexico_-_Brand_Apr_2024,0.6996551392280059,-17641.0,60,06.04.2024 23:26:17
2,Mexico_-_Brand_May_2024,0.8288418040266303,-17641.0,60,06.04.2024 23:26:17
4,Mexico_-_Brand_Jun_2024,0.6765865154508923,-17641.0,60,06.04.2024 23:26:17
6,Mexico_-_Brand_Jul_2024,0.5680485002648057,-17641.0,60,06.04.2024 23:26:17
8,Mexico_-_Brand_Aug_2024,0.6931195302230087,-17641.0,60,06.04.2024 23:26:17
10,Mexico_-_Brand_Sep_2024,0.49460931033264255,-17641.0,60,06.04.2024 23:26:17
12,Mexico_-_Brand_Oct_2024,0.6063126459077577,-17641.0,60,06.04.2024 23:26:17
14,Mexico_-_Brand_Nov_2024,0.46176288708585367,-17641.0,60,06.04.2024 23:26:17
16,Mexico_-_Brand_Dec_2024,0.5125238572090128,-17641.0,60,06.04.2024 23:26:17
0,Mexico_-_Brand_Apr_2024,0.7946481098059718,-17643.0,61,06.04.2024 23:26:18
2,Mexico_-_Brand_May_2024,0.8130338653396367,-17643.0,61,06.04.2024 23:26:18
4,Mexico_-_Brand_Jun_2024,0.6304144245297215,-17643.0,61,06.04.2024 23:26:18
6,Mexico_-_Brand_Jul_2024,0.5162716245655325,-17643.0,61,06.04.2024 23:26:18
8,Mexico_-_Brand_Aug_2024,0.6840032946134943,-17643.0,61,06.04.2024 23:26:18
10,Mexico_-_Brand_Sep_2024,0.5137447942110447,-17643.0,61,06.04.2024 23:26:18
12,Mexico_-_Brand_Oct_2024,0.618732647694037,-17643.0,61,06.04.2024 23:26:18
14,Mexico_-_Brand_Nov_2024,0.4793947910305009,-17643.0,61,06.04.2024 23:26:18
16,Mexico_-_Brand_Dec_2024,0.5278591520453367,-17643.0,61,06.04.2024 23:26:18
0,Mexico_-_Brand_Apr_2024,0.9620134901556711,-17656.0,62,06.04.2024 23:26:20
2,Mexico_-_Brand_May_2024,0.7851823132216627,-17656.0,62,06.04.2024 23:26:20
4,Mexico_-_Brand_Jun_2024,0.5510861537222602,-17656.0,62,06.04.2024 23:26:20
6,Mexico_-_Brand_Jul_2024,0.5439464554228164,-17656.0,62,06.04.2024 23:26:20
8,Mexico_-_Brand_Aug_2024,0.6064663970079436,-17656.0,62,06.04.2024 23:26:20
10,Mexico_-_Brand_Sep_2024,0.5605141768308209,-17656.0,62,06.04.2024 23:26:20
12,Mexico_-_Brand_Oct_2024,0.6107302166623753,-17656.0,62,06.04.2024 23:26:20
14,Mexico_-_Brand_Nov_2024,0.45247327784967345,-17656.0,62,06.04.2024 23:26:20
16,Mexico_-_Brand_Dec_2024,0.5982738730654171,-17656.0,62,06.04.2024 23:26:20
0,Mexico_-_Brand_Apr_2024,0.7643416508166301,-17667.0,63,06.04.2024 23:26:21
2,Mexico_-_Brand_May_2024,0.8180772137327708,-17667.0,63,06.04.2024 23:26:21
4,Mexico_-_Brand_Jun_2024,0.6776667840097349,-17667.0,63,06.04.2024 23:26:21
