,decisionVariableArray,Input Weight,totay_yhat,iter,Date
17,Canada_-_Non_Brand_Dec_2024,0.9818225009812871,-153365.0,574,05.24.2024 16:47:26
0,Canada_-_Brand_Apr_2024,1.1475713379437604,-153982.0,575,05.24.2024 16:47:30
1,Canada_-_Brand_May_2024,1.0703727035794306,-153982.0,575,05.24.2024 16:47:30
2,Canada_-_Brand_Jun_2024,0.8008683390325609,-153982.0,575,05.24.2024 16:47:30
3,Canada_-_Brand_Jul_2024,0.9289429804925459,-153982.0,575,05.24.2024 16:47:30
4,Canada_-_Brand_Aug_2024,0.771973293086233,-153982.0,575,05.24.2024 16:47:30
5,Canada_-_Brand_Sep_2024,0.8404855943492004,-153982.0,575,05.24.2024 16:47:30
6,Canada_-_Brand_Oct_2024,0.9924749834406973,-153982.0,575,05.24.2024 16:47:30
7,Canada_-_Brand_Nov_2024,0.6244878478376196,-153982.0,575,05.24.2024 16:47:30
8,Canada_-_Brand_Dec_2024,1.0093149360045854,-153982.0,575,05.24.2024 16:47:30
9,Canada_-_Non_Brand_Apr_2024,1.400590910874263,-153982.0,575,05.24.2024 16:47:30
10,Canada_-_Non_Brand_May_2024,1.315615032782619,-153982.0,575,05.24.2024 16:47:30
11,Canada_-_Non_Brand_Jun_2024,0.7825363368747227,-153982.0,575,05.24.2024 16:47:30
12,Canada_-_Non_Brand_Jul_2024,0.7503294144525363,-153982.0,575,05.24.2024 16:47:30
13,Canada_-_Non_Brand_Aug_2024,0.6940504655029238,-153982.0,575,05.24.2024 16:47:30
14,Canada_-_Non_Brand_Sep_2024,0.8493279240059396,-153982.0,575,05.24.2024 16:47:30
15,Canada_-_Non_Brand_Oct_2024,0.8163332499464445,-153982.0,575,05.24.2024 16:47:30
16,Canada_-_Non_Brand_Nov_2024,0.6219133337643948,-153982.0,575,05.24.2024 16:47:30
17,Canada_-_Non_Brand_Dec_2024,0.8328668181182594,-153982.0,575,05.24.2024 16:47:30
0,Canada_-_Brand_Apr_2024,1.1724264556564756,-151165.0,576,05.24.2024 16:47:33
1,Canada_-_Brand_May_2024,1.0766526287819056,-151165.0,576,05.24.2024 16:47:33
2,Canada_-_Brand_Jun_2024,0.9900410981566781,-151165.0,576,05.24.2024 16:47:33
3,Canada_-_Brand_Jul_2024,1.0643187459107524,-151165.0,576,05.24.2024 16:47:33
4,Canada_-_Brand_Aug_2024,0.7547994361225009,-151165.0,576,05.24.2024 16:47:33
5,Canada_-_Brand_Sep_2024,0.7390291371788674,-151165.0,576,05.24.2024 16:47:33
6,Canada_-_Brand_Oct_2024,0.78825480701809,-151165.0,576,05.24.2024 16:47:33
7,Canada_-_Brand_Nov_2024,0.6657457065337744,-151165.0,576,05.24.2024 16:47:33
8,Canada_-_Brand_Dec_2024,0.7312652493722185,-151165.0,576,05.24.2024 16:47:33
9,Canada_-_Non_Brand_Apr_2024,1.32675769113926,-151165.0,576,05.24.2024 16:47:33
10,Canada_-_Non_Brand_May_2024,1.2619917784968904,-151165.0,576,05.24.2024 16:47:33
11,Canada_-_Non_Brand_Jun_2024,0.829984415617182,-151165.0,576,05.24.2024 16:47:33
12,Canada_-_Non_Brand_Jul_2024,0.9684510009098067,-151165.0,576,05.24.2024 16:47:33
13,Canada_-_Non_Brand_Aug_2024,0.9974210574769337,-151165.0,576,05.24.2024 16:47:33
14,Canada_-_Non_Brand_Sep_2024,0.8903385990531154,-151165.0,576,05.24.2024 16:47:33
15,Canada_-_Non_Brand_Oct_2024,0.9924574412696379,-151165.0,576,05.24.2024 16:47:33
16,Canada_-_Non_Brand_Nov_2024,0.6727379361926589,-151165.0,576,05.24.2024 16:47:33
17,Canada_-_Non_Brand_Dec_2024,1.0183287166930182,-151165.0,576,05.24.2024 16:47:33
0,Canada_-_Brand_Apr_2024,0.9222976242024379,-153570.0,577,05.24.2024 16:47:37
1,Canada_-_Brand_May_2024,1.1988971814902967,-153570.0,577,05.24.2024 16:47:37
2,Canada_-_Brand_Jun_2024,0.7985304628511902,-153570.0,577,05.24.2024 16:47:37
3,Canada_-_Brand_Jul_2024,0.7059153709131518,-153570.0,577,05.24.2024 16:47:37
4,Canada_-_Brand_Aug_2024,0.9399319528276309,-153570.0,577,05.24.2024 16:47:37
5,Canada_-_Brand_Sep_2024,0.8340372912030848,-153570.0,577,05.24.2024 16:47:37
6,Canada_-_Brand_Oct_2024,0.984908208861338,-153570.0,577,05.24.2024 16:47:37
7,Canada_-_Brand_Nov_2024,0.6684333677940237,-153570.0,577,05.24.2024 16:47:37
8,Canada_-_Brand_Dec_2024,0.9588298099005482,-153570.0,577,05.24.2024 16:47:37
9,Canada_-_Non_Brand_Apr_2024,1.1404092334423181,-153570.0,577,05.24.2024 16:47:37
10,Canada_-_Non_Brand_May_2024,1.0402642511573794,-153570.0,577,05.24.2024 16:47:37
11,Canada_-_Non_Brand_Jun_2024,0.844670362288014,-153570.0,577,05.24.2024 16:47:37
12,Canada_-_Non_Brand_Jul_2024,0.9876617042069074,-153570.0,577,05.24.2024 16:47:37
13,Canada_-_Non_Brand_Aug_2024,0.9777252195915942,-153570.0,577,05.24.2024 16:47:37
14,Canada_-_Non_Brand_Sep_2024,0.8830446723618329,-153570.0,577,05.24.2024 16:47:37
15,Canada_-_Non_Brand_Oct_2024,0.8056020978901705,-153570.0,577,05.24.2024 16:47:37
16,Canada_-_Non_Brand_Nov_2024,0.6518322298404449,-153570.0,577,05.24.2024 16:47:37
17,Canada_-_Non_Brand_Dec_2024,0.8394523631097097,-153570.0,577,05.24.2024 16:47:37
0,Canada_-_Brand_Apr_2024,1.024390658193138,-152839.0,578,05.24.2024 16:47:40
1,Canada_-_Brand_May_2024,1.1676033651029032,-152839.0,578,05.24.2024 16:47:40
2,Canada_-_Brand_Jun_2024,0.7794492317275895,-152839.0,578,05.24.2024 16:47:40
3,Canada_-_Brand_Jul_2024,0.7311412629028974,-152839.0,578,05.24.2024 16:47:40
4,Canada_-_Brand_Aug_2024,0.9687017940306785,-152839.0,578,05.24.2024 16:47:40
5,Canada_-_Brand_Sep_2024,0.7200208115308454,-152839.0,578,05.24.2024 16:47:40
6,Canada_-_Brand_Oct_2024,1.0766277163093927,-152839.0,578,05.24.2024 16:47:40
7,Canada_-_Brand_Nov_2024,0.6648370977716279,-152839.0,578,05.24.2024 16:47:40
8,Canada_-_Brand_Dec_2024,0.8845246297977886,-152839.0,578,05.24.2024 16:47:40
9,Canada_-_Non_Brand_Apr_2024,1.0604381304447705,-152839.0,578,05.24.2024 16:47:40
10,Canada_-_Non_Brand_May_2024,1.0710354854151674,-152839.0,578,05.24.2024 16:47:40
11,Canada_-_Non_Brand_Jun_2024,0.8965316460626658,-152839.0,578,05.24.2024 16:47:40
12,Canada_-_Non_Brand_Jul_2024,0.79776501650374,-152839.0,578,05.24.2024 16:47:40
13,Canada_-_Non_Brand_Aug_2024,1.0353866327671302,-152839.0,578,05.24.2024 16:47:40
14,Canada_-_Non_Brand_Sep_2024,0.9054796685692583,-152839.0,578,05.24.2024 16:47:40
15,Canada_-_Non_Brand_Oct_2024,0.8713158324954423,-152839.0,578,05.24.2024 16:47:40
16,Canada_-_Non_Brand_Nov_2024,0.6774313432807734,-152839.0,578,05.24.2024 16:47:40
17,Canada_-_Non_Brand_Dec_2024,0.8070325294560184,-152839.0,578,05.24.2024 16:47:40
0,Canada_-_Brand_Apr_2024,1.0893379237534704,-155597.0,579,05.24.2024 16:47:44
1,Canada_-_Brand_May_2024,1.1584520242350256,-155597.0,579,05.24.2024 16:47:44
2,Canada_-_Brand_Jun_2024,0.7967886220613004,-155597.0,579,05.24.2024 16:47:44
3,Canada_-_Brand_Jul_2024,0.8720197610700281,-155597.0,579,05.24.2024 16:47:44
4,Canada_-_Brand_Aug_2024,0.8737907853886548,-155597.0,579,05.24.2024 16:47:44
5,Canada_-_Brand_Sep_2024,0.8993938086809911,-155597.0,579,05.24.2024 16:47:44
6,Canada_-_Brand_Oct_2024,0.9161657681454684,-155597.0,579,05.24.2024 16:47:44
7,Canada_-_Brand_Nov_2024,0.6685118271760814,-155597.0,579,05.24.2024 16:47:44
8,Canada_-_Brand_Dec_2024,1.0081026651999294,-155597.0,579,05.24.2024 16:47:44
9,Canada_-_Non_Brand_Apr_2024,1.1188865238718548,-155597.0,579,05.24.2024 16:47:44
10,Canada_-_Non_Brand_May_2024,1.0031945118446195,-155597.0,579,05.24.2024 16:47:44
11,Canada_-_Non_Brand_Jun_2024,0.8333056473754104,-155597.0,579,05.24.2024 16:47:44
12,Canada_-_Non_Brand_Jul_2024,0.7640223440249998,-155597.0,579,05.24.2024 16:47:44
13,Canada_-_Non_Brand_Aug_2024,0.7656425447059074,-155597.0,579,05.24.2024 16:47:44
14,Canada_-_Non_Brand_Sep_2024,0.8292273812595679,-155597.0,579,05.24.2024 16:47:44
15,Canada_-_Non_Brand_Oct_2024,0.7671368904643455,-155597.0,579,05.24.2024 16:47:44
16,Canada_-_Non_Brand_Nov_2024,0.643691281149826,-155597.0,579,05.24.2024 16:47:44
17,Canada_-_Non_Brand_Dec_2024,0.7522997278324033,-155597.0,579,05.24.2024 16:47:44
0,Canada_-_Brand_Apr_2024,1.1110104911786964,-152987.0,580,05.24.2024 16:47:48
1,Canada_-_Brand_May_2024,1.0945240576942628,-152987.0,580,05.24.2024 16:47:48
2,Canada_-_Brand_Jun_2024,0.7668501124623238,-152987.0,580,05.24.2024 16:47:48
3,Canada_-_Brand_Jul_2024,1.0121928437158147,-152987.0,580,05.24.2024 16:47:48
4,Canada_-_Brand_Aug_2024,0.9096285626226435,-152987.0,580,05.24.2024 16:47:48
5,Canada_-_Brand_Sep_2024,0.8947091590367101,-152987.0,580,05.24.2024 16:47:48
6,Canada_-_Brand_Oct_2024,0.8392108803200394,-152987.0,580,05.24.2024 16:47:48
7,Canada_-_Brand_Nov_2024,0.6952169387915749,-152987.0,580,05.24.2024 16:47:48
8,Canada_-_Brand_Dec_2024,0.7279412993626745,-152987.0,580,05.24.2024 16:47:48
9,Canada_-_Non_Brand_Apr_2024,1.3369934384420257,-152987.0,580,05.24.2024 16:47:48
10,Canada_-_Non_Brand_May_2024,1.2586999366962675,-152987.0,580,05.24.2024 16:47:48
11,Canada_-_Non_Brand_Jun_2024,0.8175459659335985,-152987.0,580,05.24.2024 16:47:48
12,Canada_-_Non_Brand_Jul_2024,0.7697451011488189,-152987.0,580,05.24.2024 16:47:48
13,Canada_-_Non_Brand_Aug_2024,0.8055226632965781,-152987.0,580,05.24.2024 16:47:48
14,Canada_-_Non_Brand_Sep_2024,0.9319540277199894,-152987.0,580,05.24.2024 16:47:48
15,Canada_-_Non_Brand_Oct_2024,0.7715873193294466,-152987.0,580,05.24.2024 16:47:48
16,Canada_-_Non_Brand_Nov_2024,0.6577015200277353,-152987.0,580,05.24.2024 16:47:48
17,Canada_-_Non_Brand_Dec_2024,0.982242037752766,-152987.0,580,05.24.2024 16:47:48
0,Canada_-_Brand_Apr_2024,1.0282573538763313,-152854.0,581,05.24.2024 16:47:51
1,Canada_-_Brand_May_2024,1.177993495341879,-152854.0,581,05.24.2024 16:47:51
2,Canada_-_Brand_Jun_2024,0.9562690675086553,-152854.0,581,05.24.2024 16:47:51
3,Canada_-_Brand_Jul_2024,0.9200799349449094,-152854.0,581,05.24.2024 16:47:51
4,Canada_-_Brand_Aug_2024,0.7707943257089904,-152854.0,581,05.24.2024 16:47:51
5,Canada_-_Brand_Sep_2024,0.7194428541574239,-152854.0,581,05.24.2024 16:47:51
6,Canada_-_Brand_Oct_2024,0.7832596053406454,-152854.0,581,05.24.2024 16:47:51
7,Canada_-_Brand_Nov_2024,0.6909470309725071,-152854.0,581,05.24.2024 16:47:51
8,Canada_-_Brand_Dec_2024,0.9811705603875162,-152854.0,581,05.24.2024 16:47:51
9,Canada_-_Non_Brand_Apr_2024,1.0314182972211716,-152854.0,581,05.24.2024 16:47:51
10,Canada_-_Non_Brand_May_2024,1.0161914181353269,-152854.0,581,05.24.2024 16:47:51
11,Canada_-_Non_Brand_Jun_2024,0.8640869461115902,-152854.0,581,05.24.2024 16:47:51
12,Canada_-_Non_Brand_Jul_2024,0.8258994513701782,-152854.0,581,05.24.2024 16:47:51
13,Canada_-_Non_Brand_Aug_2024,0.8160637526803278,-152854.0,581,05.24.2024 16:47:51
14,Canada_-_Non_Brand_Sep_2024,0.926887849503445,-152854.0,581,05.24.2024 16:47:51
15,Canada_-_Non_Brand_Oct_2024,0.9512582312435147,-152854.0,581,05.24.2024 16:47:51
16,Canada_-_Non_Brand_Nov_2024,0.6861279514200948,-152854.0,581,05.24.2024 16:47:51
17,Canada_-_Non_Brand_Dec_2024,1.0332021951934898,-152854.0,581,05.24.2024 16:47:51
0,Canada_-_Brand_Apr_2024,1.1977404262917803,-153483.0,582,05.24.2024 16:47:55
1,Canada_-_Brand_May_2024,1.1520155347906722,-153483.0,582,05.24.2024 16:47:55
2,Canada_-_Brand_Jun_2024,0.9987162863939192,-153483.0,582,05.24.2024 16:47:55
3,Canada_-_Brand_Jul_2024,0.856777469067633,-153483.0,582,05.24.2024 16:47:55
4,Canada_-_Brand_Aug_2024,0.7585254103366907,-153483.0,582,05.24.2024 16:47:55
5,Canada_-_Brand_Sep_2024,0.8667857405474079,-153483.0,582,05.24.2024 16:47:55
6,Canada_-_Brand_Oct_2024,0.91195653628427,-153483.0,582,05.24.2024 16:47:55
7,Canada_-_Brand_Nov_2024,0.6446635735132502,-153483.0,582,05.24.2024 16:47:55
8,Canada_-_Brand_Dec_2024,0.8269077180808241,-153483.0,582,05.24.2024 16:47:55
9,Canada_-_Non_Brand_Apr_2024,0.9931025644836795,-153483.0,582,05.24.2024 16:47:55
10,Canada_-_Non_Brand_May_2024,0.9011221755580029,-153483.0,582,05.24.2024 16:47:55
11,Canada_-_Non_Brand_Jun_2024,0.762766602098888,-153483.0,582,05.24.2024 16:47:55
12,Canada_-_Non_Brand_Jul_2024,0.9224237759081093,-153483.0,582,05.24.2024 16:47:55
13,Canada_-_Non_Brand_Aug_2024,0.820237897044455,-153483.0,582,05.24.2024 16:47:55
14,Canada_-_Non_Brand_Sep_2024,0.8518238143714828,-153483.0,582,05.24.2024 16:47:55
15,Canada_-_Non_Brand_Oct_2024,0.810251283126239,-153483.0,582,05.24.2024 16:47:55
16,Canada_-_Non_Brand_Nov_2024,0.6748725097123544,-153483.0,582,05.24.2024 16:47:55
17,Canada_-_Non_Brand_Dec_2024,0.9372546543098742,-153483.0,582,05.24.2024 16:47:55
0,Canada_-_Brand_Apr_2024,1.1635295246761699,-155712.0,583,05.24.2024 16:47:59
1,Canada_-_Brand_May_2024,1.1540485031796006,-155712.0,583,05.24.2024 16:47:59
2,Canada_-_Brand_Jun_2024,0.9902576021676809,-155712.0,583,05.24.2024 16:47:59
3,Canada_-_Brand_Jul_2024,0.9788842955952353,-155712.0,583,05.24.2024 16:47:59
4,Canada_-_Brand_Aug_2024,0.7350763276898119,-155712.0,583,05.24.2024 16:47:59
5,Canada_-_Brand_Sep_2024,0.8349325120945952,-155712.0,583,05.24.2024 16:47:59
6,Canada_-_Brand_Oct_2024,0.9375466970105849,-155712.0,583,05.24.2024 16:47:59
7,Canada_-_Brand_Nov_2024,0.6048789649109302,-155712.0,583,05.24.2024 16:47:59
8,Canada_-_Brand_Dec_2024,0.9724472239881018,-155712.0,583,05.24.2024 16:47:59
9,Canada_-_Non_Brand_Apr_2024,1.1010282668156066,-155712.0,583,05.24.2024 16:47:59
10,Canada_-_Non_Brand_May_2024,0.915246318491412,-155712.0,583,05.24.2024 16:47:59
11,Canada_-_Non_Brand_Jun_2024,0.7951420786360655,-155712.0,583,05.24.2024 16:47:59
12,Canada_-_Non_Brand_Jul_2024,0.6966741684129367,-155712.0,583,05.24.2024 16:47:59
13,Canada_-_Non_Brand_Aug_2024,0.8100124538783895,-155712.0,583,05.24.2024 16:47:59
14,Canada_-_Non_Brand_Sep_2024,0.7969693330034732,-155712.0,583,05.24.2024 16:47:59
15,Canada_-_Non_Brand_Oct_2024,0.782743315427124,-155712.0,583,05.24.2024 16:47:59
16,Canada_-_Non_Brand_Nov_2024,0.6054048116956398,-155712.0,583,05.24.2024 16:47:59
17,Canada_-_Non_Brand_Dec_2024,0.7160797223800407,-155712.0,583,05.24.2024 16:47:59
0,Canada_-_Brand_Apr_2024,0.9716862518491585,-154535.0,584,05.24.2024 16:48:02
1,Canada_-_Brand_May_2024,1.197527864539285,-154535.0,584,05.24.2024 16:48:02
2,Canada_-_Brand_Jun_2024,0.9138256552426303,-154535.0,584,05.24.2024 16:48:02
3,Canada_-_Brand_Jul_2024,1.0158579494417057,-154535.0,584,05.24.2024 16:48:02
4,Canada_-_Brand_Aug_2024,0.8613860132448924,-154535.0,584,05.24.2024 16:48:02
5,Canada_-_Brand_Sep_2024,0.7814846180389058,-154535.0,584,05.24.2024 16:48:02
6,Canada_-_Brand_Oct_2024,0.862590054741956,-154535.0,584,05.24.2024 16:48:02
7,Canada_-_Brand_Nov_2024,0.6728578109433412,-154535.0,584,05.24.2024 16:48:02
8,Canada_-_Brand_Dec_2024,0.8059947726939218,-154535.0,584,05.24.2024 16:48:02
9,Canada_-_Non_Brand_Apr_2024,1.0611831264592848,-154535.0,584,05.24.2024 16:48:02
10,Canada_-_Non_Brand_May_2024,0.9910739988484851,-154535.0,584,05.24.2024 16:48:02
11,Canada_-_Non_Brand_Jun_2024,0.7839618386938902,-154535.0,584,05.24.2024 16:48:02
12,Canada_-_Non_Brand_Jul_2024,0.7082036217203187,-154535.0,584,05.24.2024 16:48:02
13,Canada_-_Non_Brand_Aug_2024,0.7729231402738498,-154535.0,584,05.24.2024 16:48:02
14,Canada_-_Non_Brand_Sep_2024,0.8958536734646728,-154535.0,584,05.24.2024 16:48:02
15,Canada_-_Non_Brand_Oct_2024,0.957191845820908,-154535.0,584,05.24.2024 16:48:02
16,Canada_-_Non_Brand_Nov_2024,0.6333716335781635,-154535.0,584,05.24.2024 16:48:02
17,Canada_-_Non_Brand_Dec_2024,0.8282681840625827,-154535.0,584,05.24.2024 16:48:02
0,Canada_-_Brand_Apr_2024,1.0138521623178756,-153972.0,585,05.24.2024 16:48:06
1,Canada_-_Brand_May_2024,1.1820583542898175,-153972.0,585,05.24.2024 16:48:06
2,Canada_-_Brand_Jun_2024,0.8319154597159186,-153972.0,585,05.24.2024 16:48:06
3,Canada_-_Brand_Jul_2024,0.7686092556512752,-153972.0,585,05.24.2024 16:48:06
4,Canada_-_Brand_Aug_2024,0.9308681688267946,-153972.0,585,05.24.2024 16:48:06
5,Canada_-_Brand_Sep_2024,0.7612550873295246,-153972.0,585,05.24.2024 16:48:06
6,Canada_-_Brand_Oct_2024,0.8730157361935534,-153972.0,585,05.24.2024 16:48:06
7,Canada_-_Brand_Nov_2024,0.7055248027305483,-153972.0,585,05.24.2024 16:48:06
8,Canada_-_Brand_Dec_2024,1.0293082273392493,-153972.0,585,05.24.2024 16:48:06
9,Canada_-_Non_Brand_Apr_2024,1.0398485044329489,-153972.0,585,05.24.2024 16:48:06
10,Canada_-_Non_Brand_May_2024,1.0145111675604228,-153972.0,585,05.24.2024 16:48:06
11,Canada_-_Non_Brand_Jun_2024,0.8347332644587314,-153972.0,585,05.24.2024 16:48:06
12,Canada_-_Non_Brand_Jul_2024,0.9523860756215952,-153972.0,585,05.24.2024 16:48:06
13,Canada_-_Non_Brand_Aug_2024,1.0194948441011795,-153972.0,585,05.24.2024 16:48:06
14,Canada_-_Non_Brand_Sep_2024,0.915733830950364,-153972.0,585,05.24.2024 16:48:06
15,Canada_-_Non_Brand_Oct_2024,1.0353863362911515,-153972.0,585,05.24.2024 16:48:06
16,Canada_-_Non_Brand_Nov_2024,0.6606684684484532,-153972.0,585,05.24.2024 16:48:06
17,Canada_-_Non_Brand_Dec_2024,0.781494354168001,-153972.0,585,05.24.2024 16:48:06
0,Canada_-_Brand_Apr_2024,1.066861551568382,-153473.0,586,05.24.2024 16:48:10
1,Canada_-_Brand_May_2024,1.155716441549092,-153473.0,586,05.24.2024 16:48:10
2,Canada_-_Brand_Jun_2024,0.931637821628588,-153473.0,586,05.24.2024 16:48:10
3,Canada_-_Brand_Jul_2024,0.7499753156751395,-153473.0,586,05.24.2024 16:48:10
4,Canada_-_Brand_Aug_2024,0.8561813064722364,-153473.0,586,05.24.2024 16:48:10
5,Canada_-_Brand_Sep_2024,0.9416328319507891,-153473.0,586,05.24.2024 16:48:10
6,Canada_-_Brand_Oct_2024,0.9726968220715037,-153473.0,586,05.24.2024 16:48:10
7,Canada_-_Brand_Nov_2024,0.6875439018936083,-153473.0,586,05.24.2024 16:48:10
8,Canada_-_Brand_Dec_2024,0.7423625874860663,-153473.0,586,05.24.2024 16:48:10
9,Canada_-_Non_Brand_Apr_2024,1.067893822931564,-153473.0,586,05.24.2024 16:48:10
10,Canada_-_Non_Brand_May_2024,1.0668975957353448,-153473.0,586,05.24.2024 16:48:10
11,Canada_-_Non_Brand_Jun_2024,0.8334380076317448,-153473.0,586,05.24.2024 16:48:10
12,Canada_-_Non_Brand_Jul_2024,0.8313205807724379,-153473.0,586,05.24.2024 16:48:10
13,Canada_-_Non_Brand_Aug_2024,0.7728127383167591,-153473.0,586,05.24.2024 16:48:10
14,Canada_-_Non_Brand_Sep_2024,0.8320918501768941,-153473.0,586,05.24.2024 16:48:10
15,Canada_-_Non_Brand_Oct_2024,0.7582481664421369,-153473.0,586,05.24.2024 16:48:10
16,Canada_-_Non_Brand_Nov_2024,0.6932915935831475,-153473.0,586,05.24.2024 16:48:10
17,Canada_-_Non_Brand_Dec_2024,0.8726549194693412,-153473.0,586,05.24.2024 16:48:10
0,Canada_-_Brand_Apr_2024,1.0008132662288824,-153825.0,587,05.24.2024 16:48:14
1,Canada_-_Brand_May_2024,1.179237615027673,-153825.0,587,05.24.2024 16:48:14
2,Canada_-_Brand_Jun_2024,0.8638115566709138,-153825.0,587,05.24.2024 16:48:14
3,Canada_-_Brand_Jul_2024,0.6915098880060869,-153825.0,587,05.24.2024 16:48:14
4,Canada_-_Brand_Aug_2024,1.0155277174369497,-153825.0,587,05.24.2024 16:48:14
5,Canada_-_Brand_Sep_2024,0.8344243065437048,-153825.0,587,05.24.2024 16:48:14
6,Canada_-_Brand_Oct_2024,1.0199191745476979,-153825.0,587,05.24.2024 16:48:14
7,Canada_-_Brand_Nov_2024,0.6279095509264211,-153825.0,587,05.24.2024 16:48:14
8,Canada_-_Brand_Dec_2024,0.863266087455952,-153825.0,587,05.24.2024 16:48:14
9,Canada_-_Non_Brand_Apr_2024,1.2288984342498916,-153825.0,587,05.24.2024 16:48:14
10,Canada_-_Non_Brand_May_2024,1.0002356006297357,-153825.0,587,05.24.2024 16:48:14
11,Canada_-_Non_Brand_Jun_2024,0.8545730816477594,-153825.0,587,05.24.2024 16:48:14
12,Canada_-_Non_Brand_Jul_2024,0.7648532487019135,-153825.0,587,05.24.2024 16:48:14
13,Canada_-_Non_Brand_Aug_2024,0.7599352538719942,-153825.0,587,05.24.2024 16:48:14
14,Canada_-_Non_Brand_Sep_2024,0.8392150156202917,-153825.0,587,05.24.2024 16:48:14
15,Canada_-_Non_Brand_Oct_2024,1.0099274310895159,-153825.0,587,05.24.2024 16:48:14
16,Canada_-_Non_Brand_Nov_2024,0.6578899386834731,-153825.0,587,05.24.2024 16:48:14
17,Canada_-_Non_Brand_Dec_2024,0.767877398084805,-153825.0,587,05.24.2024 16:48:14
0,Canada_-_Brand_Apr_2024,0.9597957878229239,-153630.0,588,05.24.2024 16:48:18
1,Canada_-_Brand_May_2024,1.1747079353024383,-153630.0,588,05.24.2024 16:48:18
2,Canada_-_Brand_Jun_2024,0.7214163808091574,-153630.0,588,05.24.2024 16:48:18
3,Canada_-_Brand_Jul_2024,0.8889031834492908,-153630.0,588,05.24.2024 16:48:18
4,Canada_-_Brand_Aug_2024,0.795229215663647,-153630.0,588,05.24.2024 16:48:18
5,Canada_-_Brand_Sep_2024,1.0038909915760836,-153630.0,588,05.24.2024 16:48:18
6,Canada_-_Brand_Oct_2024,0.9360374536806956,-153630.0,588,05.24.2024 16:48:18
7,Canada_-_Brand_Nov_2024,0.6884242800681701,-153630.0,588,05.24.2024 16:48:18
8,Canada_-_Brand_Dec_2024,0.8697365524118948,-153630.0,588,05.24.2024 16:48:18
9,Canada_-_Non_Brand_Apr_2024,1.1709086093318593,-153630.0,588,05.24.2024 16:48:18
10,Canada_-_Non_Brand_May_2024,1.1046826431971795,-153630.0,588,05.24.2024 16:48:18
11,Canada_-_Non_Brand_Jun_2024,0.8483634971915651,-153630.0,588,05.24.2024 16:48:18
12,Canada_-_Non_Brand_Jul_2024,0.793990208106842,-153630.0,588,05.24.2024 16:48:18
13,Canada_-_Non_Brand_Aug_2024,0.8207852870759922,-153630.0,588,05.24.2024 16:48:18
14,Canada_-_Non_Brand_Sep_2024,0.9269252792059767,-153630.0,588,05.24.2024 16:48:18
15,Canada_-_Non_Brand_Oct_2024,0.8459448844882048,-153630.0,588,05.24.2024 16:48:18
16,Canada_-_Non_Brand_Nov_2024,0.6826718165421213,-153630.0,588,05.24.2024 16:48:18
17,Canada_-_Non_Brand_Dec_2024,0.8144161949174561,-153630.0,588,05.24.2024 16:48:18
0,Canada_-_Brand_Apr_2024,0.9389165180656416,-152351.0,589,05.24.2024 16:48:22
1,Canada_-_Brand_May_2024,1.2115237049182055,-152351.0,589,05.24.2024 16:48:22
2,Canada_-_Brand_Jun_2024,0.7752843314343838,-152351.0,589,05.24.2024 16:48:22
3,Canada_-_Brand_Jul_2024,0.8997522944914008,-152351.0,589,05.24.2024 16:48:22
4,Canada_-_Brand_Aug_2024,0.7453323817230498,-152351.0,589,05.24.2024 16:48:22
5,Canada_-_Brand_Sep_2024,0.7516927961883131,-152351.0,589,05.24.2024 16:48:22
6,Canada_-_Brand_Oct_2024,1.016616569035738,-152351.0,589,05.24.2024 16:48:22
7,Canada_-_Brand_Nov_2024,0.695776966857438,-152351.0,589,05.24.2024 16:48:22
8,Canada_-_Brand_Dec_2024,0.8633105946968374,-152351.0,589,05.24.2024 16:48:22
9,Canada_-_Non_Brand_Apr_2024,1.182452522378713,-152351.0,589,05.24.2024 16:48:22
10,Canada_-_Non_Brand_May_2024,0.9343947072744491,-152351.0,589,05.24.2024 16:48:22
11,Canada_-_Non_Brand_Jun_2024,0.8387481823335258,-152351.0,589,05.24.2024 16:48:22
12,Canada_-_Non_Brand_Jul_2024,0.9535279650010001,-152351.0,589,05.24.2024 16:48:22
13,Canada_-_Non_Brand_Aug_2024,0.8619889499680109,-152351.0,589,05.24.2024 16:48:22
14,Canada_-_Non_Brand_Sep_2024,0.8850558982312927,-152351.0,589,05.24.2024 16:48:22
15,Canada_-_Non_Brand_Oct_2024,0.950866963597171,-152351.0,589,05.24.2024 16:48:22
16,Canada_-_Non_Brand_Nov_2024,0.6907893953647293,-152351.0,589,05.24.2024 16:48:22
17,Canada_-_Non_Brand_Dec_2024,0.9223704698835568,-152351.0,589,05.24.2024 16:48:22
0,Canada_-_Brand_Apr_2024,1.2343619364396226,-154183.0,590,05.24.2024 16:48:25
1,Canada_-_Brand_May_2024,1.0673565125332312,-154183.0,590,05.24.2024 16:48:25
2,Canada_-_Brand_Jun_2024,0.9604883764257373,-154183.0,590,05.24.2024 16:48:25
3,Canada_-_Brand_Jul_2024,0.8819424994215941,-154183.0,590,05.24.2024 16:48:25
4,Canada_-_Brand_Aug_2024,0.9018437685291388,-154183.0,590,05.24.2024 16:48:25
5,Canada_-_Brand_Sep_2024,1.019164689851759,-154183.0,590,05.24.2024 16:48:25
6,Canada_-_Brand_Oct_2024,0.8272684424282841,-154183.0,590,05.24.2024 16:48:25
