,decisionVariableArray,Input Weight,totay_yhat,iter,Date
14,Canada_-_Non_Brand_Sep_2024,0.7069069721220326,-158599.0,57,05.23.2024 13:47:45
15,Canada_-_Non_Brand_Oct_2024,0.700810028257819,-158599.0,57,05.23.2024 13:47:45
16,Canada_-_Non_Brand_Nov_2024,0.622685337361372,-158599.0,57,05.23.2024 13:47:45
17,Canada_-_Non_Brand_Dec_2024,0.9460352690607646,-158599.0,57,05.23.2024 13:47:45
0,Canada_-_Brand_Apr_2024,1.0595598444645702,-158698.0,58,05.23.2024 13:47:48
1,Canada_-_Brand_May_2024,1.1897879674625538,-158698.0,58,05.23.2024 13:47:48
2,Canada_-_Brand_Jun_2024,0.8905254109597083,-158698.0,58,05.23.2024 13:47:48
3,Canada_-_Brand_Jul_2024,0.8656950898074537,-158698.0,58,05.23.2024 13:47:48
4,Canada_-_Brand_Aug_2024,0.9856961339228602,-158698.0,58,05.23.2024 13:47:48
5,Canada_-_Brand_Sep_2024,0.9941021950850653,-158698.0,58,05.23.2024 13:47:48
6,Canada_-_Brand_Oct_2024,0.6827472220924543,-158698.0,58,05.23.2024 13:47:48
7,Canada_-_Brand_Nov_2024,0.6155781005954511,-158698.0,58,05.23.2024 13:47:48
8,Canada_-_Brand_Dec_2024,0.9695611385124894,-158698.0,58,05.23.2024 13:47:48
9,Canada_-_Non_Brand_Apr_2024,1.2021871152878596,-158698.0,58,05.23.2024 13:47:48
10,Canada_-_Non_Brand_May_2024,0.8576539058963096,-158698.0,58,05.23.2024 13:47:48
11,Canada_-_Non_Brand_Jun_2024,0.9745327343040889,-158698.0,58,05.23.2024 13:47:48
12,Canada_-_Non_Brand_Jul_2024,0.9797370081486154,-158698.0,58,05.23.2024 13:47:48
13,Canada_-_Non_Brand_Aug_2024,0.9454939470021808,-158698.0,58,05.23.2024 13:47:48
14,Canada_-_Non_Brand_Sep_2024,0.7077059537803692,-158698.0,58,05.23.2024 13:47:48
15,Canada_-_Non_Brand_Oct_2024,0.7105884216305357,-158698.0,58,05.23.2024 13:47:48
16,Canada_-_Non_Brand_Nov_2024,0.6399792999509734,-158698.0,58,05.23.2024 13:47:48
17,Canada_-_Non_Brand_Dec_2024,0.9617212444562154,-158698.0,58,05.23.2024 13:47:48
0,Canada_-_Brand_Apr_2024,1.1785364724660117,-160422.0,59,05.23.2024 13:47:52
1,Canada_-_Brand_May_2024,1.0544243099539348,-160422.0,59,05.23.2024 13:47:52
2,Canada_-_Brand_Jun_2024,0.7933149514709379,-160422.0,59,05.23.2024 13:47:52
3,Canada_-_Brand_Jul_2024,0.9995406368977733,-160422.0,59,05.23.2024 13:47:52
4,Canada_-_Brand_Aug_2024,0.9402579224985156,-160422.0,59,05.23.2024 13:47:52
5,Canada_-_Brand_Sep_2024,0.9562151894809564,-160422.0,59,05.23.2024 13:47:52
6,Canada_-_Brand_Oct_2024,0.8958747779142702,-160422.0,59,05.23.2024 13:47:52
7,Canada_-_Brand_Nov_2024,0.5930144479202809,-160422.0,59,05.23.2024 13:47:52
8,Canada_-_Brand_Dec_2024,0.9377639398177428,-160422.0,59,05.23.2024 13:47:52
9,Canada_-_Non_Brand_Apr_2024,1.079589980239831,-160422.0,59,05.23.2024 13:47:52
10,Canada_-_Non_Brand_May_2024,1.4386666127461276,-160422.0,59,05.23.2024 13:47:52
11,Canada_-_Non_Brand_Jun_2024,0.7366928345005546,-160422.0,59,05.23.2024 13:47:52
12,Canada_-_Non_Brand_Jul_2024,0.9485505870998692,-160422.0,59,05.23.2024 13:47:52
13,Canada_-_Non_Brand_Aug_2024,0.6898381697138278,-160422.0,59,05.23.2024 13:47:52
14,Canada_-_Non_Brand_Sep_2024,0.6747621936565917,-160422.0,59,05.23.2024 13:47:52
15,Canada_-_Non_Brand_Oct_2024,0.7949752999047848,-160422.0,59,05.23.2024 13:47:52
16,Canada_-_Non_Brand_Nov_2024,0.5948742508943307,-160422.0,59,05.23.2024 13:47:52
17,Canada_-_Non_Brand_Dec_2024,0.6701652779175202,-160422.0,59,05.23.2024 13:47:52
0,Canada_-_Brand_Apr_2024,1.279926468932188,-155638.0,60,05.23.2024 13:47:56
1,Canada_-_Brand_May_2024,1.0375358043881824,-155638.0,60,05.23.2024 13:47:56
2,Canada_-_Brand_Jun_2024,0.7820827876159745,-155638.0,60,05.23.2024 13:47:56
3,Canada_-_Brand_Jul_2024,0.7746447522046995,-155638.0,60,05.23.2024 13:47:56
4,Canada_-_Brand_Aug_2024,0.8274422967851656,-155638.0,60,05.23.2024 13:47:56
5,Canada_-_Brand_Sep_2024,0.882747460410861,-155638.0,60,05.23.2024 13:47:56
6,Canada_-_Brand_Oct_2024,0.8074058464170373,-155638.0,60,05.23.2024 13:47:56
7,Canada_-_Brand_Nov_2024,0.6737625840417528,-155638.0,60,05.23.2024 13:47:56
8,Canada_-_Brand_Dec_2024,0.9881585076954984,-155638.0,60,05.23.2024 13:47:56
9,Canada_-_Non_Brand_Apr_2024,1.1454777823099167,-155638.0,60,05.23.2024 13:47:56
10,Canada_-_Non_Brand_May_2024,1.3536181305882804,-155638.0,60,05.23.2024 13:47:56
11,Canada_-_Non_Brand_Jun_2024,1.0097261202910168,-155638.0,60,05.23.2024 13:47:56
12,Canada_-_Non_Brand_Jul_2024,0.8112191423021449,-155638.0,60,05.23.2024 13:47:56
13,Canada_-_Non_Brand_Aug_2024,0.9910178334770189,-155638.0,60,05.23.2024 13:47:56
14,Canada_-_Non_Brand_Sep_2024,0.8314218968671808,-155638.0,60,05.23.2024 13:47:56
15,Canada_-_Non_Brand_Oct_2024,1.0992755359898254,-155638.0,60,05.23.2024 13:47:56
16,Canada_-_Non_Brand_Nov_2024,0.7338394240472597,-155638.0,60,05.23.2024 13:47:56
17,Canada_-_Non_Brand_Dec_2024,1.1012910465872556,-155638.0,60,05.23.2024 13:47:56
0,Canada_-_Brand_Apr_2024,1.135727891903838,-159115.0,61,05.23.2024 13:48:00
1,Canada_-_Brand_May_2024,1.1021477606804766,-159115.0,61,05.23.2024 13:48:00
2,Canada_-_Brand_Jun_2024,0.8836360594546917,-159115.0,61,05.23.2024 13:48:00
3,Canada_-_Brand_Jul_2024,0.9835767324743252,-159115.0,61,05.23.2024 13:48:00
4,Canada_-_Brand_Aug_2024,0.7254146314681731,-159115.0,61,05.23.2024 13:48:00
5,Canada_-_Brand_Sep_2024,0.996128648440782,-159115.0,61,05.23.2024 13:48:00
6,Canada_-_Brand_Oct_2024,0.9433514106865445,-159115.0,61,05.23.2024 13:48:00
7,Canada_-_Brand_Nov_2024,0.6650951570057294,-159115.0,61,05.23.2024 13:48:00
8,Canada_-_Brand_Dec_2024,0.690724960500168,-159115.0,61,05.23.2024 13:48:00
9,Canada_-_Non_Brand_Apr_2024,1.5190692505825045,-159115.0,61,05.23.2024 13:48:00
10,Canada_-_Non_Brand_May_2024,1.130178690101085,-159115.0,61,05.23.2024 13:48:00
11,Canada_-_Non_Brand_Jun_2024,0.7358298452304699,-159115.0,61,05.23.2024 13:48:00
12,Canada_-_Non_Brand_Jul_2024,0.9103546317099284,-159115.0,61,05.23.2024 13:48:00
13,Canada_-_Non_Brand_Aug_2024,1.0056845713900804,-159115.0,61,05.23.2024 13:48:00
14,Canada_-_Non_Brand_Sep_2024,0.8802020897138547,-159115.0,61,05.23.2024 13:48:00
15,Canada_-_Non_Brand_Oct_2024,0.8961886370146008,-159115.0,61,05.23.2024 13:48:00
16,Canada_-_Non_Brand_Nov_2024,0.6430978113678814,-159115.0,61,05.23.2024 13:48:00
17,Canada_-_Non_Brand_Dec_2024,0.734213618836003,-159115.0,61,05.23.2024 13:48:00
0,Canada_-_Brand_Apr_2024,0.8835010165968217,-157936.0,62,05.23.2024 13:48:04
1,Canada_-_Brand_May_2024,1.1865130362418064,-157936.0,62,05.23.2024 13:48:04
2,Canada_-_Brand_Jun_2024,0.7253139103635706,-157936.0,62,05.23.2024 13:48:04
3,Canada_-_Brand_Jul_2024,0.8532452593774338,-157936.0,62,05.23.2024 13:48:04
4,Canada_-_Brand_Aug_2024,0.9331107530198842,-157936.0,62,05.23.2024 13:48:04
5,Canada_-_Brand_Sep_2024,0.9586034389583357,-157936.0,62,05.23.2024 13:48:04
6,Canada_-_Brand_Oct_2024,0.8895706626179428,-157936.0,62,05.23.2024 13:48:04
7,Canada_-_Brand_Nov_2024,0.6151523370791553,-157936.0,62,05.23.2024 13:48:04
8,Canada_-_Brand_Dec_2024,0.8947378438104437,-157936.0,62,05.23.2024 13:48:04
9,Canada_-_Non_Brand_Apr_2024,1.1797696531131403,-157936.0,62,05.23.2024 13:48:04
10,Canada_-_Non_Brand_May_2024,1.158102747336055,-157936.0,62,05.23.2024 13:48:04
11,Canada_-_Non_Brand_Jun_2024,1.0295543483236644,-157936.0,62,05.23.2024 13:48:04
12,Canada_-_Non_Brand_Jul_2024,1.0127053500157897,-157936.0,62,05.23.2024 13:48:04
13,Canada_-_Non_Brand_Aug_2024,0.833406270287218,-157936.0,62,05.23.2024 13:48:04
14,Canada_-_Non_Brand_Sep_2024,0.7246629209401888,-157936.0,62,05.23.2024 13:48:04
15,Canada_-_Non_Brand_Oct_2024,0.9247824026733602,-157936.0,62,05.23.2024 13:48:04
16,Canada_-_Non_Brand_Nov_2024,0.6221175011229749,-157936.0,62,05.23.2024 13:48:04
17,Canada_-_Non_Brand_Dec_2024,0.9333642110383247,-157936.0,62,05.23.2024 13:48:04
0,Canada_-_Brand_Apr_2024,1.0445634812682842,-157247.0,63,05.23.2024 13:48:07
1,Canada_-_Brand_May_2024,1.1339617472994439,-157247.0,63,05.23.2024 13:48:07
2,Canada_-_Brand_Jun_2024,0.8484313755054401,-157247.0,63,05.23.2024 13:48:07
3,Canada_-_Brand_Jul_2024,0.8611172123413531,-157247.0,63,05.23.2024 13:48:07
4,Canada_-_Brand_Aug_2024,0.8404984715902398,-157247.0,63,05.23.2024 13:48:07
5,Canada_-_Brand_Sep_2024,0.8506374083934319,-157247.0,63,05.23.2024 13:48:07
6,Canada_-_Brand_Oct_2024,0.8104821765196827,-157247.0,63,05.23.2024 13:48:07
7,Canada_-_Brand_Nov_2024,0.745953241390222,-157247.0,63,05.23.2024 13:48:07
8,Canada_-_Brand_Dec_2024,0.8560024081497363,-157247.0,63,05.23.2024 13:48:07
9,Canada_-_Non_Brand_Apr_2024,1.0485504635342195,-157247.0,63,05.23.2024 13:48:07
10,Canada_-_Non_Brand_May_2024,1.2252775164528922,-157247.0,63,05.23.2024 13:48:07
11,Canada_-_Non_Brand_Jun_2024,0.7784604268560049,-157247.0,63,05.23.2024 13:48:07
12,Canada_-_Non_Brand_Jul_2024,0.8601866999497507,-157247.0,63,05.23.2024 13:48:07
13,Canada_-_Non_Brand_Aug_2024,0.9910617932219729,-157247.0,63,05.23.2024 13:48:07
14,Canada_-_Non_Brand_Sep_2024,0.8252110176436442,-157247.0,63,05.23.2024 13:48:07
15,Canada_-_Non_Brand_Oct_2024,0.9431589276880573,-157247.0,63,05.23.2024 13:48:07
16,Canada_-_Non_Brand_Nov_2024,0.7471639140717269,-157247.0,63,05.23.2024 13:48:07
17,Canada_-_Non_Brand_Dec_2024,0.9639831473329996,-157247.0,63,05.23.2024 13:48:07
0,Canada_-_Brand_Apr_2024,1.1641550898717148,-156616.0,64,05.23.2024 13:48:11
1,Canada_-_Brand_May_2024,1.0654198933859176,-156616.0,64,05.23.2024 13:48:11
2,Canada_-_Brand_Jun_2024,0.8679833396379227,-156616.0,64,05.23.2024 13:48:11
3,Canada_-_Brand_Jul_2024,0.7721950582651742,-156616.0,64,05.23.2024 13:48:11
4,Canada_-_Brand_Aug_2024,0.7727392449189036,-156616.0,64,05.23.2024 13:48:11
5,Canada_-_Brand_Sep_2024,0.7912584299001336,-156616.0,64,05.23.2024 13:48:11
6,Canada_-_Brand_Oct_2024,0.9161431273950608,-156616.0,64,05.23.2024 13:48:11
7,Canada_-_Brand_Nov_2024,0.7373965168802717,-156616.0,64,05.23.2024 13:48:11
8,Canada_-_Brand_Dec_2024,0.8878742188280342,-156616.0,64,05.23.2024 13:48:11
9,Canada_-_Non_Brand_Apr_2024,1.3110206022561541,-156616.0,64,05.23.2024 13:48:11
10,Canada_-_Non_Brand_May_2024,1.3401972008067013,-156616.0,64,05.23.2024 13:48:11
11,Canada_-_Non_Brand_Jun_2024,1.002048750048335,-156616.0,64,05.23.2024 13:48:11
12,Canada_-_Non_Brand_Jul_2024,1.1550998623512485,-156616.0,64,05.23.2024 13:48:11
13,Canada_-_Non_Brand_Aug_2024,0.8434585302720622,-156616.0,64,05.23.2024 13:48:11
14,Canada_-_Non_Brand_Sep_2024,1.10245426982865,-156616.0,64,05.23.2024 13:48:11
15,Canada_-_Non_Brand_Oct_2024,1.0305346809682028,-156616.0,64,05.23.2024 13:48:11
16,Canada_-_Non_Brand_Nov_2024,0.7168234259279409,-156616.0,64,05.23.2024 13:48:11
17,Canada_-_Non_Brand_Dec_2024,0.809496610692195,-156616.0,64,05.23.2024 13:48:11
0,Canada_-_Brand_Apr_2024,0.9804588513110546,-158565.0,65,05.23.2024 13:48:15
1,Canada_-_Brand_May_2024,1.1867783947877553,-158565.0,65,05.23.2024 13:48:15
2,Canada_-_Brand_Jun_2024,0.9260608444966814,-158565.0,65,05.23.2024 13:48:15
3,Canada_-_Brand_Jul_2024,0.9321460254075639,-158565.0,65,05.23.2024 13:48:15
4,Canada_-_Brand_Aug_2024,0.8611630684905599,-158565.0,65,05.23.2024 13:48:15
5,Canada_-_Brand_Sep_2024,1.0106072786044327,-158565.0,65,05.23.2024 13:48:15
6,Canada_-_Brand_Oct_2024,0.7464185054150659,-158565.0,65,05.23.2024 13:48:15
7,Canada_-_Brand_Nov_2024,0.6969287185890556,-158565.0,65,05.23.2024 13:48:15
8,Canada_-_Brand_Dec_2024,0.7445119496817469,-158565.0,65,05.23.2024 13:48:15
9,Canada_-_Non_Brand_Apr_2024,0.9736519587077893,-158565.0,65,05.23.2024 13:48:15
10,Canada_-_Non_Brand_May_2024,1.0588898851995074,-158565.0,65,05.23.2024 13:48:15
11,Canada_-_Non_Brand_Jun_2024,1.0091598939197066,-158565.0,65,05.23.2024 13:48:15
12,Canada_-_Non_Brand_Jul_2024,0.7428989304611421,-158565.0,65,05.23.2024 13:48:15
13,Canada_-_Non_Brand_Aug_2024,0.7477544485047183,-158565.0,65,05.23.2024 13:48:15
14,Canada_-_Non_Brand_Sep_2024,0.7872348281763308,-158565.0,65,05.23.2024 13:48:15
15,Canada_-_Non_Brand_Oct_2024,0.9308945077562684,-158565.0,65,05.23.2024 13:48:15
16,Canada_-_Non_Brand_Nov_2024,0.6705441761504232,-158565.0,65,05.23.2024 13:48:15
17,Canada_-_Non_Brand_Dec_2024,0.8849634188408482,-158565.0,65,05.23.2024 13:48:15
0,Canada_-_Brand_Apr_2024,0.8924259266073772,-158674.0,66,05.23.2024 13:48:19
1,Canada_-_Brand_May_2024,1.2150323346170833,-158674.0,66,05.23.2024 13:48:19
2,Canada_-_Brand_Jun_2024,1.0405396354340444,-158674.0,66,05.23.2024 13:48:19
3,Canada_-_Brand_Jul_2024,0.8327700523474751,-158674.0,66,05.23.2024 13:48:19
4,Canada_-_Brand_Aug_2024,0.7117762541714099,-158674.0,66,05.23.2024 13:48:19
5,Canada_-_Brand_Sep_2024,0.7376736854214078,-158674.0,66,05.23.2024 13:48:19
6,Canada_-_Brand_Oct_2024,1.0070903001464728,-158674.0,66,05.23.2024 13:48:19
7,Canada_-_Brand_Nov_2024,0.6416203475443318,-158674.0,66,05.23.2024 13:48:19
8,Canada_-_Brand_Dec_2024,0.8501387484100483,-158674.0,66,05.23.2024 13:48:19
9,Canada_-_Non_Brand_Apr_2024,1.173266319442582,-158674.0,66,05.23.2024 13:48:19
10,Canada_-_Non_Brand_May_2024,0.9908339321152536,-158674.0,66,05.23.2024 13:48:19
11,Canada_-_Non_Brand_Jun_2024,0.8072915004945775,-158674.0,66,05.23.2024 13:48:19
12,Canada_-_Non_Brand_Jul_2024,0.9669910536235259,-158674.0,66,05.23.2024 13:48:19
13,Canada_-_Non_Brand_Aug_2024,0.8902204340574432,-158674.0,66,05.23.2024 13:48:19
14,Canada_-_Non_Brand_Sep_2024,0.8440546476808984,-158674.0,66,05.23.2024 13:48:19
15,Canada_-_Non_Brand_Oct_2024,0.7450749155922781,-158674.0,66,05.23.2024 13:48:19
16,Canada_-_Non_Brand_Nov_2024,0.6222458978413403,-158674.0,66,05.23.2024 13:48:19
17,Canada_-_Non_Brand_Dec_2024,0.9682473902158759,-158674.0,66,05.23.2024 13:48:19
0,Canada_-_Brand_Apr_2024,1.1990218441915208,-159844.0,67,05.23.2024 13:48:22
1,Canada_-_Brand_May_2024,1.1265173229645702,-159844.0,67,05.23.2024 13:48:22
2,Canada_-_Brand_Jun_2024,0.9858105611220679,-159844.0,67,05.23.2024 13:48:22
3,Canada_-_Brand_Jul_2024,0.9497127518993654,-159844.0,67,05.23.2024 13:48:22
4,Canada_-_Brand_Aug_2024,0.9681525180587243,-159844.0,67,05.23.2024 13:48:22
5,Canada_-_Brand_Sep_2024,0.9808993387173618,-159844.0,67,05.23.2024 13:48:22
6,Canada_-_Brand_Oct_2024,0.7566044626723697,-159844.0,67,05.23.2024 13:48:22
7,Canada_-_Brand_Nov_2024,0.5987653345077326,-159844.0,67,05.23.2024 13:48:22
8,Canada_-_Brand_Dec_2024,0.8056105669241339,-159844.0,67,05.23.2024 13:48:22
9,Canada_-_Non_Brand_Apr_2024,1.0993607893983244,-159844.0,67,05.23.2024 13:48:22
10,Canada_-_Non_Brand_May_2024,1.0095001429715513,-159844.0,67,05.23.2024 13:48:22
11,Canada_-_Non_Brand_Jun_2024,0.9532444618833991,-159844.0,67,05.23.2024 13:48:22
12,Canada_-_Non_Brand_Jul_2024,0.7599461872227381,-159844.0,67,05.23.2024 13:48:22
13,Canada_-_Non_Brand_Aug_2024,0.8958500596340755,-159844.0,67,05.23.2024 13:48:22
14,Canada_-_Non_Brand_Sep_2024,0.9684016911252814,-159844.0,67,05.23.2024 13:48:22
15,Canada_-_Non_Brand_Oct_2024,0.8646200505381534,-159844.0,67,05.23.2024 13:48:22
16,Canada_-_Non_Brand_Nov_2024,0.6197621041647375,-159844.0,67,05.23.2024 13:48:22
17,Canada_-_Non_Brand_Dec_2024,0.665484098256068,-159844.0,67,05.23.2024 13:48:22
0,Canada_-_Brand_Apr_2024,1.1937517746665263,-159323.0,68,05.23.2024 13:48:26
1,Canada_-_Brand_May_2024,1.1218498583042522,-159323.0,68,05.23.2024 13:48:26
2,Canada_-_Brand_Jun_2024,0.957512565584538,-159323.0,68,05.23.2024 13:48:26
3,Canada_-_Brand_Jul_2024,0.9546616392016027,-159323.0,68,05.23.2024 13:48:26
4,Canada_-_Brand_Aug_2024,0.9008991791425509,-159323.0,68,05.23.2024 13:48:26
5,Canada_-_Brand_Sep_2024,0.8136680761218628,-159323.0,68,05.23.2024 13:48:26
6,Canada_-_Brand_Oct_2024,0.7971935894228247,-159323.0,68,05.23.2024 13:48:26
7,Canada_-_Brand_Nov_2024,0.6183390866981525,-159323.0,68,05.23.2024 13:48:26
8,Canada_-_Brand_Dec_2024,0.959940916252962,-159323.0,68,05.23.2024 13:48:26
9,Canada_-_Non_Brand_Apr_2024,0.8468964241301413,-159323.0,68,05.23.2024 13:48:26
10,Canada_-_Non_Brand_May_2024,1.1100446678777436,-159323.0,68,05.23.2024 13:48:26
11,Canada_-_Non_Brand_Jun_2024,0.8878553483987358,-159323.0,68,05.23.2024 13:48:26
12,Canada_-_Non_Brand_Jul_2024,0.9903457504655955,-159323.0,68,05.23.2024 13:48:26
13,Canada_-_Non_Brand_Aug_2024,0.7138510535096967,-159323.0,68,05.23.2024 13:48:26
14,Canada_-_Non_Brand_Sep_2024,0.9809553543971111,-159323.0,68,05.23.2024 13:48:26
15,Canada_-_Non_Brand_Oct_2024,0.8932380625918132,-159323.0,68,05.23.2024 13:48:26
16,Canada_-_Non_Brand_Nov_2024,0.6570981816485003,-159323.0,68,05.23.2024 13:48:26
17,Canada_-_Non_Brand_Dec_2024,0.7006356148420246,-159323.0,68,05.23.2024 13:48:26
0,Canada_-_Brand_Apr_2024,1.2268165694817708,-158058.0,69,05.23.2024 13:48:30
1,Canada_-_Brand_May_2024,1.0789703846066527,-158058.0,69,05.23.2024 13:48:30
2,Canada_-_Brand_Jun_2024,1.0246888127681906,-158058.0,69,05.23.2024 13:48:30
3,Canada_-_Brand_Jul_2024,0.7563171117853946,-158058.0,69,05.23.2024 13:48:30
4,Canada_-_Brand_Aug_2024,0.7965516321468444,-158058.0,69,05.23.2024 13:48:30
5,Canada_-_Brand_Sep_2024,0.9130281179835732,-158058.0,69,05.23.2024 13:48:30
6,Canada_-_Brand_Oct_2024,0.8730236602497563,-158058.0,69,05.23.2024 13:48:30
7,Canada_-_Brand_Nov_2024,0.6992100880517683,-158058.0,69,05.23.2024 13:48:30
8,Canada_-_Brand_Dec_2024,0.8051497671100856,-158058.0,69,05.23.2024 13:48:30
9,Canada_-_Non_Brand_Apr_2024,1.1188123303326056,-158058.0,69,05.23.2024 13:48:30
10,Canada_-_Non_Brand_May_2024,1.219015301469545,-158058.0,69,05.23.2024 13:48:30
11,Canada_-_Non_Brand_Jun_2024,0.7731476375724531,-158058.0,69,05.23.2024 13:48:30
12,Canada_-_Non_Brand_Jul_2024,0.7619714764477401,-158058.0,69,05.23.2024 13:48:30
13,Canada_-_Non_Brand_Aug_2024,1.0363550093587237,-158058.0,69,05.23.2024 13:48:30
14,Canada_-_Non_Brand_Sep_2024,0.8823348467658101,-158058.0,69,05.23.2024 13:48:30
15,Canada_-_Non_Brand_Oct_2024,0.8267023350139262,-158058.0,69,05.23.2024 13:48:30
16,Canada_-_Non_Brand_Nov_2024,0.6565015767952193,-158058.0,69,05.23.2024 13:48:30
17,Canada_-_Non_Brand_Dec_2024,0.9478398262896742,-158058.0,69,05.23.2024 13:48:30
0,Canada_-_Brand_Apr_2024,1.2089837363603597,-157558.0,70,05.23.2024 13:48:33
1,Canada_-_Brand_May_2024,1.1027978744610643,-157558.0,70,05.23.2024 13:48:33
2,Canada_-_Brand_Jun_2024,0.9054902719702506,-157558.0,70,05.23.2024 13:48:33
3,Canada_-_Brand_Jul_2024,0.8626721427802653,-157558.0,70,05.23.2024 13:48:33
4,Canada_-_Brand_Aug_2024,0.844160953522265,-157558.0,70,05.23.2024 13:48:33
5,Canada_-_Brand_Sep_2024,0.7168123252087513,-157558.0,70,05.23.2024 13:48:33
6,Canada_-_Brand_Oct_2024,0.9017367854362761,-157558.0,70,05.23.2024 13:48:33
7,Canada_-_Brand_Nov_2024,0.6509960843877216,-157558.0,70,05.23.2024 13:48:33
8,Canada_-_Brand_Dec_2024,0.9113430491983773,-157558.0,70,05.23.2024 13:48:33
9,Canada_-_Non_Brand_Apr_2024,1.10225255575403,-157558.0,70,05.23.2024 13:48:33
10,Canada_-_Non_Brand_May_2024,1.121960540610958,-157558.0,70,05.23.2024 13:48:33
11,Canada_-_Non_Brand_Jun_2024,1.0025541388314547,-157558.0,70,05.23.2024 13:48:33
12,Canada_-_Non_Brand_Jul_2024,0.8551705711663321,-157558.0,70,05.23.2024 13:48:33
13,Canada_-_Non_Brand_Aug_2024,0.7668700697656604,-157558.0,70,05.23.2024 13:48:33
14,Canada_-_Non_Brand_Sep_2024,0.828030316578723,-157558.0,70,05.23.2024 13:48:33
15,Canada_-_Non_Brand_Oct_2024,0.9645861301199788,-157558.0,70,05.23.2024 13:48:33
16,Canada_-_Non_Brand_Nov_2024,0.6916191138630766,-157558.0,70,05.23.2024 13:48:33
17,Canada_-_Non_Brand_Dec_2024,0.9828158713521548,-157558.0,70,05.23.2024 13:48:33
0,Canada_-_Brand_Apr_2024,1.224972254099598,-159091.0,71,05.23.2024 13:48:37
1,Canada_-_Brand_May_2024,1.1169896110925484,-159091.0,71,05.23.2024 13:48:37
2,Canada_-_Brand_Jun_2024,0.9221729012445676,-159091.0,71,05.23.2024 13:48:37
3,Canada_-_Brand_Jul_2024,0.9876833191240043,-159091.0,71,05.23.2024 13:48:37
4,Canada_-_Brand_Aug_2024,0.7171650571476077,-159091.0,71,05.23.2024 13:48:37
5,Canada_-_Brand_Sep_2024,0.9804593726898413,-159091.0,71,05.23.2024 13:48:37
6,Canada_-_Brand_Oct_2024,0.9155307519911988,-159091.0,71,05.23.2024 13:48:37
7,Canada_-_Brand_Nov_2024,0.5830994959823668,-159091.0,71,05.23.2024 13:48:37
8,Canada_-_Brand_Dec_2024,0.7895961659894719,-159091.0,71,05.23.2024 13:48:37
9,Canada_-_Non_Brand_Apr_2024,1.210047888995106,-159091.0,71,05.23.2024 13:48:37
10,Canada_-_Non_Brand_May_2024,0.9911534048470592,-159091.0,71,05.23.2024 13:48:37
11,Canada_-_Non_Brand_Jun_2024,0.870512097582339,-159091.0,71,05.23.2024 13:48:37
12,Canada_-_Non_Brand_Jul_2024,0.891613501392329,-159091.0,71,05.23.2024 13:48:37
13,Canada_-_Non_Brand_Aug_2024,0.8703180484556159,-159091.0,71,05.23.2024 13:48:37
14,Canada_-_Non_Brand_Sep_2024,0.8557310873406307,-159091.0,71,05.23.2024 13:48:37
15,Canada_-_Non_Brand_Oct_2024,0.8782928520698875,-159091.0,71,05.23.2024 13:48:37
16,Canada_-_Non_Brand_Nov_2024,0.6441779283454614,-159091.0,71,05.23.2024 13:48:37
17,Canada_-_Non_Brand_Dec_2024,0.8195479081610905,-159091.0,71,05.23.2024 13:48:37
0,Canada_-_Brand_Apr_2024,1.1716343829360885,-158676.0,72,05.23.2024 13:48:41
1,Canada_-_Brand_May_2024,1.0675819704131901,-158676.0,72,05.23.2024 13:48:41
2,Canada_-_Brand_Jun_2024,0.9241606475997302,-158676.0,72,05.23.2024 13:48:41
3,Canada_-_Brand_Jul_2024,0.8333720092004465,-158676.0,72,05.23.2024 13:48:41
4,Canada_-_Brand_Aug_2024,0.7723052937954854,-158676.0,72,05.23.2024 13:48:41
5,Canada_-_Brand_Sep_2024,0.7762936483196039,-158676.0,72,05.23.2024 13:48:41
6,Canada_-_Brand_Oct_2024,0.9951389683789253,-158676.0,72,05.23.2024 13:48:41
7,Canada_-_Brand_Nov_2024,0.6550242490024034,-158676.0,72,05.23.2024 13:48:41
8,Canada_-_Brand_Dec_2024,0.9486791965361902,-158676.0,72,05.23.2024 13:48:41
9,Canada_-_Non_Brand_Apr_2024,1.3436103993958886,-158676.0,72,05.23.2024 13:48:41
10,Canada_-_Non_Brand_May_2024,1.3080579800812642,-158676.0,72,05.23.2024 13:48:41
11,Canada_-_Non_Brand_Jun_2024,0.8744541219722282,-158676.0,72,05.23.2024 13:48:41
12,Canada_-_Non_Brand_Jul_2024,0.7257418433738754,-158676.0,72,05.23.2024 13:48:41
13,Canada_-_Non_Brand_Aug_2024,0.800133915758626,-158676.0,72,05.23.2024 13:48:41
14,Canada_-_Non_Brand_Sep_2024,0.8957101027883282,-158676.0,72,05.23.2024 13:48:41
15,Canada_-_Non_Brand_Oct_2024,0.8608461611988979,-158676.0,72,05.23.2024 13:48:41
16,Canada_-_Non_Brand_Nov_2024,0.6593830960510452,-158676.0,72,05.23.2024 13:48:41
17,Canada_-_Non_Brand_Dec_2024,0.8213539444898057,-158676.0,72,05.23.2024 13:48:41
0,Canada_-_Brand_Apr_2024,1.2316512541130058,-159363.0,73,05.23.2024 13:48:45
1,Canada_-_Brand_May_2024,1.1202421339282584,-159363.0,73,05.23.2024 13:48:45
2,Canada_-_Brand_Jun_2024,0.8328367864252906,-159363.0,73,05.23.2024 13:48:45
3,Canada_-_Brand_Jul_2024,0.9842980676776247,-159363.0,73,05.23.2024 13:48:45
