,market,account_type,funnel,periods_for_acc_cal,changepoint_prior_scale,seasonality_prior_scale,holidays_prior_scale,seasonality_mode,input_mode,weekday_or_weekend,include_holiday,covid_year_exclude,covid_year_dummy,anomaly_2021,generic_cost_split,competitor_cost_split,new_confirmed,power,growth,MAPE,period_AE
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,74.31,83.22
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,na,custom,False,na,na,na,na,na,na,linear,53.26,69.71000000000001
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,427.88,74.13
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,101.63,34.37
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,65.1,78.33
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,437.07,77.39
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,62.08,81.64
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,80.91,84.3
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,439.26,82.48
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,73.68,80.55
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,85.88,54.66
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,96.77,48.64
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,67.58,79.31
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,80.3,82.59
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,100.22,34.92
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,95.76,87.72999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,85.01,86.72999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,95.76,87.71
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,custom,False,na,na,na,na,na,na,linear,87.14,89.32
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,78.5,81.6
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,na,custom,False,na,na,na,na,na,na,logistic,95.77,87.74
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,95.41,86.87
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,86.06,87.94
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,95.42,86.89
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,linear,86.17,87.85
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,81.92,83.57
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,logistic,95.43,86.9
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,95.77,87.74
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,82.48,84.50999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,95.77,87.72999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,78.41,82.05
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,85.14,86.7
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,95.76,87.72
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,85.55,87.58
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,linear,86.6,88.88000000000001
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,81.59,84.16
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,86.32,95.54
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,85.14,87.0
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,85.73,95.35
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,81.37,83.97
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,86.33,88.34
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,86.36,95.55
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,80.34,83.24000000000001
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,83.64,85.87
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,na,na,False,na,na,na,na,na,na,linear,53.97,62.480000000000004
0,US,Bing Ads,Generic,183,0.1,0.1,1.0,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,na,na,False,na,na,na,na,na,na,logistic,53.2,64.37
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,na,default,False,na,na,na,na,na,na,linear,45.85,57.34
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,na,default,False,na,na,na,na,na,na,logistic,50.11,63.53
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,additive,na,False,na,na,na,na,na,na,linear,51.68,61.73
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,na,custom,False,na,na,na,na,na,na,linear,50.81,55.910000000000004
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,na,custom,False,na,na,na,na,na,na,logistic,52.22,60.699999999999996
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,336.06,55.53
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,additive,default,False,na,na,na,na,na,na,linear,50.95,60.96
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,334.83,55.730000000000004
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,77.56,81.28
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,additive,custom,False,na,na,na,na,na,na,linear,49.31,56.699999999999996
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,additive,custom,False,na,na,na,na,na,na,logistic,345.16,58.28
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,53.24,64.47
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,70.66,78.36
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,50.16,63.55
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,64.57,71.14
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,75.74,82.19999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,85.93,54.64
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,52.18,60.79
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,55.17,67.58
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,88.92,53.03
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,52.88,67.23
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,custom,False,na,na,na,na,na,na,linear,57.71,70.94
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,90.83,50.480000000000004
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,61.62,70.15
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,408.82,67.17999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,414.0,69.04
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,76.98,82.05
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,60.64,72.8
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,414.38,70.6
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,85.89,54.669999999999995
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,76.82,82.1
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,88.72,53.14
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,80.23,82.55
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,72.53,81.44
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,95.8,87.83
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,90.87,50.470000000000006
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,81.71,83.67
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,95.8,87.83999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,78.35,81.5
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,custom,False,na,na,na,na,na,na,linear,79.73,82.39999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,na,custom,False,na,na,na,na,na,na,logistic,95.8,87.83999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,79.82,82.47
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,95.52,87.08
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,78.53,81.5
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,95.51,87.08
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,linear,83.86,85.42
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,logistic,95.52,87.09
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,79.4,82.13000000000001
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,95.8,87.83999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,95.8,87.82
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,81.04,83.35000000000001
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,78.68,82.19
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,95.81,87.85
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,78.94,82.35
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,linear,78.8,82.37
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,78.6,82.28
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,86.45,95.58
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,80.35,83.37
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,81.4,84.11999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,86.41,95.57
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,80.55,83.38
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,86.45,95.58
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,80.37,83.28
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,na,na,False,na,na,na,na,na,na,linear,55.68,63.7
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,79.13,82.63000000000001
0,US,Bing Ads,Generic,183,0.1,0.1,0.1,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,na,default,False,na,na,na,na,na,na,linear,49.16,61.309999999999995
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,na,na,False,na,na,na,na,na,na,logistic,59.52,60.370000000000005
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,na,default,False,na,na,na,na,na,na,logistic,59.61,60.31999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,na,custom,False,na,na,na,na,na,na,linear,46.14,58.47
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,linear,48.3,60.86
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,na,custom,False,na,na,na,na,na,na,logistic,59.56,60.33
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,linear,45.7,58.75
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,additive,na,False,na,na,na,na,na,na,logistic,79.83,47.21
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,additive,default,False,na,na,na,na,na,na,logistic,80.41,46.85
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,linear,45.49,59.650000000000006
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,additive,custom,False,na,na,na,na,na,na,linear,45.9,59.709999999999994
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,59.52,60.36
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,additive,custom,False,na,na,na,na,na,na,logistic,80.39,46.9
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,linear,49.17,61.31999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,59.52,60.36
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,linear,50.21,61.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,50.99,62.56
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,59.61,60.309999999999995
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,na,na,False,na,na,na,na,na,na,logistic,86.12,54.53
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,linear,52.38,59.160000000000004
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,linear,50.02,61.17
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,na,default,False,na,na,na,na,na,na,logistic,85.92,54.65
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,na,custom,False,na,na,na,na,na,na,linear,52.31,59.3
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,85.96,54.61
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,linear,50.18,61.050000000000004
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,113.77,41.760000000000005
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,113.96,41.69
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,52.48,59.209999999999994
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,51.45,60.029999999999994
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,113.62,41.78
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,85.93,54.63
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,50.67,60.68
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,86.0,54.6
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,linear,80.7,82.88
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,53.35,58.489999999999995
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,additive,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,86.02,54.56999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,na,na,False,na,na,na,na,na,na,logistic,97.73,93.43
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,linear,80.0,82.49
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,na,default,False,na,na,na,na,na,na,logistic,97.73,93.41000000000001
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,linear,78.87,81.89999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,na,custom,False,na,na,na,na,na,na,linear,82.26,83.99
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,na,custom,False,na,na,na,na,na,na,logistic,97.73,93.43
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,additive,na,False,na,na,na,na,na,na,logistic,97.71,93.37
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,linear,82.17,83.94
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,additive,default,False,na,na,na,na,na,na,logistic,97.71,93.37
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,linear,81.41,83.36
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,linear,79.43,82.19999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,additive,custom,False,na,na,na,na,na,na,logistic,97.71,93.37
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,na,False,na,na,na,na,na,na,logistic,97.74,93.44
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,linear,79.4,82.09
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,default,False,na,na,na,na,na,na,logistic,97.74,93.44
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,linear,79.08,82.47
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,linear,81.48,83.42
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,additive,multiplicative,custom,False,na,na,na,na,na,na,logistic,97.74,93.44
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,na,na,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,linear,79.33,82.63000000000001
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,na,default,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,linear,79.15,82.67
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,linear,79.76,82.91
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,na,custom,False,na,na,na,na,na,na,logistic,100.0,100.0
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,na,False,na,na,na,na,na,na,logistic,96.91,98.99
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,linear,78.54,82.35
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,default,False,na,na,na,na,na,na,logistic,96.7,98.92
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,linear,81.69,84.15
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,linear,78.78,82.45
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,na,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,additive,custom,False,na,na,na,na,na,na,logistic,96.57,98.88
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,linear,79.06,82.46
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,default,False,na,na,na,na,na,na,logistic,100.0,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,10.0,additive,additive,na,na,False,na,na,na,na,na,na,linear,71.67,71.89999999999999
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,linear,79.53,82.77
0,US,Bing Ads,Generic,183,0.1,0.1,0.01,multiplicative,multiplicative,multiplicative,custom,False,na,na,na,na,na,na,logistic,99.99,99.99
0,US,Bing Ads,Generic,183,0.1,0.01,10.0,additive,additive,na,default,False,na,na,na,na,na,na,linear,69.99,70.17
