,decisionVariableArray,Input Weight,totay_yhat,iter,Date
8,UK_Desktop_-_Dec_2024,0.13479320056357075,-125321.0,2205,05.28.2024 17:53:05
9,UK_Mobile_&_Tablet_-_Apr_2024,0.7539402431072457,-125321.0,2205,05.28.2024 17:53:05
10,UK_Mobile_&_Tablet_-_May_2024,0.7155224913192468,-125321.0,2205,05.28.2024 17:53:05
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12312012021394309,-125321.0,2205,05.28.2024 17:53:05
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1393938515533245,-125321.0,2205,05.28.2024 17:53:05
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11835543069402159,-125321.0,2205,05.28.2024 17:53:05
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13921223979937544,-125321.0,2205,05.28.2024 17:53:05
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11448237061797704,-125321.0,2205,05.28.2024 17:53:05
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1172850003181751,-125321.0,2205,05.28.2024 17:53:05
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12628574731526793,-125321.0,2205,05.28.2024 17:53:05
0,UK_Desktop_-_Apr_2024,0.7176909967880956,-125306.0,2206,05.28.2024 17:53:06
1,UK_Desktop_-_May_2024,0.7560565582462055,-125306.0,2206,05.28.2024 17:53:06
2,UK_Desktop_-_Jun_2024,0.13058344041389247,-125306.0,2206,05.28.2024 17:53:06
3,UK_Desktop_-_Jul_2024,0.13407047722850335,-125306.0,2206,05.28.2024 17:53:06
4,UK_Desktop_-_Aug_2024,0.1291856259439914,-125306.0,2206,05.28.2024 17:53:06
5,UK_Desktop_-_Sep_2024,0.12497913928580695,-125306.0,2206,05.28.2024 17:53:06
6,UK_Desktop_-_Oct_2024,0.14236118539960133,-125306.0,2206,05.28.2024 17:53:06
7,UK_Desktop_-_Nov_2024,0.14411835898245987,-125306.0,2206,05.28.2024 17:53:06
8,UK_Desktop_-_Dec_2024,0.12934478709717992,-125306.0,2206,05.28.2024 17:53:06
9,UK_Mobile_&_Tablet_-_Apr_2024,0.7933119675662331,-125306.0,2206,05.28.2024 17:53:06
10,UK_Mobile_&_Tablet_-_May_2024,0.6618751772874337,-125306.0,2206,05.28.2024 17:53:06
11,UK_Mobile_&_Tablet_-_Jun_2024,0.15124361880186146,-125306.0,2206,05.28.2024 17:53:06
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12977817676342052,-125306.0,2206,05.28.2024 17:53:06
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11990168986444442,-125306.0,2206,05.28.2024 17:53:06
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13902905162300028,-125306.0,2206,05.28.2024 17:53:06
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12689275841856434,-125306.0,2206,05.28.2024 17:53:06
16,UK_Mobile_&_Tablet_-_Nov_2024,0.15466558450890933,-125306.0,2206,05.28.2024 17:53:06
17,UK_Mobile_&_Tablet_-_Dec_2024,0.14155739638803955,-125306.0,2206,05.28.2024 17:53:06
0,UK_Desktop_-_Apr_2024,0.6644206360520146,-125278.0,2207,05.28.2024 17:53:08
1,UK_Desktop_-_May_2024,0.7589432647705565,-125278.0,2207,05.28.2024 17:53:08
2,UK_Desktop_-_Jun_2024,0.13915360001515487,-125278.0,2207,05.28.2024 17:53:08
3,UK_Desktop_-_Jul_2024,0.1283447014358413,-125278.0,2207,05.28.2024 17:53:08
4,UK_Desktop_-_Aug_2024,0.14145425182611096,-125278.0,2207,05.28.2024 17:53:08
5,UK_Desktop_-_Sep_2024,0.1294097648004388,-125278.0,2207,05.28.2024 17:53:08
6,UK_Desktop_-_Oct_2024,0.1367083632145097,-125278.0,2207,05.28.2024 17:53:08
7,UK_Desktop_-_Nov_2024,0.11844531756380984,-125278.0,2207,05.28.2024 17:53:08
8,UK_Desktop_-_Dec_2024,0.14228667987758828,-125278.0,2207,05.28.2024 17:53:08
9,UK_Mobile_&_Tablet_-_Apr_2024,0.7127823206480927,-125278.0,2207,05.28.2024 17:53:08
10,UK_Mobile_&_Tablet_-_May_2024,0.837293226425551,-125278.0,2207,05.28.2024 17:53:08
11,UK_Mobile_&_Tablet_-_Jun_2024,0.14758204592724072,-125278.0,2207,05.28.2024 17:53:08
12,UK_Mobile_&_Tablet_-_Jul_2024,0.14088711280868088,-125278.0,2207,05.28.2024 17:53:08
13,UK_Mobile_&_Tablet_-_Aug_2024,0.15474423376090313,-125278.0,2207,05.28.2024 17:53:08
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1311215781320613,-125278.0,2207,05.28.2024 17:53:08
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13305672122594758,-125278.0,2207,05.28.2024 17:53:08
16,UK_Mobile_&_Tablet_-_Nov_2024,0.13162121738956173,-125278.0,2207,05.28.2024 17:53:08
17,UK_Mobile_&_Tablet_-_Dec_2024,0.1417110765675049,-125278.0,2207,05.28.2024 17:53:08
0,UK_Desktop_-_Apr_2024,0.6985674563005686,-125326.0,2208,05.28.2024 17:53:09
1,UK_Desktop_-_May_2024,0.7695067766997338,-125326.0,2208,05.28.2024 17:53:09
2,UK_Desktop_-_Jun_2024,0.14494382478107623,-125326.0,2208,05.28.2024 17:53:09
3,UK_Desktop_-_Jul_2024,0.13276491993753958,-125326.0,2208,05.28.2024 17:53:09
4,UK_Desktop_-_Aug_2024,0.1478419900435224,-125326.0,2208,05.28.2024 17:53:09
5,UK_Desktop_-_Sep_2024,0.14204952044354235,-125326.0,2208,05.28.2024 17:53:09
6,UK_Desktop_-_Oct_2024,0.13067078144644376,-125326.0,2208,05.28.2024 17:53:09
7,UK_Desktop_-_Nov_2024,0.1130193559526338,-125326.0,2208,05.28.2024 17:53:09
8,UK_Desktop_-_Dec_2024,0.1308496797978264,-125326.0,2208,05.28.2024 17:53:09
9,UK_Mobile_&_Tablet_-_Apr_2024,0.6444083881383622,-125326.0,2208,05.28.2024 17:53:09
10,UK_Mobile_&_Tablet_-_May_2024,0.5767130547580056,-125326.0,2208,05.28.2024 17:53:09
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12636216426964378,-125326.0,2208,05.28.2024 17:53:09
12,UK_Mobile_&_Tablet_-_Jul_2024,0.13069691043452117,-125326.0,2208,05.28.2024 17:53:09
13,UK_Mobile_&_Tablet_-_Aug_2024,0.12847053539520908,-125326.0,2208,05.28.2024 17:53:09
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1335182288282839,-125326.0,2208,05.28.2024 17:53:09
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12930834612088585,-125326.0,2208,05.28.2024 17:53:09
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1339431226932921,-125326.0,2208,05.28.2024 17:53:09
17,UK_Mobile_&_Tablet_-_Dec_2024,0.1621779047377821,-125326.0,2208,05.28.2024 17:53:09
0,UK_Desktop_-_Apr_2024,0.6747984590918503,-125326.0,2209,05.28.2024 17:53:10
1,UK_Desktop_-_May_2024,0.767392244556476,-125326.0,2209,05.28.2024 17:53:10
2,UK_Desktop_-_Jun_2024,0.1314542512566782,-125326.0,2209,05.28.2024 17:53:10
3,UK_Desktop_-_Jul_2024,0.12452288560097076,-125326.0,2209,05.28.2024 17:53:10
4,UK_Desktop_-_Aug_2024,0.11500468387747936,-125326.0,2209,05.28.2024 17:53:10
5,UK_Desktop_-_Sep_2024,0.1248548941842584,-125326.0,2209,05.28.2024 17:53:10
6,UK_Desktop_-_Oct_2024,0.1368259718149536,-125326.0,2209,05.28.2024 17:53:10
7,UK_Desktop_-_Nov_2024,0.14838699345140488,-125326.0,2209,05.28.2024 17:53:10
8,UK_Desktop_-_Dec_2024,0.15281145339174312,-125326.0,2209,05.28.2024 17:53:10
9,UK_Mobile_&_Tablet_-_Apr_2024,0.6572179794531472,-125326.0,2209,05.28.2024 17:53:10
10,UK_Mobile_&_Tablet_-_May_2024,0.6912511956163722,-125326.0,2209,05.28.2024 17:53:10
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12960816888851887,-125326.0,2209,05.28.2024 17:53:10
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1181414933891286,-125326.0,2209,05.28.2024 17:53:10
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11118178080794829,-125326.0,2209,05.28.2024 17:53:10
14,UK_Mobile_&_Tablet_-_Sep_2024,0.14839376020786035,-125326.0,2209,05.28.2024 17:53:10
15,UK_Mobile_&_Tablet_-_Oct_2024,0.1258582633072616,-125326.0,2209,05.28.2024 17:53:10
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12599251040537068,-125326.0,2209,05.28.2024 17:53:10
17,UK_Mobile_&_Tablet_-_Dec_2024,0.13944208520522927,-125326.0,2209,05.28.2024 17:53:10
0,UK_Desktop_-_Apr_2024,0.6735661853887461,-125279.0,2210,05.28.2024 17:53:11
1,UK_Desktop_-_May_2024,0.761210236070439,-125279.0,2210,05.28.2024 17:53:11
2,UK_Desktop_-_Jun_2024,0.12385125590205495,-125279.0,2210,05.28.2024 17:53:11
3,UK_Desktop_-_Jul_2024,0.13999735661073565,-125279.0,2210,05.28.2024 17:53:11
4,UK_Desktop_-_Aug_2024,0.1383921309914609,-125279.0,2210,05.28.2024 17:53:11
5,UK_Desktop_-_Sep_2024,0.14872756594811384,-125279.0,2210,05.28.2024 17:53:11
6,UK_Desktop_-_Oct_2024,0.1338869619050772,-125279.0,2210,05.28.2024 17:53:11
7,UK_Desktop_-_Nov_2024,0.11921464294179993,-125279.0,2210,05.28.2024 17:53:11
8,UK_Desktop_-_Dec_2024,0.13083775743088322,-125279.0,2210,05.28.2024 17:53:11
9,UK_Mobile_&_Tablet_-_Apr_2024,0.8262329013117108,-125279.0,2210,05.28.2024 17:53:11
10,UK_Mobile_&_Tablet_-_May_2024,0.7396607111898497,-125279.0,2210,05.28.2024 17:53:11
11,UK_Mobile_&_Tablet_-_Jun_2024,0.15481609290483417,-125279.0,2210,05.28.2024 17:53:11
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1304423597345835,-125279.0,2210,05.28.2024 17:53:11
13,UK_Mobile_&_Tablet_-_Aug_2024,0.17153436312671377,-125279.0,2210,05.28.2024 17:53:11
14,UK_Mobile_&_Tablet_-_Sep_2024,0.17159718823862177,-125279.0,2210,05.28.2024 17:53:11
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13380339689631188,-125279.0,2210,05.28.2024 17:53:11
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12136166708094981,-125279.0,2210,05.28.2024 17:53:11
17,UK_Mobile_&_Tablet_-_Dec_2024,0.15325920434842236,-125279.0,2210,05.28.2024 17:53:11
0,UK_Desktop_-_Apr_2024,0.6913400739522443,-125345.0,2211,05.28.2024 17:53:12
1,UK_Desktop_-_May_2024,0.7720361824946911,-125345.0,2211,05.28.2024 17:53:12
2,UK_Desktop_-_Jun_2024,0.15173754694520783,-125345.0,2211,05.28.2024 17:53:12
3,UK_Desktop_-_Jul_2024,0.13575015890632913,-125345.0,2211,05.28.2024 17:53:12
4,UK_Desktop_-_Aug_2024,0.13395040555540033,-125345.0,2211,05.28.2024 17:53:12
5,UK_Desktop_-_Sep_2024,0.13946993512189768,-125345.0,2211,05.28.2024 17:53:12
6,UK_Desktop_-_Oct_2024,0.1141060815421397,-125345.0,2211,05.28.2024 17:53:12
7,UK_Desktop_-_Nov_2024,0.12598910774755495,-125345.0,2211,05.28.2024 17:53:12
8,UK_Desktop_-_Dec_2024,0.14110440138553407,-125345.0,2211,05.28.2024 17:53:12
9,UK_Mobile_&_Tablet_-_Apr_2024,0.6042503880415201,-125345.0,2211,05.28.2024 17:53:12
10,UK_Mobile_&_Tablet_-_May_2024,0.5773462524119238,-125345.0,2211,05.28.2024 17:53:12
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13868364835165842,-125345.0,2211,05.28.2024 17:53:12
12,UK_Mobile_&_Tablet_-_Jul_2024,0.11785939874223574,-125345.0,2211,05.28.2024 17:53:12
13,UK_Mobile_&_Tablet_-_Aug_2024,0.13910545002269997,-125345.0,2211,05.28.2024 17:53:12
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13587511333705665,-125345.0,2211,05.28.2024 17:53:12
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12429388314393226,-125345.0,2211,05.28.2024 17:53:12
16,UK_Mobile_&_Tablet_-_Nov_2024,0.13063468202502765,-125345.0,2211,05.28.2024 17:53:12
17,UK_Mobile_&_Tablet_-_Dec_2024,0.13648041372108613,-125345.0,2211,05.28.2024 17:53:12
0,UK_Desktop_-_Apr_2024,0.840876792257584,-125321.0,2212,05.28.2024 17:53:13
1,UK_Desktop_-_May_2024,0.7215302060271669,-125321.0,2212,05.28.2024 17:53:13
2,UK_Desktop_-_Jun_2024,0.12631689158904344,-125321.0,2212,05.28.2024 17:53:13
3,UK_Desktop_-_Jul_2024,0.14183894479776676,-125321.0,2212,05.28.2024 17:53:13
4,UK_Desktop_-_Aug_2024,0.12527329127061868,-125321.0,2212,05.28.2024 17:53:13
5,UK_Desktop_-_Sep_2024,0.13344426015087354,-125321.0,2212,05.28.2024 17:53:13
6,UK_Desktop_-_Oct_2024,0.13329559297919097,-125321.0,2212,05.28.2024 17:53:13
7,UK_Desktop_-_Nov_2024,0.14884204652182306,-125321.0,2212,05.28.2024 17:53:13
8,UK_Desktop_-_Dec_2024,0.13486819752815338,-125321.0,2212,05.28.2024 17:53:13
9,UK_Mobile_&_Tablet_-_Apr_2024,0.8012462265067186,-125321.0,2212,05.28.2024 17:53:13
10,UK_Mobile_&_Tablet_-_May_2024,0.710963268268619,-125321.0,2212,05.28.2024 17:53:13
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12858094404439813,-125321.0,2212,05.28.2024 17:53:13
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1283586889736177,-125321.0,2212,05.28.2024 17:53:13
13,UK_Mobile_&_Tablet_-_Aug_2024,0.10614009164801409,-125321.0,2212,05.28.2024 17:53:13
14,UK_Mobile_&_Tablet_-_Sep_2024,0.12225465753621788,-125321.0,2212,05.28.2024 17:53:13
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12615462445796996,-125321.0,2212,05.28.2024 17:53:13
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1356958633848188,-125321.0,2212,05.28.2024 17:53:13
17,UK_Mobile_&_Tablet_-_Dec_2024,0.10883949961157242,-125321.0,2212,05.28.2024 17:53:13
0,UK_Desktop_-_Apr_2024,0.7551231159471579,-125337.0,2213,05.28.2024 17:53:14
1,UK_Desktop_-_May_2024,0.7519859580826459,-125337.0,2213,05.28.2024 17:53:14
2,UK_Desktop_-_Jun_2024,0.1337934813267115,-125337.0,2213,05.28.2024 17:53:14
3,UK_Desktop_-_Jul_2024,0.11291582613021006,-125337.0,2213,05.28.2024 17:53:14
4,UK_Desktop_-_Aug_2024,0.1333334503491029,-125337.0,2213,05.28.2024 17:53:14
5,UK_Desktop_-_Sep_2024,0.13501430968379094,-125337.0,2213,05.28.2024 17:53:14
6,UK_Desktop_-_Oct_2024,0.14048926759252017,-125337.0,2213,05.28.2024 17:53:14
7,UK_Desktop_-_Nov_2024,0.1321426373918259,-125337.0,2213,05.28.2024 17:53:14
8,UK_Desktop_-_Dec_2024,0.14890182084928444,-125337.0,2213,05.28.2024 17:53:14
9,UK_Mobile_&_Tablet_-_Apr_2024,0.6825384908346555,-125337.0,2213,05.28.2024 17:53:14
10,UK_Mobile_&_Tablet_-_May_2024,0.6141529270859489,-125337.0,2213,05.28.2024 17:53:14
11,UK_Mobile_&_Tablet_-_Jun_2024,0.12362836710139363,-125337.0,2213,05.28.2024 17:53:14
12,UK_Mobile_&_Tablet_-_Jul_2024,0.13706425628078875,-125337.0,2213,05.28.2024 17:53:14
13,UK_Mobile_&_Tablet_-_Aug_2024,0.14194020742297422,-125337.0,2213,05.28.2024 17:53:14
14,UK_Mobile_&_Tablet_-_Sep_2024,0.1232158281673575,-125337.0,2213,05.28.2024 17:53:14
15,UK_Mobile_&_Tablet_-_Oct_2024,0.1325124810047133,-125337.0,2213,05.28.2024 17:53:14
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12070459218658426,-125337.0,2213,05.28.2024 17:53:14
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12969383433561044,-125337.0,2213,05.28.2024 17:53:14
0,UK_Desktop_-_Apr_2024,0.8316844577044464,-125257.0,2214,05.28.2024 17:53:15
1,UK_Desktop_-_May_2024,0.7051426899641235,-125257.0,2214,05.28.2024 17:53:15
2,UK_Desktop_-_Jun_2024,0.14289268479436829,-125257.0,2214,05.28.2024 17:53:15
3,UK_Desktop_-_Jul_2024,0.15178331139474613,-125257.0,2214,05.28.2024 17:53:15
4,UK_Desktop_-_Aug_2024,0.12370738232988797,-125257.0,2214,05.28.2024 17:53:15
5,UK_Desktop_-_Sep_2024,0.13850496027102374,-125257.0,2214,05.28.2024 17:53:15
6,UK_Desktop_-_Oct_2024,0.12643147903048188,-125257.0,2214,05.28.2024 17:53:15
7,UK_Desktop_-_Nov_2024,0.14034037433242644,-125257.0,2214,05.28.2024 17:53:15
8,UK_Desktop_-_Dec_2024,0.12317611678657611,-125257.0,2214,05.28.2024 17:53:15
9,UK_Mobile_&_Tablet_-_Apr_2024,0.8061634291941884,-125257.0,2214,05.28.2024 17:53:15
10,UK_Mobile_&_Tablet_-_May_2024,0.9822247300587612,-125257.0,2214,05.28.2024 17:53:15
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13930933048930447,-125257.0,2214,05.28.2024 17:53:15
12,UK_Mobile_&_Tablet_-_Jul_2024,0.12083344965749619,-125257.0,2214,05.28.2024 17:53:15
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1436796023116514,-125257.0,2214,05.28.2024 17:53:15
14,UK_Mobile_&_Tablet_-_Sep_2024,0.12650463347587879,-125257.0,2214,05.28.2024 17:53:15
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13437844372695923,-125257.0,2214,05.28.2024 17:53:15
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12391713082988487,-125257.0,2214,05.28.2024 17:53:15
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11889745707337095,-125257.0,2214,05.28.2024 17:53:15
0,UK_Desktop_-_Apr_2024,0.7222788656101023,-125302.0,2215,05.28.2024 17:53:16
1,UK_Desktop_-_May_2024,0.753638926635603,-125302.0,2215,05.28.2024 17:53:16
2,UK_Desktop_-_Jun_2024,0.11930889343214714,-125302.0,2215,05.28.2024 17:53:16
3,UK_Desktop_-_Jul_2024,0.13496094516293045,-125302.0,2215,05.28.2024 17:53:16
4,UK_Desktop_-_Aug_2024,0.11861140273474254,-125302.0,2215,05.28.2024 17:53:16
5,UK_Desktop_-_Sep_2024,0.15454447251411804,-125302.0,2215,05.28.2024 17:53:16
6,UK_Desktop_-_Oct_2024,0.1383220103822089,-125302.0,2215,05.28.2024 17:53:16
7,UK_Desktop_-_Nov_2024,0.12068376655062303,-125302.0,2215,05.28.2024 17:53:16
8,UK_Desktop_-_Dec_2024,0.14501465160756788,-125302.0,2215,05.28.2024 17:53:16
9,UK_Mobile_&_Tablet_-_Apr_2024,0.681591892495821,-125302.0,2215,05.28.2024 17:53:16
10,UK_Mobile_&_Tablet_-_May_2024,0.7108367070291909,-125302.0,2215,05.28.2024 17:53:16
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13740763630423083,-125302.0,2215,05.28.2024 17:53:16
12,UK_Mobile_&_Tablet_-_Jul_2024,0.13404917575978337,-125302.0,2215,05.28.2024 17:53:16
13,UK_Mobile_&_Tablet_-_Aug_2024,0.13640147520609236,-125302.0,2215,05.28.2024 17:53:16
14,UK_Mobile_&_Tablet_-_Sep_2024,0.14140373993171973,-125302.0,2215,05.28.2024 17:53:16
15,UK_Mobile_&_Tablet_-_Oct_2024,0.16003292313832962,-125302.0,2215,05.28.2024 17:53:16
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12967036998306825,-125302.0,2215,05.28.2024 17:53:16
17,UK_Mobile_&_Tablet_-_Dec_2024,0.15174117346098237,-125302.0,2215,05.28.2024 17:53:16
0,UK_Desktop_-_Apr_2024,0.8873436366675196,-125297.0,2216,05.28.2024 17:53:17
1,UK_Desktop_-_May_2024,0.7006384652044334,-125297.0,2216,05.28.2024 17:53:17
2,UK_Desktop_-_Jun_2024,0.11282617353420346,-125297.0,2216,05.28.2024 17:53:17
3,UK_Desktop_-_Jul_2024,0.14856884322424235,-125297.0,2216,05.28.2024 17:53:17
4,UK_Desktop_-_Aug_2024,0.1237327648902868,-125297.0,2216,05.28.2024 17:53:17
5,UK_Desktop_-_Sep_2024,0.14660294358136514,-125297.0,2216,05.28.2024 17:53:17
6,UK_Desktop_-_Oct_2024,0.1341156285365195,-125297.0,2216,05.28.2024 17:53:17
7,UK_Desktop_-_Nov_2024,0.13161335872242697,-125297.0,2216,05.28.2024 17:53:17
8,UK_Desktop_-_Dec_2024,0.13939580832518522,-125297.0,2216,05.28.2024 17:53:17
9,UK_Mobile_&_Tablet_-_Apr_2024,0.7361773728539412,-125297.0,2216,05.28.2024 17:53:17
10,UK_Mobile_&_Tablet_-_May_2024,0.8627850406080689,-125297.0,2216,05.28.2024 17:53:17
11,UK_Mobile_&_Tablet_-_Jun_2024,0.14378733108000002,-125297.0,2216,05.28.2024 17:53:17
12,UK_Mobile_&_Tablet_-_Jul_2024,0.13256856574152157,-125297.0,2216,05.28.2024 17:53:17
13,UK_Mobile_&_Tablet_-_Aug_2024,0.1566001445417578,-125297.0,2216,05.28.2024 17:53:17
14,UK_Mobile_&_Tablet_-_Sep_2024,0.14283619453205232,-125297.0,2216,05.28.2024 17:53:17
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12792142047964442,-125297.0,2216,05.28.2024 17:53:17
16,UK_Mobile_&_Tablet_-_Nov_2024,0.1274570816331092,-125297.0,2216,05.28.2024 17:53:17
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12879018117607005,-125297.0,2216,05.28.2024 17:53:17
0,UK_Desktop_-_Apr_2024,0.7504986486986731,-125342.0,2217,05.28.2024 17:53:18
1,UK_Desktop_-_May_2024,0.7486907639412181,-125342.0,2217,05.28.2024 17:53:18
2,UK_Desktop_-_Jun_2024,0.14988230669600816,-125342.0,2217,05.28.2024 17:53:18
3,UK_Desktop_-_Jul_2024,0.12640240926229,-125342.0,2217,05.28.2024 17:53:18
4,UK_Desktop_-_Aug_2024,0.11991257679049894,-125342.0,2217,05.28.2024 17:53:18
5,UK_Desktop_-_Sep_2024,0.12155564249677893,-125342.0,2217,05.28.2024 17:53:18
6,UK_Desktop_-_Oct_2024,0.1341664093560103,-125342.0,2217,05.28.2024 17:53:18
7,UK_Desktop_-_Nov_2024,0.14979907864935962,-125342.0,2217,05.28.2024 17:53:18
8,UK_Desktop_-_Dec_2024,0.13990892147691286,-125342.0,2217,05.28.2024 17:53:18
9,UK_Mobile_&_Tablet_-_Apr_2024,0.6789508936888329,-125342.0,2217,05.28.2024 17:53:18
10,UK_Mobile_&_Tablet_-_May_2024,0.6801363034484692,-125342.0,2217,05.28.2024 17:53:18
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13903173485062623,-125342.0,2217,05.28.2024 17:53:18
12,UK_Mobile_&_Tablet_-_Jul_2024,0.1130377438082026,-125342.0,2217,05.28.2024 17:53:18
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11582200055825928,-125342.0,2217,05.28.2024 17:53:18
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13270119272416636,-125342.0,2217,05.28.2024 17:53:18
15,UK_Mobile_&_Tablet_-_Oct_2024,0.11683484487336564,-125342.0,2217,05.28.2024 17:53:18
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12981572544058187,-125342.0,2217,05.28.2024 17:53:18
17,UK_Mobile_&_Tablet_-_Dec_2024,0.12055475638056672,-125342.0,2217,05.28.2024 17:53:18
0,UK_Desktop_-_Apr_2024,0.8297454316856833,-125294.0,2218,05.28.2024 17:53:19
1,UK_Desktop_-_May_2024,0.7164331334084784,-125294.0,2218,05.28.2024 17:53:19
2,UK_Desktop_-_Jun_2024,0.14058186687895602,-125294.0,2218,05.28.2024 17:53:19
3,UK_Desktop_-_Jul_2024,0.13765538525263535,-125294.0,2218,05.28.2024 17:53:19
4,UK_Desktop_-_Aug_2024,0.14710673273153793,-125294.0,2218,05.28.2024 17:53:19
5,UK_Desktop_-_Sep_2024,0.1292492979882369,-125294.0,2218,05.28.2024 17:53:19
6,UK_Desktop_-_Oct_2024,0.13383446455359366,-125294.0,2218,05.28.2024 17:53:19
7,UK_Desktop_-_Nov_2024,0.14075239945667278,-125294.0,2218,05.28.2024 17:53:19
8,UK_Desktop_-_Dec_2024,0.11948474828295472,-125294.0,2218,05.28.2024 17:53:19
9,UK_Mobile_&_Tablet_-_Apr_2024,0.700571076119672,-125294.0,2218,05.28.2024 17:53:19
10,UK_Mobile_&_Tablet_-_May_2024,0.8536420102420055,-125294.0,2218,05.28.2024 17:53:19
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13897299191788484,-125294.0,2218,05.28.2024 17:53:19
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10923895448372166,-125294.0,2218,05.28.2024 17:53:19
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11898733572073183,-125294.0,2218,05.28.2024 17:53:19
14,UK_Mobile_&_Tablet_-_Sep_2024,0.13892863275182973,-125294.0,2218,05.28.2024 17:53:19
15,UK_Mobile_&_Tablet_-_Oct_2024,0.13855128333220723,-125294.0,2218,05.28.2024 17:53:19
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12577086877095847,-125294.0,2218,05.28.2024 17:53:19
17,UK_Mobile_&_Tablet_-_Dec_2024,0.11405354713702141,-125294.0,2218,05.28.2024 17:53:19
0,UK_Desktop_-_Apr_2024,0.6677847364857418,-125341.0,2219,05.28.2024 17:53:20
1,UK_Desktop_-_May_2024,0.7710420336651194,-125341.0,2219,05.28.2024 17:53:20
2,UK_Desktop_-_Jun_2024,0.1330783211382586,-125341.0,2219,05.28.2024 17:53:20
3,UK_Desktop_-_Jul_2024,0.12873726389847956,-125341.0,2219,05.28.2024 17:53:20
4,UK_Desktop_-_Aug_2024,0.13751307650684896,-125341.0,2219,05.28.2024 17:53:20
5,UK_Desktop_-_Sep_2024,0.12853197362912,-125341.0,2219,05.28.2024 17:53:20
6,UK_Desktop_-_Oct_2024,0.12764712136639214,-125341.0,2219,05.28.2024 17:53:20
7,UK_Desktop_-_Nov_2024,0.15061429673694865,-125341.0,2219,05.28.2024 17:53:20
8,UK_Desktop_-_Dec_2024,0.1360617794802906,-125341.0,2219,05.28.2024 17:53:20
9,UK_Mobile_&_Tablet_-_Apr_2024,0.5969172426089159,-125341.0,2219,05.28.2024 17:53:20
10,UK_Mobile_&_Tablet_-_May_2024,0.6802779275718215,-125341.0,2219,05.28.2024 17:53:20
11,UK_Mobile_&_Tablet_-_Jun_2024,0.13051254476170238,-125341.0,2219,05.28.2024 17:53:20
12,UK_Mobile_&_Tablet_-_Jul_2024,0.10704435888365181,-125341.0,2219,05.28.2024 17:53:20
13,UK_Mobile_&_Tablet_-_Aug_2024,0.11286744337318723,-125341.0,2219,05.28.2024 17:53:20
14,UK_Mobile_&_Tablet_-_Sep_2024,0.14399890518615882,-125341.0,2219,05.28.2024 17:53:20
15,UK_Mobile_&_Tablet_-_Oct_2024,0.12449914181764762,-125341.0,2219,05.28.2024 17:53:20
16,UK_Mobile_&_Tablet_-_Nov_2024,0.12088853295497848,-125341.0,2219,05.28.2024 17:53:20
